Node, InDeg, OutDeg, CloseCent, BetwnCent, influence_mean_0, influence_mean_1, influence_mean_2, influence_mean_3, influence_mean_4, influence_std_0, influence_std_1, influence_std_2, influence_std_3, influence_std_4, redundancy_mean_0, redundancy_mean_1, redundancy_mean_2, redundancy_mean_3, redundancy_mean_4, redundancy_std_0, redundancy_std_1, redundancy_std_2, redundancy_std_3, redundancy_std_4, avgdeathage_mean_0, avgdeathage_mean_1, avgdeathage_mean_2, avgdeathage_mean_3, avgdeathage_mean_4, avgdeathage_std_0, avgdeathage_std_1, avgdeathage_std_2, avgdeathage_std_3, avgdeathage_std_4
41, 6, 40, 0.4323770491803279, 0.00038430998172247257, 0.06611822401916741, 0.05081623172425059, 0.02291222064431747, 0.017676562402251413, 0.013260831467104595, 0.02873046870381532, 0.020717706284857, 0.001931607378111035, 0.0014346900785200695, 0.0004298610714430037, 0.08916666666666667, 0.06843434343434343, 0.019169260242756003, 0.012589357318343672, 0.004200561246083646, 0.1489103943838561, 0.09117305252979778, 0.016609252242366493, 0.009057536421966796, 0.0038652294861961003, 15.451944444444445, 11.209936868686869, 4.9777275990932965, 3.78559831095095, 2.826812576532043, 6.862175417901337, 4.924610472709896, 0.43783541105342566, 0.3110494108892047, 0.08811430283343828
42, 33, 29, 0.5235732009925558, 0.004559680266993547, 0.05779256513926325, 0.0468340491627574, 0.021224418622726574, 0.015322230431336256, 0.011375957361787922, 0.03714169316001898, 0.016016891444419694, 0.0030698143516880464, 0.0014846754609670273, 0.0006326125197033038, 0.15833333333333335, 0.0728200710108605, 0.017070379476107976, 0.021956165753332344, 0.011559779472161061, 0.36406272353355085, 0.12173242715018633, 0.019305233024072613, 0.021648830002784742, 0.008975634106672847, 13.438095238095235, 10.407352754100046, 4.637667663684157, 3.3040612102342672, 2.4376849011666533, 8.989175053395588, 3.6996746688689552, 0.7431708420958694, 0.3419794438534122, 0.13979026975799963
43, 10, 32, 0.4442105263157895, 0.0008138806416204872, 0.0632395552560647, 0.04236297572972101, 0.024322464222394043, 0.017781151860891305, 0.013358719514837405, 0.025468659267061173, 0.008655406367005989, 0.0018680247763372053, 0.0010013155175068915, 0.0006664657079687021, 0.0613095238095238, 0.0912408424908425, 0.02068764233602415, 0.012794088445641092, 0.0073745950366673006, 0.13580171578102498, 0.11501517719801763, 0.02358819684115571, 0.009624593741216018, 0.0059269108586928, 14.415238095238092, 9.682554945054946, 5.245524603295145, 3.8135293158302916, 2.8630387556740375, 6.08015560465937, 2.146830686974203, 0.41147040830577986, 0.22304416511357997, 0.14990255542324848
44, 63, 31, 0.5733695652173914, 0.008441205641568854, 0.06405463836477988, 0.03738671182067409, 0.018860213078440918, 0.012757823097477763, 0.010083457788612218, 0.019117180874366244, 0.0136083893850346, 0.002218458820120629, 0.0009211930593909367, 0.0007141123414992325, 0.0475, 0.05067460317460317, 0.023710075382158642, 0.010402991488689924, 0.01176116281059189, 0.0990615689581204, 0.08831314213251738, 0.02375058034296294, 0.009983249980694739, 0.006835435078633676, 15.552321428571428, 8.55753357753358, 4.0887614196751345, 2.7458014709104845, 2.1555061671745266, 6.332528552464025, 3.1231614339736034, 0.5002354471028868, 0.2022996752331599, 0.15390628287808403
45, 59, 74, 0.5718157181571816, 0.012401669606801759, 0.06379277103923331, 0.03565894797026874, 0.018465389180223394, 0.014059651988496536, 0.010663342586232733, 0.035395055005986824, 0.011749201533876756, 0.0025307348437855555, 0.0014790336500635837, 0.0007746225788730851, 0.15998015873015872, 0.07833333333333334, 0.028544716316636402, 0.01974430752733371, 0.01286673364339561, 0.2916958001592787, 0.13069023785885825, 0.02790039202737868, 0.01797261357702703, 0.008749999247749536, 14.914404761904763, 7.934747474747475, 4.012627778467507, 3.0377962739041786, 2.2861032410963396, 8.584663203653875, 2.734096277492157, 0.5467337888109868, 0.31606081243359363, 0.16536463635338416
46, 39, 23, 0.5314861460957179, 0.003095220903332494, 0.07263814016172507, 0.042305150993414045, 0.021472022239410422, 0.01564910094441289, 0.011278990058929132, 0.04107698377893279, 0.014246042518633732, 0.0035672520556541566, 0.000954926067527302, 0.0007741955915173352, 0.09797619047619047, 0.042261904761904764, 0.02621546108889543, 0.013809570541360833, 0.005554998359182822, 0.19304998442180918, 0.09839881654524948, 0.032629313741633775, 0.010790821801943285, 0.005472438693132529, 16.56781746031746, 9.495320871938521, 4.681997052417439, 3.363235988891727, 2.408408830000081, 9.598020148481671, 3.2348236362645455, 0.8002543068028495, 0.2127143343504822, 0.1677996207209768
47, 52, 21, 0.5523560209424084, 0.00265783369822699, 0.06329121743036839, 0.040120073192007166, 0.019640783421853082, 0.01384047125323637, 0.010204222702086894, 0.026915766205002807, 0.012680221023499966, 0.002353837571219113, 0.0013456535861379004, 0.0006035660170417363, 0.07916666666666666, 0.03404817404817405, 0.02572265197803218, 0.021433613518103682, 0.008250371947835363, 0.1281139900418547, 0.06343532371927306, 0.021750608676973565, 0.012801995461145108, 0.007126822416758585, 14.584761904761905, 8.847640276390276, 4.2704633387671125, 2.9867676130473546, 2.181771568287483, 6.171395291282988, 2.920438232744868, 0.5034795631382165, 0.2922155824359457, 0.13421497665335475
48, 34, 27, 0.5197044334975369, 0.004147016838546841, 0.059418238993710695, 0.0447605054798451, 0.020094637335407853, 0.014893072416571656, 0.010709598949149239, 0.026252207239642285, 0.013696116639405682, 0.0032097055420731995, 0.0008945998306192319, 0.0004639643430007961, 0.06583333333333333, 0.05959887334887335, 0.027850741118333792, 0.01879420482006562, 0.013151530985947683, 0.12915053662726733, 0.11428231398575245, 0.020214302924915967, 0.013103869109372827, 0.008746405462267647, 13.836666666666664, 9.95114010989011, 4.388215852108158, 3.2336073491942194, 2.3081152460705963, 6.144976719963135, 3.0618351815284974, 0.7090154663055168, 0.20902303092716673, 0.10556753278802124
49, 16, 3, 0.4762979683972912, 0.00014868007385037622, 0.07073131925726264, 0.04913640081092911, 0.022288779078225025, 0.017800511094088804, 0.01301919678184657, 0.032877053051633305, 0.01714403923076647, 0.0022691131502630985, 0.0012732009422817072, 0.0006772902867724325, 0.12845238095238093, 0.056306471306471303, 0.01793985719116144, 0.010725362405367695, 0.007406136422099965, 0.24649984591532947, 0.09640994462610081, 0.01709577776495694, 0.010805968448109781, 0.004711792017568484, 16.265595238095237, 10.935108363858365, 4.814984574493987, 3.808909874251784, 2.777577187713095, 8.244546623199414, 3.9560773390312782, 0.48977785736766744, 0.27655612461771445, 0.14262372716510532
50, 6, 34, 0.42369477911646586, 0.0004509359985080957, 0.06150232105420785, 0.049937277083503505, 0.024695174339533332, 0.018368654883333686, 0.013572482036101698, 0.028131235634090153, 0.017378903351777688, 0.0027317396928419903, 0.0009008146877778011, 0.0006370535017533976, 0.11805555555555554, 0.050793650793650794, 0.032184897536582116, 0.020973934529886558, 0.005679278941003913, 0.17740303385160322, 0.09856618854768269, 0.037927710450375685, 0.011860535194575826, 0.005613604850246197, 14.026706349206346, 11.088537157287158, 5.339213685091057, 3.944379501157276, 2.8916843509877905, 6.7193621578016725, 3.9095237414141693, 0.6118426955082186, 0.1945990479326194, 0.13478876939304413
51, 22, 38, 0.501187648456057, 0.0028066723396762863, 0.055618261455525606, 0.04726695441612895, 0.021692964824150476, 0.016176808139661165, 0.012150329117470913, 0.018451529172975677, 0.016832716021818378, 0.0025677419905904683, 0.001258799607460912, 0.0005566601346910035, 0.13130952380952382, 0.05071969696969697, 0.02532298579293174, 0.014602797566328301, 0.006398289245026119, 0.32585425407374874, 0.08398077520340548, 0.024518047536456585, 0.014976145958342114, 0.006874625264606558, 12.540833333333333, 10.595588023088023, 4.6898210217711185, 3.4959570943898526, 2.601719944109195, 4.409020288733381, 4.067929912534138, 0.577504787744497, 0.26382278215641497, 0.1242878858839345
52, 33, 26, 0.5184275184275184, 0.0023996550731001714, 0.05736915992812219, 0.04749630741376024, 0.02123659974937708, 0.015765617242924457, 0.012167780399348519, 0.027055671282231974, 0.014400840825788967, 0.003105663795454425, 0.0011987245008817356, 0.0007404399888104642, 0.10297619047619047, 0.11878968253968254, 0.01767332994313393, 0.01463470895049827, 0.00590891215596165, 0.12599462564573927, 0.13131253234476004, 0.01873384859524302, 0.014324208464221763, 0.00568943992176858, 12.912380952380952, 10.676309523809524, 4.594950428570877, 3.376746736641409, 2.600383263050949, 6.43192247756218, 3.3806577021983615, 0.6716350652997445, 0.2604691990913592, 0.15987764580681338
53, 47, 24, 0.5452196382428941, 0.0036396613946414096, 0.05584381551362684, 0.04184407573558517, 0.020045928412558152, 0.014200324375937967, 0.011002277093163844, 0.02159488047671033, 0.01385207102333511, 0.002240843836616634, 0.0009917285340433615, 0.0007483677821630881, 0.06339285714285714, 0.03773809523809524, 0.019161905267536545, 0.01898620734353035, 0.006910678345097193, 0.1532235238825131, 0.11035470280345555, 0.024857964116393266, 0.01854347004203367, 0.007065286513153665, 12.619623015873016, 9.437029498279497, 4.332223970606297, 3.067016218059613, 2.350827687035535, 5.2076814882721445, 3.0704273151976946, 0.5269325327391597, 0.22228676153841972, 0.16572844280062454
54, 26, 108, 0.5072115384615384, 0.008129449977729906, 0.06560815363881402, 0.04203363656783468, 0.0228440980899333, 0.01651776326437545, 0.012434026229834224, 0.01861757114945235, 0.01672611713996233, 0.0026045790659924924, 0.0010439582453100336, 0.0005804077838599768, 0.08964285714285715, 0.05029761904761905, 0.023683412574436215, 0.01718830464920472, 0.006468524696403149, 0.15347315977386747, 0.08865801179563838, 0.021208382581154515, 0.012839186104645616, 0.006630905943873128, 15.443333333333333, 9.35188492063492, 4.931374382267208, 3.5530275852263116, 2.651796888304196, 5.442949505528036, 3.8261081693780143, 0.5499942154803027, 0.2239496271051002, 0.12415224523665003
55, 42, 18, 0.5382653061224489, 0.00280161030702793, 0.05759752171308774, 0.03621176386506575, 0.021730855191249596, 0.014168010295601895, 0.010441841754300251, 0.020120819922704904, 0.007507280129767718, 0.0034226523193285298, 0.0012773372824613793, 0.000538221989178024, 0.11992063492063491, 0.05623015873015872, 0.022309521382358536, 0.01585118635162061, 0.008832137040910739, 0.23003073890574235, 0.1367447362420093, 0.02006796444681699, 0.01334142647301879, 0.008586619190340757, 13.061071428571427, 8.365811410811412, 4.803047991772063, 3.0602430713148694, 2.2317023090899575, 4.859640596984453, 1.7561400605657365, 0.7800571526466998, 0.27805210935227415, 0.11617618096836775
56, 39, 72, 0.5396419437340153, 0.009470990519051153, 0.048612421383647804, 0.04202259284216831, 0.020401539555445335, 0.015184321845505843, 0.011493364229435712, 0.028036130796410267, 0.011896196908929577, 0.0035837288235216944, 0.0013763368778208895, 0.0005737507639888063, 0.13583333333333333, 0.0711080586080586, 0.024579643628782604, 0.01258957359574484, 0.007775007391851297, 0.24609590497292805, 0.10792566284798405, 0.01992526795470623, 0.01517200345189851, 0.006954025222447804, 11.529166666666665, 9.47691163003663, 4.420231794084051, 3.2576983125709043, 2.452101430571421, 6.733547593538227, 2.789263131890476, 0.8021569951950557, 0.29816862596744276, 0.12232980506856432
57, 29, 18, 0.5121359223300971, 0.0018114604112518808, 0.05855158730158729, 0.04455741323665852, 0.023167165659702428, 0.015842371452157156, 0.012068725364463337, 0.01715176438692402, 0.015788451237595272, 0.0024921230486781333, 0.0011742466775456531, 0.0008036863623663181, 0.09690476190476191, 0.04676767676767677, 0.020042936819668365, 0.011788842220935566, 0.008144938523508182, 0.16480783147409211, 0.07497379061141993, 0.02177348205417088, 0.011530020729944045, 0.006346244299434957, 13.11968253968254, 9.794681013431013, 5.020107223124759, 3.4049442724888053, 2.5745304363846193, 4.148695041424136, 3.6191690989047096, 0.5552372658881977, 0.24490959981633653, 0.17176256731246808
58, 13, 7, 0.45670995670995673, 0.00028878954000056555, 0.07141771488469603, 0.04549025652985435, 0.021989556412273886, 0.016846650435912873, 0.01262366927426196, 0.025153465525287445, 0.008615961281623436, 0.0022016895949015392, 0.0013913062434108914, 0.0007037152334645915, 0.13833333333333334, 0.0652109440267335, 0.03248854186171486, 0.014249161397468287, 0.008770212241758866, 0.18036228972697024, 0.09513924180824723, 0.02572773091381474, 0.01350132845440804, 0.005694439359612652, 16.517500000000002, 10.076624501229764, 4.778866427974188, 3.6210819496819395, 2.6927335675305977, 6.222188064142353, 1.9658963832241005, 0.49653069994700205, 0.3109253628596114, 0.1493926073630502
59, 16, 16, 0.4752252252252252, 0.0008089993882202077, 0.060730008984725956, 0.04714760802614576, 0.022298965882583982, 0.0161697111607361, 0.012167864728709217, 0.028915833242406486, 0.014689533310440402, 0.0021462478013974467, 0.001468928207409221, 0.0008175523805108624, 0.11630952380952382, 0.070995670995671, 0.015207816523605996, 0.011863917107999163, 0.004033289557367749, 0.16005468701186829, 0.10410294053409012, 0.018874462875637134, 0.011997465479631805, 0.005179220293070038, 13.913333333333332, 10.577962731712732, 4.845597092103436, 3.4668114920501054, 2.5995657998387838, 6.993130756519412, 3.478412314756621, 0.5047189242515573, 0.31904629723697625, 0.17225359410414598
60, 35, 41, 0.5314861460957179, 0.006114462604775102, 0.05436068059299191, 0.03913193986307194, 0.019706712622623843, 0.014592768161546223, 0.011076671151791978, 0.018053896955514334, 0.0124127076180239, 0.001920786897517311, 0.0013370934640713344, 0.00041188103931983185, 0.11761904761904762, 0.08755827505827507, 0.026608015802641594, 0.012235252253453672, 0.00799130565196077, 0.16765590774368958, 0.12436334149817665, 0.025438737516767715, 0.009783521416609469, 0.0071170233480769805, 12.529285714285717, 8.675564296814297, 4.25112891721224, 3.131670038742822, 2.37191556522421, 4.472554063687516, 2.7263085185606903, 0.42098404989692906, 0.28740201686635747, 0.09005608653566649
61, 49, 85, 0.5523560209424084, 0.018730624077768713, 0.050941150044923625, 0.039852985719731, 0.019635662100095312, 0.013623182986084018, 0.010216239492035487, 0.024976534907568782, 0.011614669002494516, 0.0022628062892499304, 0.0010303720614251981, 0.0006562613177363989, 0.08916666666666666, 0.06422799422799422, 0.030974651234095547, 0.016680713621624967, 0.011770963012989053, 0.22349962714361143, 0.09986041400094409, 0.027877885866587907, 0.011680577945112918, 0.006585713793553962, 11.427738095238096, 9.068183621933622, 4.265332803455184, 2.9410655548982643, 2.1886680561337615, 5.845793459942274, 2.7448447837608683, 0.47958744623883487, 0.2265032442490334, 0.14095592726847217
62, 27, 26, 0.51338199513382, 0.0019373631408147133, 0.06150943396226416, 0.05141773321018604, 0.021024221697963197, 0.015328050299530785, 0.011985162033695613, 0.024935607412465383, 0.021749428984472543, 0.0023647151925858517, 0.0015247483235816624, 0.000753649825946497, 0.07694444444444444, 0.09230574980574982, 0.023340603116152134, 0.014269102669719192, 0.00869574859970101, 0.13705764985113397, 0.13145208832943506, 0.03273422657637211, 0.009492910479075545, 0.00807448925774641, 14.533234126984127, 11.596181318681317, 4.575165001151736, 3.289434745746965, 2.5604702344745087, 5.898164861375921, 5.311595468778056, 0.5328222259737863, 0.3299067384531707, 0.1666783309848896
63, 25, 38, 0.5023809523809524, 0.0036683391551519525, 0.060670204402515714, 0.047290631930962126, 0.02160329695815384, 0.01555981362411939, 0.01192215704076973, 0.02405904908994055, 0.015626548502653454, 0.0029542288563270806, 0.0014946507246377536, 0.0007050274993129793, 0.11541666666666668, 0.06484487734487734, 0.03517109265917852, 0.011403833989676298, 0.008718272374189215, 0.16737920602963532, 0.09060880174163877, 0.024559175732541995, 0.012065720807221588, 0.004888659586248752, 13.90666666666667, 10.494526168276167, 4.6702843078143825, 3.3385835136946453, 2.544843372184379, 5.970990984194611, 3.537897757381259, 0.6359944298058365, 0.32122061258201934, 0.1484378063260026
64, 12, 25, 0.47415730337078654, 0.0008852118422600746, 0.07416666666666667, 0.04298302436832725, 0.02365923447826443, 0.017441547849664084, 0.012872010848396764, 0.020761049991475534, 0.013701130564567763, 0.0028370881502032077, 0.0009488737421747186, 0.0006048598255284449, 0.12666666666666668, 0.07679639804639804, 0.03459284223256028, 0.012220921046563141, 0.0069868100513549415, 0.1950356092842763, 0.08196507980004107, 0.026481193154943274, 0.009652855397994289, 0.005046181427608661, 17.532083333333333, 9.64070883064304, 5.108585182678887, 3.7424029757774355, 2.744329888714167, 5.193412143042376, 3.1313573760471956, 0.598167539886638, 0.20079460329972681, 0.12798796060509277
65, 10, 54, 0.45376344086021503, 0.0025845595321101573, 0.06512466307277628, 0.04415487421383648, 0.022616332827221083, 0.01722547761207116, 0.012765450070094584, 0.024420409636076144, 0.014855221977790418, 0.0019063244725380018, 0.0011941073169438965, 0.0007158728311766977, 0.10297619047619047, 0.0590494227994228, 0.03201204642813456, 0.01365140830528129, 0.008202213840741756, 0.17219879055727352, 0.08004410856830872, 0.034025466208501574, 0.013327675120672594, 0.0066242414280751356, 15.224761904761905, 10.061598124098124, 4.907346402669056, 3.7036247934732467, 2.7241381081584453, 5.757433005016753, 3.7484591841567276, 0.400683898763843, 0.27282877896849594, 0.15148245251636092
66, 43, 12, 0.5396419437340153, 0.0027855517254275664, 0.039674865229110505, 0.0457668923058074, 0.020505971762523317, 0.01380058319963432, 0.010674870278634159, 0.019395570467542728, 0.012773823928930807, 0.002258019349540933, 0.0011420535925784042, 0.00040022530655783173, 0.05880952380952381, 0.08091450216450216, 0.017936789202304203, 0.00880222319242173, 0.008581861497583446, 0.10982644523320581, 0.13073220943698244, 0.01900660753663098, 0.011678296359052187, 0.007428780878572573, 9.121071428571428, 10.22047077922078, 4.428812155783078, 2.9772093605542267, 2.2822454258091, 4.699272949687955, 2.941607299587833, 0.5138515252170583, 0.2506074924374334, 0.09162959925808022
67, 36, 32, 0.5222772277227723, 0.0032437669512287823, 0.051458052560646894, 0.03914528867359056, 0.021239465880506077, 0.015193167480342745, 0.011272838827812454, 0.019026144658016258, 0.01006149243510102, 0.002899621502124595, 0.0015450571902949507, 0.000637973106526898, 0.12428571428571429, 0.07726911976911978, 0.03357489145623176, 0.023087038757317026, 0.01311543638856719, 0.17680651633264843, 0.07980024742100031, 0.025878140262955884, 0.01490997348762558, 0.007900505346527094, 11.532269119769119, 8.753712676212675, 4.6666812082804086, 3.291622935627438, 2.4269688214444876, 4.321008467911935, 2.3084465753858807, 0.6732921441736308, 0.32376216522740536, 0.1337809169618881
68, 15, 16, 0.48394495412844035, 0.0010496449015894593, 0.054642857142857146, 0.042432864567298535, 0.022906942292625795, 0.017114699510147102, 0.01329328411917694, 0.02458250245584518, 0.01196042671526942, 0.0032285164282887524, 0.0011195331277420563, 0.0006895787070500959, 0.09166666666666666, 0.07775793650793651, 0.024429962665944178, 0.008781099839188296, 0.005591842807016246, 0.23258809561588104, 0.13960453240945217, 0.023304524519865307, 0.008334655545490382, 0.006670017173653104, 12.326607142857146, 9.309818376068378, 4.959657444529238, 3.6716600803169896, 2.8410980622439945, 5.727468490128412, 2.766479940833676, 0.7103546832389604, 0.2456193026852322, 0.15281519308056615
69, 39, 19, 0.541025641025641, 0.003386859855490504, 0.06499213836477988, 0.04251216550744853, 0.02000396442619696, 0.015056783920535624, 0.011192819130582256, 0.024591593325039983, 0.009730872803657767, 0.0022848091592851073, 0.0011153352679263745, 0.0005802152749194404, 0.09797619047619047, 0.04983821733821734, 0.021408220087634797, 0.011000739500331865, 0.007299291222136764, 0.1488528984405398, 0.060574833126082285, 0.019193774194080443, 0.011146170701086403, 0.008574979676338417, 14.831130952380951, 9.596403596403595, 4.3348580961489205, 3.2421021756629584, 2.389714636405599, 6.127701938577318, 2.5542648791929543, 0.5340273791480509, 0.24233969142984982, 0.12821305433975932
70, 21, 54, 0.501187648456057, 0.004594262229389998, 0.07378144654088051, 0.04449805370206313, 0.021938085312251984, 0.01631591491312501, 0.01213613242910028, 0.03617916072165464, 0.010664793543172879, 0.002397835990719682, 0.0011702631872562367, 0.0008396958078602546, 0.1308333333333333, 0.026523476523476523, 0.03006727989848338, 0.009920187132159594, 0.006761177429720999, 0.25376470948060875, 0.0705322120688725, 0.02847420811742253, 0.010366920293855561, 0.006076278970311927, 17.13797619047619, 10.010641025641025, 4.764386529991752, 3.490745453403645, 2.5915294211739957, 9.558743444250043, 2.522178325707419, 0.5679109393626527, 0.24430996468649996, 0.18368528525490108
71, 32, 50, 0.5184275184275184, 0.006239546908897403, 0.06865594115004492, 0.04067604303453361, 0.02161029977546527, 0.015248402583559662, 0.011359886747787307, 0.032491109796899856, 0.00946654316681325, 0.003267448231423284, 0.0011556892111759477, 0.0006169133274180431, 0.15047619047619049, 0.03194444444444444, 0.037420537523940284, 0.007527243839507594, 0.006338646215380132, 0.43759391606162634, 0.05626285861258081, 0.028541221883888277, 0.008646868752143873, 0.005629537772488404, 15.940833333333336, 9.108531746031746, 4.677504373867795, 3.2771047249709797, 2.428919618073892, 8.18550715391417, 2.0322063687486724, 0.7453650403889656, 0.24784301636157752, 0.13270595248513578
72, 31, 25, 0.5209876543209877, 0.0025865635100177815, 0.0571761755016472, 0.037755128781072185, 0.0204921518514525, 0.014479485910505477, 0.011528272735996142, 0.034659669073235276, 0.013230857116423815, 0.0022392357898732397, 0.0012094175284066294, 0.0006963898868532546, 0.09345238095238095, 0.06208333333333334, 0.02797001871295886, 0.00973658121413803, 0.008170442824739676, 0.23244104780126046, 0.10190801271517151, 0.03230858149169067, 0.008742475915535147, 0.007926328906422803, 13.320396825396827, 8.462783189033187, 4.41971546468499, 3.1268378988280476, 2.4626145228218297, 8.582691971649789, 3.119846614188705, 0.49832754897976117, 0.25386332714039245, 0.15500924018532264
73, 95, 45, 0.6298507462686567, 0.016167934175057488, 0.05822196016771488, 0.03909739304196851, 0.015420719127936494, 0.011025881686531737, 0.00815105855603027, 0.048264441131721916, 0.013536365425531341, 0.0023734773005322663, 0.0009689429812160266, 0.0005235460525894281, 0.11694444444444445, 0.08572802197802196, 0.02653539102955414, 0.023409127765739522, 0.010924180077851165, 0.14491882572455075, 0.09821100782393648, 0.018518985173886875, 0.018039254169972287, 0.00744228949689151, 13.850178571428568, 8.826499750249749, 3.377799137082119, 2.3876539900712372, 1.7550149880282884, 12.538031216915337, 3.157062645338268, 0.49710609374033093, 0.22826312740729013, 0.10854868286832936
74, 47, 39, 0.5424164524421594, 0.005412516526990824, 0.0543523510032944, 0.04417235018650113, 0.01958168966413639, 0.014186706911903385, 0.01060280055699228, 0.03067897992548869, 0.011269093367674876, 0.003397935709119447, 0.0015114454948829857, 0.0006349840725498987, 0.08297619047619047, 0.06428932178932178, 0.025452608552387745, 0.02216664600815542, 0.014656270732512466, 0.13554139990584196, 0.09862510950148314, 0.026174817825937866, 0.01711139794168751, 0.009683554934505323, 14.407500000000002, 10.052515123765126, 4.239555249729465, 3.0617809112128747, 2.277651118242177, 8.752400489478946, 2.64746372842187, 0.7566567213801403, 0.3271273034802725, 0.14222085843073343
75, 60, 45, 0.568733153638814, 0.010160501584827756, 0.05772012578616352, 0.03702381672310918, 0.01876467151538705, 0.013826394889811517, 0.01031636952797919, 0.031396703826271674, 0.009108015194925843, 0.0024143395925989267, 0.001300601533009892, 0.0007751060345054772, 0.06833333333333333, 0.04743742368742369, 0.035863996752532205, 0.01617187814560261, 0.01378553781990469, 0.1347734724969602, 0.06367372726374572, 0.04422751663849278, 0.016657411684433424, 0.007441625845023033, 13.109166666666667, 8.332454212454213, 4.112004843473423, 2.9867699731128314, 2.220669770599684, 7.260914150818446, 2.1550614406225366, 0.5513060710562406, 0.28807314030803777, 0.17126101275818323
76, 21, 30, 0.5, 0.001646541139494881, 0.04567160826594789, 0.045921396475641765, 0.02211732203047703, 0.01661833033108826, 0.012391454115057338, 0.021832220617051694, 0.014857319164395082, 0.002620228701840981, 0.0014890263430275027, 0.0004975130847276614, 0.09083333333333334, 0.012662337662337663, 0.027006219164057266, 0.013347785164691043, 0.006910947476189325, 0.23294461668912733, 0.04180502132190274, 0.03335772154776297, 0.011546484995176711, 0.006499098307813393, 10.42642857142857, 10.138944111444111, 4.785531774063923, 3.574047803675454, 2.649741375436914, 4.999073335331073, 3.450405839394314, 0.5687132569490743, 0.3269385084472066, 0.1056893988890252
77, 21, 4, 0.4988179669030733, 0.0002734382761280972, 0.06806603773584904, 0.042613576805793786, 0.021402369298735003, 0.016086555920540962, 0.012238188574343525, 0.03437495482590859, 0.0171503635343785, 0.0027897908251125077, 0.0013776101223278465, 0.0006605117032649208, 0.08333333333333333, 0.03958333333333333, 0.018838457555271637, 0.014202823648964169, 0.0078093450662268206, 0.14888474289418197, 0.1144696405651346, 0.019316770334498242, 0.016818198437116506, 0.007685435910464021, 16.1325, 9.450649350649352, 4.6289462581400205, 3.446791431874255, 2.6163058947760254, 8.640597772209462, 3.920765457032116, 0.5836533240150675, 0.29851620940832335, 0.1412540414934323
78, 48, 13, 0.5438144329896907, 0.001558609226595931, 0.05453251347708895, 0.0374062202287785, 0.019132202592315607, 0.013902661869928463, 0.01032588500015139, 0.024148736628583235, 0.009231270249572867, 0.002558275532198306, 0.0016708801635413565, 0.0007460045574291335, 0.14809523809523809, 0.07240079365079363, 0.029011555611392636, 0.029988382332556372, 0.02345866494239244, 0.2521051952627277, 0.09201648319193874, 0.02306440840574502, 0.0217003848516935, 0.009497487896482257, 13.073511904761904, 8.507953566041802, 4.19904354503443, 3.039778394052373, 2.2461225479571847, 5.494596318302687, 2.088915497896745, 0.5498964925719148, 0.37589039010268654, 0.15512137258268363
79, 12, 5, 0.45869565217391306, 0.0002133013771537975, 0.05797731356693623, 0.044996798275100156, 0.02142598604163346, 0.016145653656189692, 0.012562826674474583, 0.019529585796702182, 0.011830207519966843, 0.0023771999800744933, 0.0011887074928292874, 0.0007512015612637482, 0.08928571428571427, 0.05164557664557664, 0.022118215050850175, 0.01132341660685087, 0.009152534548664238, 0.1676205695277229, 0.07059951562232768, 0.019677153420594472, 0.013481883340861825, 0.006331397903288805, 12.969404761904764, 9.984608447108446, 4.617586889052594, 3.4657322053497617, 2.6843024317399093, 4.7775277216309675, 2.759740963981393, 0.500647813701539, 0.26015668009216836, 0.15845398091789323
80, 32, 40, 0.5171568627450981, 0.004060608770926701, 0.05976387017070979, 0.04211855754308585, 0.02273723688625307, 0.016015292740935626, 0.012046670025010104, 0.029239804897817665, 0.014239030025189047, 0.003182230778088451, 0.0012904188739340974, 0.0008058212287232074, 0.10416666666666667, 0.06615800865800867, 0.02309003757491638, 0.011128708924790528, 0.007632556834725079, 0.1725523270070721, 0.0963828114734143, 0.028092185955082366, 0.007520905669301533, 0.006851540839164387, 13.76666666666667, 9.229781746031746, 4.920599764805451, 3.4503238211740217, 2.5782809958280977, 6.966105938359282, 3.1702617451025454, 0.6956800532963406, 0.29000515123255594, 0.1763847514167056
81, 43, 21, 0.5368956743002544, 0.004770539688158476, 0.07284085804132975, 0.043268482273060516, 0.019029236833841334, 0.014734252507469691, 0.01083795805048478, 0.028353720965362685, 0.01518320043787719, 0.002884343733968174, 0.0015359482419103436, 0.0006236085318643055, 0.1688095238095238, 0.055797894915541976, 0.015816116876230874, 0.014010800196355911, 0.00574055678839839, 0.30298767402692295, 0.08595092859292755, 0.024721795827033034, 0.012869492054013951, 0.007159465555141412, 16.9415873015873, 9.680603938545115, 4.113958585884839, 3.1769018994075893, 2.323049832691871, 7.084760788984892, 3.6422792869555587, 0.6321725169453878, 0.33106947890909516, 0.13262804321504387
82, 67, 21, 0.581267217630854, 0.005153858169833631, 0.044284497604073075, 0.038374887690925424, 0.018383507593039285, 0.012983697893873316, 0.009855839150244374, 0.02383603000363338, 0.016376220786401687, 0.002255022366714413, 0.0012450910755355121, 0.0005349004100698965, 0.06763888888888889, 0.035059523809523804, 0.02387260121450207, 0.01273809863656678, 0.008881302134154286, 0.12584674628047685, 0.06468074724851167, 0.022103402794624874, 0.008232722167635707, 0.004987452938130233, 9.980158730158731, 8.638630952380954, 3.973917626103823, 2.794396828968105, 2.1094142396244755, 5.565439195757417, 3.801506416019499, 0.49330917762972915, 0.26478158150140785, 0.11771543944390461
