Node, InDeg, OutDeg, CloseCent, BetwnCent, influence_mean_0, influence_mean_1, influence_mean_2, influence_mean_3, influence_mean_4, influence_std_0, influence_std_1, influence_std_2, influence_std_3, influence_std_4, redundancy_mean_0, redundancy_mean_1, redundancy_mean_2, redundancy_mean_3, redundancy_mean_4, redundancy_std_0, redundancy_std_1, redundancy_std_2, redundancy_std_3, redundancy_std_4, avgdeathage_mean_0, avgdeathage_mean_1, avgdeathage_mean_2, avgdeathage_mean_3, avgdeathage_mean_4, avgdeathage_std_0, avgdeathage_std_1, avgdeathage_std_2, avgdeathage_std_3, avgdeathage_std_4
44, 31, 29, 0.5368956743002544, 0.003275826682798219, 0.32413746630727763, 0.29635304357592085, 0.2335576520008055, 0.09682143310730737, 0.0701753834389239, 0.28537127219647174, 0.15431593527722257, 0.03939926536950765, 0.029559138354977716, 0.010638383751190757, 0.5135714285714286, 0.08166666666666667, 0.0, 0.00125, 0.0, 0.5776791571597334, 0.165487495331554, 0.0, 0.0054486236794258425, 0.0, 3.6139185000703526, 3.350873168263271, 2.8934104967488325, 4.146703692170101, 3.0808121850783508, 1.4169719748524152, 1.137796709075081, 0.1414114147435667, 0.6497055825037895, 0.28202781167838403
45, 44, 39, 0.5582010582010583, 0.0059878082117488405, 0.29515648397723865, 0.3112930334864298, 0.2575946901668088, 0.09951074896031144, 0.07893131722982764, 0.24466987595377124, 0.15705299765456376, 0.06275750010032301, 0.024473777756251796, 0.009223090985249644, 0.4924603174603174, 0.0, 0.0, 0.001, 0.0, 0.5124747349806127, 0.0, 0.0, 0.004358898943540674, 0.0, 3.331631597667595, 2.8612680438518834, 2.8769622702630047, 3.955899790127402, 2.982464469322964, 1.4735154796191527, 0.4279711202937432, 0.01819535321547699, 0.6323936034042736, 0.2257754468133687
46, 42, 40, 0.5552631578947368, 0.0056939900591077165, 0.22559879454926626, 0.271941550980466, 0.26933725066080727, 0.1018447023529174, 0.08026910335587732, 0.18692214395653806, 0.10053009095441885, 0.05823899098387829, 0.025682908464245677, 0.012042171091879867, 0.47222222222222215, 0.0, 0.0, 0.0006666666666666668, 0.0, 0.6469539262699078, 0.0, 0.0, 0.0029059326290271155, 0.0, 3.323129773980372, 2.898831249655787, 2.9584690131482705, 3.8337669078199523, 2.6442879504928865, 1.7550601079887809, 0.24339676746847771, 0.29210132746980455, 0.618612337247358, 0.389225738705682
47, 39, 38, 0.5509138381201044, 0.005043534676546027, 0.23571175876010778, 0.350565280500422, 0.24978509300492596, 0.10356792945184115, 0.07459699863827299, 0.22383207972112998, 0.15353813682675313, 0.06080502787974024, 0.023935700975929192, 0.011563883408289831, 0.2844047619047619, 0.05, 0.0, 0.00262667251590261, 0.0, 0.49666545393177053, 0.1532970971675589, 0.0, 0.008079904531934303, 0.0, 3.0065080451522186, 3.0284815300430328, 2.857880576288167, 4.337089980063995, 2.6504362171591263, 1.4126150294452537, 0.791568501359751, 0.02091225180661502, 0.6349014344668465, 0.35849697421992854
48, 31, 35, 0.5396419437340153, 0.003831893827113598, 0.24347540431266843, 0.33211832912894235, 0.2742030356649213, 0.0893186917616896, 0.07400469478191753, 0.2035206421733336, 0.14159092004780582, 0.04590159781895758, 0.02572081026337665, 0.0073367302537656635, 0.6995238095238095, 0.02222222222222222, 0.0, 0.0, 0.0, 0.8088819584313505, 0.09686442096757052, 0.0, 0.0, 0.0, 3.682884885052401, 2.9217524468960163, 2.874102089224083, 3.924640020079001, 2.6901418211937385, 1.891487282393515, 0.43775656458610246, 0.02413403498630595, 0.6701182666202359, 0.35925648775056646
49, 36, 34, 0.5466321243523317, 0.004198994576121317, 0.30203616352201257, 0.3732550494578797, 0.2587616914690698, 0.09736414658065624, 0.06714420965432845, 0.1576654851668777, 0.12242663188054514, 0.0532570635879005, 0.0192030789773611, 0.010067514612953812, 0.82, 0.09625, 0.002173913043478261, 0.008706877315124737, 0.0, 0.6821860287178108, 0.17144149876853038, 0.009475867268566682, 0.021690017376805478, 0.0, 4.366524012880225, 3.409525098367394, 2.91770217461744, 4.348507080657517, 2.6379599478448204, 1.715711183123129, 0.8907705571224425, 0.18803927311661267, 1.3419219013935877, 0.3154778942980556
50, 41, 37, 0.5538057742782152, 0.005047285433751565, 0.22644092542677452, 0.35006451652383247, 0.24253794732430317, 0.09404244001189602, 0.07223090905591593, 0.1686161235038428, 0.16315076449827615, 0.04314819009900449, 0.01856547007794962, 0.010069215957761052, 0.3379365079365079, 0.025, 0.0024390243902439024, 0.006364963868381102, 0.0, 0.3470343346530247, 0.10897247358851682, 0.01063146083790408, 0.01418297897684519, 0.0, 3.1752056927984027, 2.9691757655948567, 2.9053472203778847, 4.562923111554186, 2.7212585205547493, 1.1671273381766636, 0.5819812688623431, 0.16690345881613936, 0.984960458477646, 0.4164256395500558
51, 46, 28, 0.5611702127659575, 0.0042912062251814105, 0.25142239442947, 0.3311220016880395, 0.21327711978045505, 0.06335805469298646, 0.053681316039619134, 0.24299695494417428, 0.18369228019120035, 0.040318150386150366, 0.017252974334300612, 0.008109879326284868, 0.20690476190476187, 0.06545454545454546, 0.0, 0.0, 0.0, 0.23595334198064818, 0.13635151461274675, 0.0, 0.0, 0.0, 3.3881469884382747, 3.4062962173720175, 2.866482657587116, 3.4878574332219188, 2.5030578766054097, 1.487314548195211, 1.1392583339763378, 0.023042295773933134, 0.7878694930297514, 0.3160139054037993
52, 29, 29, 0.5328282828282829, 0.0027534058664587515, 0.24447776280323455, 0.3072398464350115, 0.22370660353020205, 0.07763001317431224, 0.05736184375943589, 0.22480143620045487, 0.14227998723714846, 0.04918532786809783, 0.021503979262207085, 0.007765349884938648, 0.2769047619047619, 0.017692307692307695, 0.0, 0.0, 0.0, 0.34372995715635846, 0.053576246613433375, 0.0, 0.0, 0.0, 3.257266890942129, 3.032717590964263, 2.843748183362857, 3.5004252896208214, 2.4616614512564676, 1.2467532106056474, 0.8183900716014085, 0.030733660713213175, 0.5773724947549512, 0.42559884765042066
53, 37, 23, 0.548051948051948, 0.002943569622285905, 0.16440251572327041, 0.3252366625774644, 0.2087774604264762, 0.07514246716562281, 0.05384315048349807, 0.16384590979200972, 0.16919561331176058, 0.04798550405191393, 0.016701747206308126, 0.0053970626842950375, 0.44416666666666665, 0.06151515151515152, 0.0, 0.0, 0.0, 0.645223367869178, 0.09571081520352745, 0.0, 0.0, 0.0, 3.4838640799778533, 3.392088655755356, 2.8603173568837312, 3.8131593728157185, 2.784315373151331, 2.230215352302685, 1.0091262797739613, 0.058840302306289706, 0.6723346879478322, 0.36071745770648067
54, 32, 41, 0.541025641025641, 0.004601264950929438, 0.2932881289308176, 0.357719547878746, 0.2730767526471459, 0.1169500667719415, 0.09028340740319221, 0.23809738287021867, 0.13442298643220554, 0.06060671280278026, 0.028658630008499216, 0.012831382243327026, 0.0125, 0.01, 0.0, 0.0, 0.0, 0.054486236794258416, 0.04358898943540674, 0.0, 0.0, 0.0, 2.563145881621012, 2.9529954059668553, 2.8667408598695108, 3.8942445312337477, 2.8915859145195055, 0.7982764225306126, 0.31940180256901973, 0.02407618092131314, 0.5463917608832833, 0.27912200717702973
55, 31, 29, 0.5396419437340153, 0.003106659229331665, 0.25490959119496853, 0.26520977548395, 0.22612884724154517, 0.07535483725798649, 0.06394909542998048, 0.19131327909622195, 0.11940742425759335, 0.04582273029164776, 0.013961845403236514, 0.008148291999991786, 0.4216666666666667, 0.047619047619047616, 0.0, 0.0, 0.0, 0.3935980747468723, 0.11368891796488878, 0.0, 0.0, 0.0, 3.2081444219691813, 3.141634241265449, 2.8540363667621067, 3.8020968161401107, 2.7770084932811456, 1.3513325978129245, 0.8248900086575723, 0.02049775265799144, 0.45573449409818567, 0.30997492261039056
56, 34, 47, 0.5438144329896907, 0.005512924020076492, 0.30979054357592095, 0.3942933547060906, 0.28830872451619594, 0.11787324948845193, 0.09700276433148741, 0.22484971918365323, 0.17336137388982928, 0.06821771467034651, 0.02334105173421751, 0.012121012866000728, 0.0, 0.04285714285714286, 0.0, 0.002486870559159716, 0.0, 0.0, 0.18680995472317172, 0.0, 0.0074646081228697545, 0.0, 2.5406709865234656, 3.148263757426462, 2.8762155272524486, 4.119653937473418, 2.917290344500985, 0.6081299798531424, 0.7312031327561276, 0.06702205218420267, 0.668741822882261, 0.19539496180553195
57, 35, 35, 0.5452196382428941, 0.00376414925615868, 0.2429960317460317, 0.2560028689863595, 0.24997138021696214, 0.08396224600164313, 0.070114854246996, 0.17383927019455747, 0.12029224391323608, 0.06155147719026644, 0.023067543230027597, 0.008685818308009388, 0.15513888888888888, 0.01111111111111111, 0.0, 0.0, 0.0, 0.16294993503269797, 0.04843221048378526, 0.0, 0.0, 0.0, 3.433083417840872, 2.9034815049922633, 2.8527655523622824, 4.019826741338982, 2.59791166045204, 1.3112130814434209, 0.5825846531503677, 0.05083728236478235, 0.7829539753261373, 0.3782860634283164
58, 33, 29, 0.5424164524421594, 0.0033941031476322106, 0.19490790655884996, 0.28468931226006694, 0.21104730018113918, 0.07955158313807945, 0.06023887314652961, 0.16757772487415834, 0.1683998059198755, 0.05406488085397313, 0.01683394027255216, 0.010485327252824028, 0.14988095238095236, 0.041666666666666664, 0.002631578947368421, 0.0, 0.0, 0.16952435292850304, 0.12774758097296574, 0.01147078669352809, 0.0, 0.0, 3.1586463317683378, 2.971968670240604, 2.9311842045375953, 3.74515591573865, 2.7871291958911564, 1.3765706376609603, 0.9085761039496172, 0.2845597367150151, 0.6194957912757502, 0.349598150299253
59, 39, 30, 0.5494791666666666, 0.003885612592538094, 0.21900999550763706, 0.3680667851540493, 0.2293168045770979, 0.07235784416670504, 0.06116395126201206, 0.17217496886284392, 0.12748245852973894, 0.04353687048707451, 0.016557100316916474, 0.009133170290361647, 0.36345238095238097, 0.06291208791208791, 0.0, 0.0010310374149659863, 0.0, 0.345925649509634, 0.13794902311763138, 0.0, 0.0030932948726972117, 0.0, 3.396046810035707, 3.3228272601658233, 2.8570542882929533, 3.845250334017874, 2.80439660120735, 1.4924816590425372, 0.8230097111095412, 0.015765759475057605, 0.8833429316067523, 0.36337119469787205
60, 32, 33, 0.541025641025641, 0.0035762594938341004, 0.25519401392632524, 0.3207634798377723, 0.251936181360159, 0.08652042136988614, 0.06697222173515256, 0.1934539231949431, 0.15127401827475181, 0.05369248242764461, 0.014761945730428076, 0.009771193560653809, 0.5138095238095238, 0.029166666666666664, 0.0, 0.0, 0.0, 0.5301994447820231, 0.08848650242331375, 0.0, 0.0, 0.0, 3.5862461320921057, 3.043174410272299, 2.86176907010005, 3.7857317708029115, 2.5972547768147494, 1.6153680550296323, 0.6968364295897077, 0.02012881421653416, 0.36418905110705363, 0.3955784056065194
61, 38, 23, 0.5494791666666666, 0.002836687867032515, 0.2670075247079964, 0.32322111359552397, 0.18981158642983637, 0.06231549251990511, 0.047493647693052754, 0.17048135699396924, 0.15984890728042575, 0.038246226931709114, 0.012141492737390883, 0.007899041571054796, 0.4449007936507937, 0.03428571428571429, 0.0038461538461538464, 0.0005747126436781609, 0.0, 0.39334996495818153, 0.1044323821856975, 0.0167649959366949, 0.002505114335368203, 0.0, 4.205801949406451, 3.2067311207091875, 2.950375764675787, 3.740829901499564, 2.683052146216526, 1.800630221941572, 0.8207569531959994, 0.4604777844977978, 0.6987936408270006, 0.45922743995520376
62, 30, 38, 0.5368956743002544, 0.0039363592272398966, 0.24103446016771488, 0.3548025232105421, 0.2391693029818045, 0.09977205342135634, 0.0838346684335818, 0.2028593939681808, 0.2013319973742462, 0.049087354573083046, 0.022865238782150497, 0.01250186478173397, 0.48611111111111105, 0.0125, 0.0, 0.006890756302521009, 0.0, 0.627279792653649, 0.054486236794258416, 0.0, 0.02516466496833838, 0.0, 3.472220467375594, 2.8461042659886084, 2.851048768296672, 4.236763243187696, 2.861764714142243, 1.7838066462959763, 0.6663687030224574, 0.0289778412870819, 1.5801444223843641, 0.3318616835010325
63, 24, 31, 0.5248756218905473, 0.0023721853110353634, 0.2133928571428571, 0.2955423886909736, 0.26245608753577965, 0.0927420021442126, 0.07074259754273086, 0.127602922189993, 0.14328233339002877, 0.048587230264880425, 0.019500491347358522, 0.00874627392773781, 0.24023809523809528, 0.0, 0.0022222222222222222, 0.0005, 0.0006097560975609756, 0.2820578533795172, 0.0, 0.009686442096757054, 0.002179449471770337, 0.00265786520947602, 3.1892859657579296, 2.821000578767361, 2.938399160474801, 3.6707288765731496, 2.6810538603682565, 1.1604687202437551, 0.4802441996973442, 0.4136552123817281, 0.5517629187847158, 0.34671637515335835
64, 42, 32, 0.5552631578947368, 0.004577296506080526, 0.31692610062893084, 0.3897085154101664, 0.2468623628585945, 0.08498120964055902, 0.0647664919875468, 0.21205652388458707, 0.2044844507208076, 0.05358397113893738, 0.016563562510145225, 0.007227102824326217, 0.20309523809523808, 0.02222222222222222, 0.0, 0.0, 0.0, 0.23896519637672153, 0.09686442096757052, 0.0, 0.0, 0.0, 3.8253575457235547, 3.0242823129698695, 2.872667704096661, 3.921700582049611, 2.946828910698738, 1.0676212888344445, 0.5385072149358991, 0.01672440884237553, 0.6427846831514112, 0.21346152488989034
65, 32, 26, 0.5382653061224489, 0.002750273616007324, 0.22135513660867429, 0.3327176223933299, 0.20183069786938895, 0.07410266764309692, 0.05554121552954576, 0.18376440650128065, 0.16480652635971058, 0.05305567128239184, 0.018867019680968832, 0.011692794770675629, 0.3541233766233766, 0.06706349206349208, 0.00196078431372549, 0.0, 0.0, 0.36827256386831086, 0.1418055430628008, 0.008546860673609161, 0.0, 0.0, 3.1802203057703635, 3.317887059805001, 2.9480300031891935, 3.8222750168487805, 2.663518593154499, 1.3943926692499682, 0.9392800379366345, 0.465101165721367, 0.8335973984395456, 0.4525714102710594
66, 36, 30, 0.5466321243523317, 0.0036562795652737715, 0.3196410193580005, 0.3803323667946309, 0.2376494863839481, 0.08662926629738152, 0.062110959358289794, 0.2448517969240112, 0.13077489699862843, 0.04309373725375467, 0.018645029244869722, 0.010191680180727877, 0.24220779220779223, 0.03269841269841269, 0.005263157894736842, 0.002325581395348837, 0.0005649717514124294, 0.24621390513601388, 0.09256622451459752, 0.02294157338705618, 0.01013697428730389, 0.0024626547703619625, 3.6371721030522624, 3.426416622378157, 3.0070494720611647, 4.288268450598263, 2.848382018339632, 1.1017944537791133, 0.7461686492840297, 0.6118434960296286, 0.8334246897922687, 0.3595303274956059
67, 33, 37, 0.5424164524421594, 0.004319829220148213, 0.21415974094040133, 0.3614155086265935, 0.25252798026540046, 0.09594188052938013, 0.07885513699472185, 0.16097577797562213, 0.1605567005429598, 0.05550823164407299, 0.019750642131381255, 0.010026790907508057, 0.5292063492063492, 0.011538461538461539, 0.0, 0.0, 0.0, 0.5990166629227084, 0.0502949878100847, 0.0, 0.0, 0.0, 3.880207327313287, 3.0052844624267285, 2.950160138675986, 3.80437229524878, 2.8827655568600017, 1.7927557812260277, 0.4370104998796561, 0.3545396337698157, 0.4704428330987803, 0.36860895683036354
68, 28, 40, 0.5341772151898734, 0.0037324053899700452, 0.35371490341419587, 0.34704936245620216, 0.25077467297171663, 0.10213803033647736, 0.07988109931395512, 0.26381618736761037, 0.09511978142274208, 0.049158246881604764, 0.030051323065007463, 0.010808768654087945, 0.7769047619047618, 0.0, 0.0, 0.0033228676085818943, 0.0, 0.8540888383325076, 0.0, 0.0, 0.010253306111918341, 0.0, 3.9751071540199234, 2.976259071516445, 2.8510538063415747, 4.041087527405255, 2.594029870670411, 1.6577918932589202, 0.07778668906792503, 0.020258369012496835, 0.9134060091804751, 0.332127996053636
69, 26, 36, 0.5301507537688442, 0.0031464301744324975, 0.26650381850853544, 0.36836178496555855, 0.2650838755591104, 0.10566496002876413, 0.08333949604957488, 0.2697858895378246, 0.17891569044435554, 0.06657046026297207, 0.02059772449771363, 0.00947354224585195, 0.32119047619047614, 0.14206349206349206, 0.0, 0.0005617977528089887, 0.0, 0.546366009490461, 0.2586972907353536, 0.0, 0.002448819631202626, 0.0, 2.887658084467377, 3.4337747215463374, 2.855491234524704, 3.868817003157828, 3.0208598102889077, 1.2188320586759291, 1.001020666953907, 0.023662773299585795, 0.4934295297352381, 0.3181994473103697
70, 37, 32, 0.548051948051948, 0.004308999307181233, 0.289089734950584, 0.39875188883443596, 0.23956011674765737, 0.08804087199883326, 0.06657888541249316, 0.29519350806688055, 0.1672475808861379, 0.039451158058728085, 0.0199942379976412, 0.007177788789131315, 0.5126190476190475, 0.1092929292929293, 0.002702702702702703, 0.0, 0.0, 0.6149281893071216, 0.21163667603850728, 0.011780807955515334, 0.0, 0.0, 3.2828114413541405, 3.577951649212116, 2.9241383560541725, 4.285316355084529, 2.781702075099138, 1.4179444490254518, 1.07524078663317, 0.27835735880912205, 0.7346107558274396, 0.3180624697920217
71, 30, 30, 0.5368956743002544, 0.0032348916854047947, 0.22709175651392632, 0.377113543558119, 0.23385990190113848, 0.08795110433449507, 0.06284514705155736, 0.24086958415100765, 0.15808753834242975, 0.03992259488005385, 0.02169458810051782, 0.010437052438100601, 0.0, 0.0125, 0.0, 0.0, 0.0, 0.0, 0.05448623679425841, 0.0, 0.0, 0.0, 3.2372185661869524, 3.045137632389179, 2.8677743200406662, 3.9147581619907115, 2.7661003375107347, 1.411240080123857, 0.5789580430048229, 0.014767202133493503, 0.7434258125579644, 0.37823918703292764
72, 40, 39, 0.5509138381201044, 0.005115245333171955, 0.17806959418987722, 0.311306870867602, 0.24691031616842046, 0.09838630975073723, 0.07475337224502646, 0.23802326801396367, 0.1706812279000171, 0.06664593618924218, 0.027127032081646345, 0.010553084746026363, 0.24801587301587302, 0.00625, 0.0, 0.004148351648351649, 0.0, 0.5067749305006369, 0.027243118397129205, 0.0, 0.012733123801098069, 0.0, 2.595984690113261, 2.960580898420532, 2.8909800386545634, 3.7130447745238593, 2.6294104543200865, 1.4294680902942005, 0.4898491196838838, 0.09605261424370629, 0.72660206901588, 0.31500421356545877
73, 32, 28, 0.541025641025641, 0.0033355918197946477, 0.17839158090337334, 0.3182646376160526, 0.23393950634044733, 0.08165965734400729, 0.05956993488351194, 0.1742571740115822, 0.17341521159865086, 0.05510851413756043, 0.021165915508753814, 0.008787329613861396, 0.11204545454545453, 0.05444444444444445, 0.0, 0.0005154639175257732, 0.0, 0.14619482940612924, 0.12407186288798047, 0.0, 0.0022468551255364296, 0.0, 3.010694695908102, 3.4173197506673367, 2.914111061598729, 3.7747460322315276, 2.7232304938840537, 1.413661693156697, 1.0225005348047165, 0.1671645243123047, 0.7091962988205646, 0.31635445251328126
74, 28, 37, 0.5328282828282829, 0.0034659407985484594, 0.310066823899371, 0.3230630735878378, 0.25363969799173913, 0.10584715552726238, 0.07732906167862555, 0.20517018470561313, 0.12387546073814201, 0.0637907476693303, 0.0235072641241495, 0.012775418164779331, 0.811904761904762, 0.0, 0.0, 0.0014492753623188406, 0.0, 0.7731777640848728, 0.0, 0.0, 0.0063172448457111206, 0.0, 4.129129393372408, 2.8937649047413023, 2.8755486313839542, 3.946383814707457, 2.8122787918691396, 1.8802301073449912, 0.21905637744946085, 0.07989377123078022, 0.6551472707008831, 0.3395303599782112
75, 33, 35, 0.541025641025641, 0.0038298145061049543, 0.23710579514824803, 0.3597988136077758, 0.2293090595097743, 0.09291589073571835, 0.07499559422948346, 0.1925562120340061, 0.09904049266971676, 0.041184846139569985, 0.021645728057993325, 0.010763184024620318, 0.8342857142857143, 0.0, 0.0078125, 0.0, 0.0, 1.0631240064363257, 0.0, 0.034053897996411515, 0.0, 0.0, 4.049106424593612, 2.961299318150884, 3.0052072504403418, 3.8279627333339503, 2.8110346504947237, 2.215617689571559, 0.021613177928773243, 0.5141747175988447, 0.5784191158844282, 0.24402345647689958
76, 40, 32, 0.5523560209424084, 0.004412745989553505, 0.2904537286612759, 0.297580613176132, 0.2305686645811586, 0.0785334432417702, 0.06070980964151065, 0.18947769816148297, 0.1568936183652357, 0.05139310180122231, 0.019652516647292163, 0.010540865433130243, 0.4896825396825396, 0.09432900432900433, 0.0, 0.002127659574468085, 0.0, 0.45269482288921525, 0.17786797820879005, 0.0, 0.009274253071363136, 0.0, 3.496511703829224, 3.362829833179144, 2.8657271635876804, 4.046141939832515, 2.565371723378085, 1.4494167924566286, 0.9619543834798212, 0.012307318888659357, 0.8881458883525808, 0.38697305595737863
77, 38, 32, 0.5494791666666666, 0.004131087090772766, 0.29103545563451216, 0.32884338833336474, 0.21849864808283245, 0.0760411752616036, 0.06428306784544449, 0.23513043626456218, 0.17194038050617072, 0.04215061216096513, 0.0189306407383244, 0.007353987276973134, 0.0, 0.007692307692307693, 0.0, 0.0, 0.0, 0.0, 0.0335299918733898, 0.0, 0.0, 0.0, 3.483997497454149, 2.887416793653446, 2.850103322624096, 3.588281884824293, 2.7469059617807456, 1.1353385239061042, 0.467926212966476, 0.02404342076579556, 0.6461856895728884, 0.33355723535074117
78, 29, 34, 0.5368956743002544, 0.0035076751853879143, 0.18466924977538185, 0.3327643275225822, 0.2470537798622475, 0.09871474460361054, 0.07458032268067281, 0.12268994901919193, 0.1705331848673778, 0.06676044960707234, 0.021917054813290683, 0.009820203071660384, 0.24277777777777776, 0.08395604395604396, 0.0, 0.0009090909090909091, 0.0, 0.2834808983919136, 0.2145032426471605, 0.0, 0.003962635403218794, 0.0, 3.115365208775617, 3.173731346322363, 2.8527231709651666, 3.937979295160511, 2.8381618047197, 1.2678328814079378, 0.7886729819593564, 0.0274088278271825, 0.4343790071933365, 0.3159721834445946
79, 23, 31, 0.5235732009925558, 0.0025473412669212857, 0.242720219377059, 0.31004711941622315, 0.24752879588639054, 0.09533728179125561, 0.06796174494582857, 0.2417535842730214, 0.18360409329777727, 0.048930077377618675, 0.02913417347699011, 0.009996188733836855, 0.3698412698412698, 0.07626373626373625, 0.0, 0.0005263157894736842, 0.0, 0.429059099377204, 0.20903063195618699, 0.0, 0.0022941573387056176, 0.0, 3.0698035716094365, 3.1050552496860844, 2.8559376902350553, 3.5950413814465394, 2.7156766786462505, 1.3711500952246312, 0.7678090355600454, 0.027843834970678924, 0.5334651749342405, 0.3002103863709704
80, 28, 36, 0.5341772151898734, 0.003836504852409885, 0.24955637915543577, 0.3463462284570775, 0.2619283650843335, 0.12109259509339228, 0.08496425120232505, 0.19332842525865337, 0.1504866854902256, 0.047436076463895846, 0.021875174220297142, 0.010513114551891328, 0.5892857142857143, 0.12857142857142856, 0.006521739130434782, 0.0011904761904761904, 0.0, 0.7240943596820486, 0.22928954652387606, 0.02842760180570004, 0.005189165408976993, 0.0, 3.5916120150811652, 3.3646413936509925, 2.9654127386697016, 4.113771723290367, 3.062594291774461, 1.7684563206310955, 0.8999698403139375, 0.42859800485942284, 0.4979698075322249, 0.2530802015721423
81, 29, 38, 0.5355329949238579, 0.0038042048998137784, 0.27543828616352195, 0.26194743280828187, 0.2616969368624138, 0.10610869399402893, 0.08067956052761246, 0.18481654340911122, 0.10088157277162683, 0.0521347943942539, 0.021375745904344757, 0.008413292074469008, 0.52, 0.0799084249084249, 0.0, 0.001, 0.0, 0.6244686630337115, 0.1539512232788557, 0.0, 0.004358898943540674, 0.0, 3.5185402647709076, 3.283126619383725, 2.872683364687743, 4.064370006452843, 2.8672133869555365, 1.5173167810723753, 1.0344254982993033, 0.04269059415935928, 0.5953929420057573, 0.3171265750213511
82, 34, 34, 0.5424164524421594, 0.0042223879076636285, 0.3016299790356394, 0.3109958907475555, 0.24582089090804032, 0.09455711238815537, 0.07529342996893948, 0.25056613324912963, 0.12303698023764197, 0.054899345903161006, 0.020578602533802556, 0.010214444332391274, 0.38611111111111107, 0.0, 0.0, 0.0010526315789473684, 0.0, 0.4764435504759441, 0.0, 0.0, 0.004588314677411236, 0.0, 3.3413803129522415, 2.908193669211988, 2.8630808549297373, 3.8063719286617848, 2.8863141685623512, 1.3170685467741636, 0.21422021558209933, 0.021271568223685085, 0.542744088860681, 0.38930740646410905
83, 27, 37, 0.5314861460957179, 0.003266504579595376, 0.34561152291105113, 0.3671434304689022, 0.2542833409554208, 0.09415770142989313, 0.07806103403228437, 0.23510388969374288, 0.14109216244885237, 0.052534370352797094, 0.022982627515400034, 0.00917164015803118, 0.0, 0.02727272727272727, 0.0, 0.0031296233071583025, 0.0, 0.0, 0.0867217455833587, 0.0, 0.009749498024623033, 0.0, 2.798425766434629, 3.0607595310689795, 2.8460880317369814, 3.9801876504715055, 2.7384850275765116, 0.5912046240786859, 0.5837936715017136, 0.02891632712901524, 1.0999258325659758, 0.3064895828662511
84, 29, 37, 0.5368956743002544, 0.0031433460142993564, 0.3013797169811321, 0.2946812516623838, 0.26814370369321366, 0.11186221458314309, 0.07391310341678242, 0.23038944932076946, 0.1196730808447336, 0.044948678907720384, 0.019302330149671518, 0.007010862857814744, 0.5008333333333332, 0.017424242424242425, 0.011764705882352941, 0.0, 0.0, 0.49616515507551623, 0.052327595270694326, 0.05128116404165497, 0.0, 0.0, 3.194368054093248, 3.091983424206378, 3.068777643856853, 4.030204720887295, 2.692038090125673, 1.3576400122411325, 0.7506437973675895, 0.90200179073049, 0.5080371652226506, 0.2344578270012068
85, 33, 29, 0.5424164524421594, 0.003294177674879378, 0.2293399034141959, 0.3858424244125894, 0.22082705039078337, 0.07976300140664286, 0.06385704369899767, 0.17061814611405743, 0.13114493978707129, 0.050449213947444026, 0.019479960866348633, 0.00906089777020816, 0.12208333333333332, 0.02435897435897436, 0.0, 0.0, 0.0, 0.14415161289420247, 0.07839405510877152, 0.0, 0.0, 0.0, 3.3039459526590385, 3.201040757182761, 2.8897201889875648, 3.8386111631702824, 2.829105530439972, 1.23859984473761, 0.7349765641037971, 0.11641046233752698, 0.714774716541808, 0.30205774283917275
86, 31, 43, 0.5368956743002544, 0.004934494686835318, 0.3396791704103025, 0.2831646825396825, 0.2705336892361079, 0.10231515937497238, 0.08826857063022726, 0.2279929701555729, 0.16224501468516184, 0.06913569561231428, 0.01711818071074057, 0.01326662295391753, 0.7552380952380953, 0.02, 0.0, 0.004468684025334272, 0.0, 0.6201682165187485, 0.08717797887081347, 0.0, 0.01544887205893819, 0.0, 3.936218565511824, 2.921231163819595, 2.856768919631342, 4.139457929243262, 2.8363550388627496, 1.7444274335096943, 0.714700648621736, 0.02810516825435992, 0.6930346655787303, 0.3750825048671015
87, 27, 37, 0.5288220551378446, 0.003300609517497715, 0.27078925202156334, 0.339617260032944, 0.25481155904830366, 0.09760275178954222, 0.0771053820677819, 0.21374129326761826, 0.1460733345075868, 0.040827725234796185, 0.01789702152128616, 0.00935849896947128, 0.40523809523809523, 0.03333333333333333, 0.0, 0.00125, 0.0, 0.4485442565827576, 0.1452966314513558, 0.0, 0.0054486236794258425, 0.0, 3.4244357317429843, 3.0692761087389946, 2.8712859177877554, 4.039288971196406, 2.8478187532922448, 1.3691579569243923, 0.679365819673135, 0.050577637159702836, 0.789613218953972, 0.39571654030259434
88, 29, 29, 0.5355329949238579, 0.003212639678345245, 0.1915481805929919, 0.2753238094452718, 0.2242742610674413, 0.08382971289238095, 0.06399223504927753, 0.17274922735138248, 0.11422621056409447, 0.04160131129490482, 0.020123734786530807, 0.0066953632458314144, 0.2569047619047619, 0.016666666666666666, 0.0, 0.0011627906976744186, 0.0, 0.30955851453788585, 0.0726483157256779, 0.0, 0.005068487143651945, 0.0, 2.815385752558906, 3.1125156390988553, 2.851636146663529, 3.7058770314466307, 2.796816115498275, 1.5070251877735292, 0.5804553098275824, 0.034149985227169034, 0.6896874164980022, 0.327571373596924
