Node, InDeg, OutDeg, CloseCent, BetwnCent, influence_mean_0, influence_mean_1, influence_mean_2, influence_mean_3, influence_mean_4, influence_std_0, influence_std_1, influence_std_2, influence_std_3, influence_std_4, redundancy_mean_0, redundancy_mean_1, redundancy_mean_2, redundancy_mean_3, redundancy_mean_4, redundancy_std_0, redundancy_std_1, redundancy_std_2, redundancy_std_3, redundancy_std_4, avgdeathage_mean_0, avgdeathage_mean_1, avgdeathage_mean_2, avgdeathage_mean_3, avgdeathage_mean_4, avgdeathage_std_0, avgdeathage_std_1, avgdeathage_std_2, avgdeathage_std_3, avgdeathage_std_4
42, 33, 29, 0.5261845386533666, 0.004162174495564761, 0.08701257861635221, 0.10188309593969973, 0.06748217744732235, 0.05927868479334878, 0.056779180550721176, 0.15508204775899348, 0.09181423550253628, 0.025374041651102328, 0.01668231400274726, 0.007789037314336348, 0.9075, 0.5383699633699633, 0.02432712215320911, 0.006143193101646198, 0.004217985504578452, 3.0979943108404826, 1.6361121408941819, 0.08670444335990993, 0.02180215411031906, 0.0095111992850638, 3.974967255171478, 4.474540176271152, 4.519103667274387, 3.4217052420076732, 4.027222645377014, 7.276996630071628, 4.180784632371596, 3.6902546703981547, 1.823311800291928, 2.1535044143306594
43, 10, 32, 0.46993318485523383, 0.0009160366144431146, 0.16935197663971246, 0.1521195700264096, 0.11571818867311601, 0.11917529901331055, 0.09219398337038044, 0.17451885144022006, 0.11004520229426977, 0.03607523036526552, 0.02139006258929661, 0.008304176791912778, 0.8333333333333334, 0.67885101010101, 0.06241725352544978, 0.048422480572437435, 0.009488160777940367, 3.6324157862838953, 1.9866745684569804, 0.14325440439035664, 0.07592542773629765, 0.014404999404360179, 4.943523625293305, 4.769950154831134, 5.5313233224652505, 5.779782380273015, 4.171100626418139, 10.836013595344134, 6.671016003244983, 4.566953202585043, 2.7075975043363276, 0.9952773414427062
44, 63, 31, 0.5796703296703297, 0.006551169565637188, 0.10633647798742138, 0.04139459138869516, 0.057185532029408126, 0.03633740599508091, 0.032171617765586524, 0.14318318421352855, 0.04004016350046727, 0.019730444226506362, 0.009504226806279862, 0.003912764200769584, 0.7833333333333334, 0.08636363636363636, 0.011679174484052533, 0.0, 0.0, 2.821809899888919, 0.3764503633057854, 0.042909091959606425, 0.0, 0.0, 3.8210485444054543, 2.3441565802656967, 3.3027511038141375, 2.3658453105674337, 2.1673529012677095, 4.389462765264416, 2.8587144978923766, 2.011557011053362, 0.6592727422927648, 0.6161451167087325
45, 59, 74, 0.5672043010752689, 0.01899560601632558, 0.10697298966756515, 0.09747856768493564, 0.06888883216208466, 0.057363716550430544, 0.051391007966721046, 0.13399761031648538, 0.08281289293592095, 0.024038524576629004, 0.0227607097092285, 0.010920812117402397, 0.8275, 0.29293650793650794, 0.07952308019688631, 0.024751154787927294, 0.006898344986042433, 1.875598237896379, 0.6469307490403573, 0.1933804860746977, 0.039416164827246414, 0.011026938419040504, 4.22028444897388, 3.829897454234522, 5.67713051648335, 5.18589678142341, 4.247744695365269, 5.296535494645673, 2.856408695338629, 5.114867836285173, 2.272052455228867, 1.8011872912278748
46, 39, 23, 0.5355329949238579, 0.00336181808701557, 0.03928777328541481, 0.13077688493372455, 0.08557688737763593, 0.06822231573446914, 0.051932175135646616, 0.06880020270423425, 0.1251760217026745, 0.02648309760466436, 0.015278508448056484, 0.010306264016157042, 0.05714285714285714, 2.8793650793650793, 0.04116254950411808, 0.033456800674559875, 0.008986410966397344, 0.24907993963089564, 6.297776250525901, 0.07835998929517021, 0.05306598963463295, 0.01743169528335977, 1.8855420400787832, 11.964044826318002, 5.013722440302028, 6.44810656486914, 4.772310877510959, 2.0380018029037923, 15.098523452332442, 2.0997459210025853, 3.629854040196067, 1.4557309589872767
47, 52, 21, 0.5611702127659575, 0.005204284488373321, 0.05870283018867926, 0.07161979509236213, 0.0821634642731637, 0.053172328096581324, 0.039920953864880655, 0.06783540815591518, 0.057992955267081585, 0.02682664543874743, 0.015026096774884735, 0.008165419058220207, 0.3476190476190476, 0.14035087719298245, 0.09686156076821038, 0.016137717447108707, 0.0019089779434607022, 1.0738174426906826, 0.42163702135578385, 0.21291154357818468, 0.029748357601115032, 0.005217823676800917, 3.1877228573182754, 3.7693712377908026, 6.025917181909859, 5.3327666249093735, 3.7394204263482274, 4.430461157377843, 4.369871758769924, 4.102145512659904, 1.9156472078736602, 1.0611941641651639
48, 34, 27, 0.5248756218905473, 0.005004774912937065, 0.15882182675814752, 0.13246741564253356, 0.11260537802396135, 0.08012848034863689, 0.07047626963391115, 0.15323383654576075, 0.10356179478750824, 0.028274830845956108, 0.016016738007431013, 0.010130424252596722, 3.5, 0.600530303030303, 0.10369748811487159, 0.044270520743472416, 0.00809898176726096, 9.82725801024884, 1.2881943708711698, 0.14788836739856898, 0.07472519522296867, 0.012193143847082706, 9.078719148053098, 6.209482390712415, 6.097777514880648, 5.940501539715995, 4.418811180610448, 12.79850224153601, 6.1015948716544655, 3.57849130553321, 2.4744789623873618, 0.8320060411736668
49, 16, 3, 0.48729792147806006, 0.0001735785935580805, 0.04414925876010782, 0.021278725205611995, 0.0126602833403036, 0.010047116834070242, 0.00918569310738378, 0.14248877608906538, 0.027650803767409842, 0.005292531680436508, 0.0014584496162466834, 0.0005026827427498795, 0.7, 0.0, 0.0, 0.0, 0.0, 3.051229260478472, 0.0, 0.0, 0.0, 0.0, 2.7197353664649393, 1.9174710539787103, 2.010637141374395, 1.6952616246221737, 1.5789269337651797, 4.565283906628514, 0.6962611093777058, 0.9004330279725558, 0.32914587051975575, 0.03949020906638939
50, 6, 34, 0.42973523421588594, 0.0004346212895088709, 0.14732311320754718, 0.16637605842794523, 0.14353794856699204, 0.1381360849517192, 0.1030564652206348, 0.11783615786064232, 0.09809201208947214, 0.04489166761137482, 0.024078088269321018, 0.015346417061756613, 1.3916666666666668, 1.0137987012987013, 0.09359022556390978, 0.06125611708953468, 0.01708601931833373, 4.179073196030164, 2.5178352413074423, 0.19323531638868252, 0.057350081051947215, 0.01996098377720183, 5.526355874428558, 7.633364672790563, 4.96388974944062, 5.608232376169427, 3.980125122163306, 10.872649735004254, 10.064104246888261, 3.643569928199274, 1.985651703870654, 0.9372173675106213
51, 22, 38, 0.4988179669030733, 0.002480191237782757, 0.07882637017070979, 0.08981379766028767, 0.08174606727352486, 0.06701211003254318, 0.06610764899123153, 0.10789842040751667, 0.07148813493973305, 0.02713949667624004, 0.01117039394098453, 0.00699854683775154, 0.8083333333333332, 0.9918175451998982, 0.06333603238866396, 0.0, 0.0035898490649621867, 2.9996643330731376, 1.741202853662768, 0.229928640289966, 0.0, 0.008611284065740339, 2.9785587079807665, 7.793883888858917, 4.432684952639053, 3.0393624662069, 2.8043973123003965, 4.760887391031635, 11.024925478048754, 5.115108449169816, 1.341120878935262, 1.0629851384988105
52, 33, 26, 0.5248756218905473, 0.002441579303904616, 0.04911893530997306, 0.06305735930735933, 0.0506251819994926, 0.03577860782142811, 0.0361568138479882, 0.06213774729561535, 0.0449116428479769, 0.013780559149157797, 0.005894597276355104, 0.004127760824718706, 0.2357142857142857, 0.6188257575757576, 0.010454545454545456, 0.0007246376811594203, 0.0, 1.0274547509774445, 1.7556377977384814, 0.03139655716241659, 0.0031586224228555603, 0.0, 2.958968739565168, 5.388138828336653, 3.3168568209990754, 2.5106444128785386, 1.9104358628347153, 5.251400603357929, 8.458894200837593, 3.0867261447082863, 1.5245746979176713, 0.028279677997526044
53, 47, 24, 0.5552631578947368, 0.0030065535721292536, 0.09573787061994611, 0.0962993152026171, 0.055337374402147796, 0.0337939075126421, 0.022460141068467707, 0.11919735871619522, 0.11567122129600088, 0.018125542878287076, 0.012013422188516169, 0.00419971759854975, 2.4635714285714285, 0.4208333333333334, 0.02561884439574939, 0.026758312687637332, 0.0, 8.112701649957584, 0.992847686091768, 0.058176608238601574, 0.10102337817340619, 0.0, 7.0262231303326415, 4.833263488671255, 4.282806025559091, 4.575421823074545, 2.2039265612742147, 14.289219117206132, 4.70771892432237, 2.4896587756746102, 5.931204742948823, 0.646280428852861
54, 26, 108, 0.5084337349397591, 0.010908629816761096, 0.2718435534591195, 0.21291337555333337, 0.2063061199144774, 0.20032104407569876, 0.1894721715844461, 0.1900091662786853, 0.13056386093887765, 0.06802724605741653, 0.0327983361279586, 0.0214137473431387, 0.19666666666666668, 0.5988733488733489, 0.28370704311681255, 0.14222123760004865, 0.04399415301150295, 0.7313533877529917, 1.3462605674090011, 0.2781223123996676, 0.09337519759112183, 0.03494241873128491, 3.463927364990153, 6.421281426349521, 7.970736818817274, 6.867923952250642, 4.894033927614684, 2.1651677488144196, 8.546405174890138, 4.264531110288555, 2.057101579560547, 1.0042828872525404
55, 42, 18, 0.5424164524421594, 0.0024575642991461148, 0.03299022911051212, 0.0718814552693576, 0.03597126922132587, 0.028223910698448984, 0.024730703896299038, 0.023667762799286108, 0.07727603369534176, 0.012604287921183385, 0.007009501226659718, 0.002623634579311978, 0.0, 0.00909090909090909, 0.016724137931034482, 0.0, 0.0005076142131979695, 0.0, 0.03962635403218794, 0.06541984593812775, 0.0, 0.0022126390576348593, 1.7046593972564306, 2.696958144834739, 2.976595390562749, 2.3285449553775956, 1.9203907050514186, 0.42480898029270103, 1.8158403884703354, 2.5150262464002426, 0.7409591932627639, 0.24032901312327024
56, 39, 72, 0.5368956743002544, 0.009497402165723753, 0.13842037286612757, 0.17928024347246044, 0.1513777497466427, 0.11888206176552654, 0.10522941038869651, 0.12768950426273448, 0.0946495375800121, 0.03818850902211499, 0.015862665591924955, 0.013287229552276167, 0.36124999999999996, 0.2375, 0.1378628630618089, 0.023268361855717762, 0.009163572876011864, 0.8635853678125862, 0.9021675287883065, 0.1655704522438522, 0.03765294849111355, 0.012351621481156212, 4.27363274883059, 3.9557943193870977, 6.792141402209029, 4.704508345046775, 3.8968723381359425, 5.6197818932134505, 3.6803651227870424, 4.651110305030208, 2.0608194362248096, 1.520504205299869
57, 29, 18, 0.5171568627450981, 0.0013909122662540722, 0.05362183152277491, 0.061650849805330935, 0.037231913106200484, 0.02967883304051196, 0.02651463031759545, 0.10996737347325783, 0.06234793799397734, 0.008818341707909955, 0.0050469212036161615, 0.002541897517245533, 0.33333333333333337, 0.33909090909090905, 0.01595744680851064, 0.0, 0.0, 1.3080944580232392, 1.3056302110222038, 0.06955689803522352, 0.0, 0.0, 2.5736780034367563, 3.741749964946635, 2.934289474899378, 2.331544664031144, 1.9635845027073913, 3.3031584567373646, 5.264761749119827, 2.8623258763195802, 1.212937391295323, 0.16321112194373608
58, 13, 7, 0.46271929824561403, 0.00016670936272681196, 0.02921841392360261, 0.0452541588390645, 0.024535803712448956, 0.01604513817597862, 0.014404742213986355, 0.04250298975438569, 0.05633585623982297, 0.012024777796329949, 0.004453671442427594, 0.0019259442941604004, 0.06666666666666667, 0.06999999999999999, 0.0325, 0.0, 0.0, 0.2905932629027116, 0.30512292604784713, 0.1416642156650719, 0.0, 0.0, 2.084437004165938, 2.9086474774627757, 2.921895461044874, 1.950407652302483, 1.905359927775122, 1.7973164047699692, 2.8254169729485428, 2.996862939616552, 0.31466966288702186, 0.3034849473257545
59, 16, 16, 0.4806378132118451, 0.000536631834215021, 0.07772648996705601, 0.08019436865545357, 0.049875803670272875, 0.03504899646350294, 0.03215113768242411, 0.10135265363911973, 0.06638069783050217, 0.01858723600466445, 0.006763921906962076, 0.004346918832363956, 0.24166666666666664, 0.3586111111111111, 0.061786546786546784, 0.0, 0.0, 1.0534005780223297, 1.3838098521076236, 0.15341889567559658, 0.0, 0.0, 2.9914266265062563, 4.164058010736779, 4.057205947253843, 2.5909463958837007, 2.3504577059288203, 4.013835896845116, 4.866917539029771, 3.7578797556414893, 0.760778684157326, 0.9149451267981429
60, 35, 41, 0.5275, 0.0046343591486916694, 0.1383338948787062, 0.09855277256810277, 0.10261982518980226, 0.08445983809900551, 0.07941817123691602, 0.12469800889719043, 0.046618528197599776, 0.022451879269826537, 0.016023724625804543, 0.008025593929268921, 0.65, 0.0, 0.07298886639676114, 0.0116203377517321, 0.001679680933285329, 1.796524422322168, 0.0, 0.1622253334421784, 0.027150021536175874, 0.004023251836658959, 3.555148685398737, 2.3245908156172006, 5.453647616580791, 3.8222577875229278, 2.848612496433014, 4.738380760289865, 0.6346252136756237, 5.138095599083177, 2.0550680623582767, 0.9383289413842753
61, 49, 85, 0.5538057742782152, 0.0144136243873164, 0.05753144654088051, 0.0783714320270924, 0.0938707810328216, 0.08035870109180467, 0.07579680391825314, 0.10904944351117846, 0.0769336175413061, 0.037483377551131326, 0.017769694544914796, 0.013772670489249171, 0.0, 0.08, 0.15660211423136888, 0.06797755512022197, 0.016745812011447737, 0.0, 0.24819347291981714, 0.3442408758440297, 0.06819370679987741, 0.021893427325262033, 1.3832843764108849, 2.6595190981796355, 5.965790974749426, 7.13965719995397, 4.674328813705114, 0.6484635541100566, 2.106479341186608, 5.1776330413849045, 2.5706267471747797, 1.6738687128247889
62, 27, 26, 0.5184275184275184, 0.002788761379297957, 0.10194463162623539, 0.10063774537831142, 0.06964623445190919, 0.05106689415211978, 0.04484211085271473, 0.09936597067116675, 0.06811150664158801, 0.017461826791013525, 0.011511157000667483, 0.00566056616880258, 0.5761904761904763, 0.11886363636363637, 0.029390756302521005, 0.0032497472194135493, 0.0008109165312631643, 1.3065463987411594, 0.3137558237581396, 0.10672006322265694, 0.007753081757914184, 0.0025448366059897896, 3.960344643518623, 4.000420817718932, 4.085703344220375, 3.4175133918159544, 3.1371271498662763, 4.289371476618057, 3.391025088635827, 3.23624987131803, 1.5862142123214749, 1.4058337452770255
63, 25, 38, 0.5121359223300971, 0.004127893800508195, 0.1541498203054807, 0.12091062632336218, 0.11935626123500072, 0.08899588952717416, 0.08165584531374971, 0.22265707751135091, 0.09655423652775487, 0.03188244463147246, 0.028593272740638078, 0.012944019123997107, 0.5966666666666667, 0.6430944055944054, 0.10095165514562068, 0.036163847836180305, 0.010539132051431057, 2.1796508385009234, 1.4928164208920378, 0.19051657596906446, 0.0633771540181825, 0.01721657074136044, 3.0138675544964, 6.808777261447711, 6.498644035011938, 4.985536266827683, 4.212925309344959, 2.7798101198549676, 8.465896265011619, 3.974467385436286, 1.6484634440770023, 1.064702401266606
64, 12, 25, 0.46578366445916114, 0.0007654317886990879, 0.10351527403414196, 0.11998120001068116, 0.10853065981140031, 0.0808548006249445, 0.0649611486703007, 0.09868465145033088, 0.07797934176119536, 0.02849222254495874, 0.012116549033289774, 0.010816126632359369, 0.6128571428571429, 1.1547008547008546, 0.17877431476896438, 0.02484748482953012, 0.007573470357776425, 1.3066306568687982, 2.512864901281154, 0.3366907364525058, 0.03109676558826007, 0.014069980567171306, 4.133755058564228, 10.89426508595928, 8.239893827225995, 5.747510562391621, 3.908054517402433, 4.719659665404514, 13.364915346949704, 8.107115302453948, 2.9894523022619235, 1.4499639810051765
65, 10, 54, 0.4451476793248945, 0.00326901408313932, 0.18747248427672958, 0.20133469976040735, 0.17208152933150161, 0.18390292786029788, 0.14281803841513527, 0.13340050714531973, 0.1262032130712536, 0.04292025456717145, 0.024159484816403443, 0.0201806994073104, 0.8270833333333334, 0.4489980158730158, 0.2463896024784769, 0.12799036000777128, 0.03607254180455857, 2.0058194415112354, 1.351061681673449, 0.268613401034968, 0.1258950984744322, 0.028480401369050612, 4.3148227317307715, 5.0744146848861025, 7.910846952941358, 6.958554404591503, 4.884604226991213, 5.716066397451636, 4.611810464144334, 5.399943231754872, 2.6208210525660114, 0.925973196233953
66, 43, 12, 0.5424164524421594, 0.0014401895638366366, 0.06364330637915544, 0.051832434468047674, 0.029046389023015158, 0.023020279477913255, 0.02121734593244669, 0.1135572098505185, 0.05074745191370545, 0.009240884088423863, 0.005838261646417922, 0.004060725536246516, 0.3194444444444445, 0.023076923076923078, 0.0, 0.0, 0.0, 1.0954275054758698, 0.08461538461538463, 0.0, 0.0, 0.0, 2.7941938274939497, 2.488338586969828, 2.434508755195755, 2.3039721128135855, 2.0978622404112217, 2.815669612253106, 1.410354170392146, 1.1653456064455876, 1.1028933142334527, 0.8154661178425985
67, 36, 32, 0.5275, 0.004410473250519147, 0.10183681491464511, 0.0852484583027036, 0.07344193363259398, 0.06260135826448185, 0.05509199958641144, 0.11710643323381642, 0.05331250466634155, 0.03440061693690919, 0.012997716473871893, 0.0053670200755290024, 2.645, 0.075, 0.029772727272727274, 0.018032986931191937, 0.0008289992398991369, 10.24326486038509, 0.3269174207655506, 0.11880495683512132, 0.06296008150728623, 0.001973791016889902, 5.589888566612717, 2.8296278073684915, 3.895677726774502, 3.775420700288887, 2.4038809346126015, 11.799241303446156, 2.461213949106887, 3.4226203895689373, 3.4688571205927063, 0.7413013549246118
68, 15, 16, 0.4762979683972912, 0.0006625444539241399, 0.0363679245283019, 0.1123966926679191, 0.050825394959814904, 0.03896062178669436, 0.030438607548269554, 0.035365445233809495, 0.10840048942566519, 0.013655925581024802, 0.008071705086880562, 0.004541909789802227, 0.0, 0.23087121212121212, 0.018761904761904764, 0.0024390243902439024, 0.0, 0.0, 0.5991167969203984, 0.063415342535811, 0.01063146083790408, 0.0, 4.892057700698348, 3.999869895195496, 3.8399700156459824, 2.728708974215629, 2.1776523698678827, 13.825339228980935, 4.013316749178056, 2.9711374244107014, 0.837010206177516, 0.49406714916058564
69, 39, 19, 0.5355329949238579, 0.001816691629872206, 0.047793969002695426, 0.0362666068786005, 0.03942655048020789, 0.03086190725138706, 0.0282291203289241, 0.05306068885875868, 0.03537670141790801, 0.013328405173475952, 0.008125511589983604, 0.002378666447719038, 0.39625, 0.0, 0.0, 0.0005555555555555556, 0.0, 1.1217250944415926, 0.0, 0.0, 0.0024216105241892634, 0.0, 3.594818941178594, 6.504029725389131, 2.414358462971741, 2.4481399614509227, 1.9357294024173761, 4.678416459373753, 13.769797799701383, 0.5961991500365778, 1.234329469161997, 0.1413960483886538
70, 21, 54, 0.4988179669030733, 0.002810195778497901, 0.11952530697813717, 0.14538356101445726, 0.1288973311343779, 0.11352502214529855, 0.08954612631262324, 0.09021127923339405, 0.09385067769843707, 0.03420373567535676, 0.015892723020390354, 0.015601361174477987, 0.0, 1.1888194444444444, 0.23265934371764727, 0.05973010750369725, 0.009162908965937813, 0.0, 2.702210189167915, 0.34176934015379856, 0.06487506745773923, 0.01304834937109753, 4.177905525480737, 8.607580298274426, 8.78454930418139, 6.597296771989254, 4.123011403790067, 7.1641549184894275, 10.853053351644649, 5.32291440067221, 2.0374695403806977, 0.9719773315724584
71, 32, 50, 0.5197044334975369, 0.006362087365834891, 0.10572589098532495, 0.14609707247678944, 0.1388460484083237, 0.10242301378327963, 0.0848941791363659, 0.13151610784352494, 0.11910194267507541, 0.04096429826211039, 0.023383982872592135, 0.015044273438409072, 1.025, 0.5407828282828282, 0.24927748345487138, 0.03714707240272956, 0.028678120837048043, 4.467871417129191, 1.334324957195111, 0.2608583254200426, 0.042633828920512755, 0.038189979784557744, 3.2739559518448615, 5.3610755319306245, 8.675914182073596, 6.494956418526641, 5.17839817358936, 4.983625047118042, 5.8705711183417035, 4.806195170285441, 1.9799946812788145, 1.4337257077043333
72, 31, 25, 0.5261845386533666, 0.0021874946275297516, 0.08247248427672955, 0.08280773537259387, 0.06200729583616367, 0.05124278086274055, 0.043117045275488694, 0.060239861183730405, 0.06997252665116445, 0.020270919735325712, 0.011172321006986995, 0.006053469192533588, 0.8150000000000001, 0.4185606060606061, 0.009490986214209967, 0.007830276448697502, 0.0017862266857962695, 2.0045635435176408, 0.842902615839337, 0.03279070500630644, 0.022240770443232145, 0.005650407515999094, 4.542183108695499, 5.0603657616874065, 2.9737710244337348, 3.78069155010514, 2.7038093427418666, 6.2068761582345395, 5.744288632123383, 1.4925692439332416, 2.0707548007003864, 1.4968879124662695
73, 95, 45, 0.6336336336336337, 0.016379242343276475, 0.0854735699311171, 0.061616631534084365, 0.062104054589156896, 0.043748537319092076, 0.037304394778067566, 0.1231730479710783, 0.08273731536987594, 0.027780203035622085, 0.015914976413633843, 0.006232882577051821, 2.473809523809524, 0.7115613553113553, 0.06278414126398625, 0.011065663099968358, 0.005511028123067555, 7.386840585270507, 1.777483888662683, 0.11797727546778605, 0.02904312027223279, 0.007930107431914045, 5.997169569788828, 5.466043032540516, 5.074849007275002, 4.7698922024568144, 4.119388255853045, 11.83243205299802, 8.749317654513218, 3.2329757673841413, 2.4147074518404246, 1.1182064542581094
74, 47, 39, 0.548051948051948, 0.005858413086806458, 0.03920990566037737, 0.0812441037735849, 0.06572278305801196, 0.05207906614539889, 0.04365682109533467, 0.05638577690574239, 0.07490029011833049, 0.019509265022914495, 0.01466990681802534, 0.008556665072185108, 0.05, 0.11041666666666668, 0.06136363636363636, 0.00911912847277617, 0.0, 0.21794494717703364, 0.4112723735893012, 0.18756541558604814, 0.02421414215894464, 0.0, 1.6192433942117783, 2.655414727698802, 4.495555820381069, 3.722605180997423, 2.6476918361481916, 1.410452540090663, 2.311668468609459, 4.495076416136144, 2.0819846947893685, 1.078095902686895
75, 60, 45, 0.5702702702702702, 0.010699606614519528, 0.07403470350404313, 0.043788546359301087, 0.0501879008465169, 0.04239746076979684, 0.03605082424085701, 0.14948372119477596, 0.04617101462612837, 0.022947916653133647, 0.010612960658039077, 0.007205356911212727, 0.007142857142857143, 0.1576923076923077, 0.06761863281898126, 0.0037170397281143797, 0.001075268817204301, 0.031134992453861955, 0.6529292213152489, 0.14814795501365957, 0.009837320339631755, 0.0032258064516129032, 1.6631575329261117, 3.2331720455548663, 4.794082756858927, 3.8894961850480763, 3.431044156577632, 0.8296307450019843, 5.075143184736472, 4.130904320090772, 1.8641389456885056, 1.4244705308125207
76, 21, 30, 0.4929906542056075, 0.0028892372633473763, 0.09173966756513925, 0.09786970105366331, 0.07761235806084646, 0.0603023856909636, 0.06043983805070301, 0.08863535960239934, 0.07084770966460555, 0.02144969988690639, 0.00986970335492775, 0.007128440525548669, 0.06666666666666667, 0.46387987012987014, 0.024771167048054918, 0.013717671887961743, 0.0008562662408816254, 0.2905932629027116, 1.0598694996702043, 0.10309634007944868, 0.04385272345705244, 0.0027693141582554814, 2.1942034760986915, 5.215247633352408, 2.9652433604646733, 3.3763906397141548, 2.613406654888141, 1.3462040209738313, 6.394147372677954, 2.2605328929933095, 3.024822158549418, 0.6780802237869923
77, 21, 4, 0.4988179669030733, 0.00010221140577951307, 0.058094115004492373, 0.03296792829811698, 0.01300281438096435, 0.010998976926199873, 0.011192399742490486, 0.13459107675064264, 0.07541261532712401, 0.002997794638767795, 0.0010227851722695326, 0.0005629963281166319, 0.22000000000000003, 0.13333333333333336, 0.0, 0.0, 0.0, 0.9589577675789485, 0.4136557881996953, 0.0, 0.0, 0.0, 2.41206223974713, 2.899482982429078, 1.8258233725548294, 1.674215246809646, 1.6810065694717715, 3.040737586503114, 4.288012877126337, 0.22846846167305213, 0.06578844763761374, 0.03282453435855501
78, 48, 13, 0.5494791666666666, 0.0018592028036831792, 0.013250786163522012, 0.03713429357592094, 0.01995468636869772, 0.01015033681078108, 0.0106808228600796, 0.015708020808486, 0.0394575559931835, 0.011173367318359906, 0.001981100922582979, 0.0020267476571028177, 0.0, 0.11111111111111112, 0.01111111111111111, 0.0, 0.0, 0.0, 0.48432210483785265, 0.04843221048378526, 0.0, 0.0, 1.2943695533769062, 2.789268690428817, 2.9176653947916344, 1.5745838967102235, 1.6051232553370043, 0.4050356628562983, 3.785709135654891, 2.5032514604157474, 0.1392397561438927, 0.20281836843216508
79, 12, 5, 0.4668141592920354, 8.939553000374988e-05, 0.024921383647798744, 0.02453432573715593, 0.02028687664257456, 0.016768643870308096, 0.014931603042534228, 0.05570405447950337, 0.020719447451951787, 0.010294048163781896, 0.0037756901804071263, 0.0020885722270357673, 0.225, 0.0, 0.0, 0.0, 0.0, 0.9807522622966516, 0.0, 0.0, 0.0, 0.0, 2.021266375878122, 1.9977088433271546, 2.2221855011016975, 2.0398008248338595, 1.8595490296355977, 2.334108493480999, 0.47732147105534545, 0.8940776535561169, 0.4002605464155178, 0.13241712630474492
80, 32, 40, 0.5209876543209877, 0.0039022735104119414, 0.0863364779874214, 0.10436004081779611, 0.06889387621539374, 0.05460180916661379, 0.0403418812130668, 0.10786322701761054, 0.11006660366127693, 0.02417405036869085, 0.015498488959966682, 0.004927426910188763, 1.7551190476190477, 0.20115546218487396, 0.02979338729626748, 0.0016973039215686272, 0.0010668748373666406, 5.429161584201526, 0.41137215199454347, 0.10425794961819769, 0.005497832983976865, 0.0035989494700444705, 7.6866943851290515, 4.118588455681257, 4.2019698068020706, 3.5875802972063644, 3.089121253316549, 13.687365739706035, 3.6167085366058056, 3.2567646171218767, 1.4033768485786735, 1.0735790222184585
81, 43, 21, 0.5452196382428941, 0.003341855513630885, 0.09082940251572329, 0.06491107163276975, 0.05211825774913152, 0.03052449614951406, 0.022225632719131, 0.14102828814992222, 0.07039714441906908, 0.02205708102442739, 0.011171099621125703, 0.005218556317379436, 1.4625, 0.6767857142857143, 0.02619047619047619, 0.002765984015984016, 0.0, 4.0126946993261265, 2.8851633800517846, 0.11416163899749382, 0.009767939086974913, 0.0, 4.40878959200149, 5.19371838208407, 3.6906133878925687, 3.5353053369551795, 2.560929533478849, 7.285389794278717, 8.900801567279952, 3.2847082643480454, 2.0134991657236183, 0.9802026740455827
82, 67, 21, 0.5877437325905293, 0.004977753960507924, 0.0457999213836478, 0.03156005096360111, 0.04513481238752619, 0.02826620679113869, 0.0256088664125586, 0.07241323915511083, 0.0323110308102044, 0.01874704759358196, 0.00704233818631441, 0.0035677365817426278, 0.2166666666666667, 0.12142857142857141, 0.011385964912280703, 0.00449604743083004, 0.0, 0.6457123542603506, 0.5292948717156533, 0.03514389800877902, 0.015357508379671383, 0.0, 5.677795860406659, 2.830448216586609, 3.5525913723764893, 3.073547414531764, 2.300803330756027, 14.908013504795429, 4.218233352341161, 2.1401784522504705, 2.2694392316823184, 0.6259438495657192
83, 15, 5, 0.46993318485523383, 0.00014461977892883822, 0.0371300351901767, 0.02966090382363968, 0.020049135604086173, 0.015174204073580697, 0.013442507183352348, 0.047911767440743394, 0.033724802109087994, 0.006409014773848129, 0.00241559172603929, 0.002834424586950477, 0.1619047619047619, 0.23857142857142857, 0.001282051282051282, 0.0, 0.0014273226020377404, 0.4859476563546256, 0.9949782071246893, 0.0055883319788982986, 0.0, 0.005162374540634282, 2.730710056994213, 2.879620368406183, 2.1904220997997985, 2.1565067772818205, 2.190835593013465, 2.568548668072482, 3.9021660709964014, 0.5269228832859341, 0.9058933217580187, 1.6881853257605106
84, 27, 4, 0.5146341463414634, 0.00023590598111376162, 0.051211814914645104, 0.025404012992803225, 0.012141916936804026, 0.009658368220102555, 0.008610409610586482, 0.09351146321569145, 0.029790926074384216, 0.004018655817985611, 0.003132398118889939, 0.0012809656066534185, 0.8691666666666669, 0.007692307692307693, 0.0, 0.0, 0.0, 2.4803017009585306, 0.0335299918733898, 0.0, 0.0, 0.0, 3.4956511107808295, 2.0812246297946992, 1.8838430590108384, 1.8352386520144304, 1.5841300085865635, 5.3617469465211025, 1.3354638459583041, 0.3460157927086103, 1.02552243997703, 0.3953540334115793
