Node, InDeg, OutDeg, CloseCent, BetwnCent, influence_mean_0, influence_mean_1, influence_mean_2, influence_mean_3, influence_mean_4, influence_std_0, influence_std_1, influence_std_2, influence_std_3, influence_std_4, redundancy_mean_0, redundancy_mean_1, redundancy_mean_2, redundancy_mean_3, redundancy_mean_4, redundancy_std_0, redundancy_std_1, redundancy_std_2, redundancy_std_3, redundancy_std_4, avgdeathage_mean_0, avgdeathage_mean_1, avgdeathage_mean_2, avgdeathage_mean_3, avgdeathage_mean_4, avgdeathage_std_0, avgdeathage_std_1, avgdeathage_std_2, avgdeathage_std_3, avgdeathage_std_4
41, 6, 40, 0.4279918864097363, 0.000702771965383628, 0.06346501572327044, 0.04926789994596598, 0.0232552438061043, 0.018271456509533122, 0.013397096449744128, 0.023509981472485814, 0.015622861716478262, 0.0025991038896531586, 0.0013027775504014837, 0.0005425622219047467, 0.18541666666666667, 0.091730352980353, 0.014289298368356398, 0.011523070381715274, 0.004134521944352926, 0.26556903005098736, 0.15439119742719024, 0.017715714179086777, 0.012432392920976953, 0.004955393676112116, 15.06285714285714, 10.973403957153959, 5.017021271549364, 3.9106407901942197, 2.8536887664375516, 6.010812838132352, 3.5736634513181462, 0.5750502296832001, 0.27767665888109266, 0.12075879997702216
42, 33, 29, 0.5261845386533666, 0.004162174495564761, 0.057216981132075476, 0.04293002071303958, 0.021891374801141773, 0.015495787291366761, 0.011855355093306787, 0.03373002135797283, 0.013531154824101319, 0.0025701704321971688, 0.0012104808201258606, 0.0005658578771745138, 0.06833333333333333, 0.05039127539127539, 0.03689799229058728, 0.02662440915782625, 0.01385742282021823, 0.14471235837573332, 0.07348469852702881, 0.03459133294689878, 0.017152751705918044, 0.007732435107646729, 14.027738095238092, 9.750838328338329, 4.788812981256112, 3.3596024100696646, 2.5581637647483477, 8.710278524246778, 2.972430860302627, 0.5350825690249367, 0.27474896717469527, 0.1242467740554099
43, 10, 32, 0.46993318485523383, 0.0009160366144431146, 0.06345537586103625, 0.04521067768709279, 0.02393487525315787, 0.01727491977545546, 0.01288555477257881, 0.0251549218669157, 0.013397580844032406, 0.003235665283158245, 0.0013767343105587642, 0.0006514303144447949, 0.07123015873015873, 0.07555735930735931, 0.01938544803033458, 0.009507004190940872, 0.003636109557385095, 0.11692872926439955, 0.1286783624129213, 0.020713296510050525, 0.010568541828020762, 0.004580362289512906, 14.223571428571427, 10.340626456876455, 5.214393890206653, 3.6945731835958853, 2.749047072137855, 5.860955587344558, 3.441894144036052, 0.7343748329831501, 0.29853468794305094, 0.13946206182234497
44, 63, 31, 0.5796703296703297, 0.006551169565637188, 0.04996796638895695, 0.039416439496038555, 0.01825210094788455, 0.013031014103287723, 0.010076527665920623, 0.03417031497989612, 0.012306342090088823, 0.002348617019731347, 0.0011320480342250695, 0.0006295055860887413, 0.05543831168831168, 0.07734036796536797, 0.022294674492613804, 0.01580140650172448, 0.005696490778315565, 0.12151738517969675, 0.12213570439998667, 0.025757098340271647, 0.009781967056438263, 0.006401863565799412, 11.478831168831167, 8.885064935064936, 3.958141653086696, 2.8092485438869432, 2.1536077346893894, 8.36298159979711, 2.8915300234277215, 0.5379610258061946, 0.23910250576789646, 0.13866748079729513
45, 59, 74, 0.5672043010752689, 0.01899560601632558, 0.05719732704402516, 0.04516120017299262, 0.01864238362119124, 0.013438150991308587, 0.00991027375283916, 0.023268542322910077, 0.016725528140165643, 0.003620684078988651, 0.0017691914109959105, 0.0004356322704060874, 0.11261904761904762, 0.07040750915750917, 0.01635588963458269, 0.01565696331101825, 0.007740655547477949, 0.134096666997257, 0.10019273110380175, 0.018357836011292972, 0.011128202887571185, 0.007214961937986839, 13.053214285714285, 10.16307595182595, 4.040424609980085, 2.895131016468071, 2.123353254181346, 5.503280884711569, 4.0414180326406735, 0.8036328163401214, 0.38180678636414395, 0.09624885607870029
46, 39, 23, 0.5355329949238579, 0.00336181808701557, 0.05782345013477088, 0.04529145579263504, 0.020932517793063793, 0.015050703234084088, 0.011649632982505223, 0.030643175956976694, 0.014623604861989407, 0.0026918909376318152, 0.001272722936348462, 0.000604693443245863, 0.1538095238095238, 0.09702561327561325, 0.02991957744858814, 0.012517102361549102, 0.004915278362345834, 0.19149045434252954, 0.1574471508089324, 0.024545542259775573, 0.013555963371242208, 0.004208646343123006, 13.994285714285715, 10.198343323343325, 4.526905741786373, 3.2399650370878055, 2.4867157441632806, 7.054661113337499, 3.430418365802586, 0.5785285798776924, 0.30525969214860654, 0.12942096628937355
47, 52, 21, 0.5611702127659575, 0.005204284488373321, 0.04725825471698113, 0.039366291637580125, 0.019478201557354184, 0.013695439801725415, 0.010230636521815347, 0.015754938975230656, 0.009256777486987772, 0.0023440939064922617, 0.0011792803065572481, 0.00045463379101512696, 0.05208333333333333, 0.07335839598997493, 0.03566702130082484, 0.018360169242054022, 0.005695061699692551, 0.16291346970435291, 0.0924582226072381, 0.039713625663665514, 0.01380225990008353, 0.006505493698473715, 10.70565476190476, 9.196097681558205, 4.2748608678515785, 2.9544289247953808, 2.185774132242435, 4.045847596866342, 2.3499793951567556, 0.499632873327102, 0.2617525431998554, 0.09629896878912977
48, 34, 27, 0.5248756218905473, 0.005004774912937065, 0.06683634696016771, 0.040778480560320185, 0.021133346712729824, 0.01502735429809903, 0.010857652726363588, 0.03427240715966649, 0.01451354195176768, 0.0029372480518187463, 0.0012281088359256862, 0.0007642431259194447, 0.1472222222222222, 0.074251443001443, 0.03199264338825421, 0.013236934423427956, 0.008113692262574657, 0.22310588196616696, 0.08308099282222522, 0.02232215632724413, 0.009173618435656552, 0.005173075385661762, 15.354027777777773, 9.372757936507938, 4.581348894904772, 3.219691714534445, 2.319826263221161, 8.524787544644568, 3.515013024478207, 0.6503214793640906, 0.2638052374885274, 0.16210208382182803
49, 16, 3, 0.48729792147806006, 0.0001735785935580805, 0.05041863207547169, 0.039973146535299695, 0.02096755549163922, 0.014640452894217467, 0.011084869748351229, 0.023423043482669176, 0.013938620065973097, 0.0022877312894683598, 0.0010165642121504593, 0.0005662654721756671, 0.08083333333333334, 0.035606060606060606, 0.02797404771514217, 0.01162749814237226, 0.005642140369264401, 0.22356176129005406, 0.06622182856515212, 0.035721018035077254, 0.012475622743278602, 0.0050747762408982055, 11.540833333333333, 9.409037188301895, 4.546901758016799, 3.135651414005236, 2.365918433705962, 5.6204647766493085, 2.960107400211259, 0.5036476061432067, 0.22086494359486167, 0.12157689433489127
50, 6, 34, 0.42973523421588594, 0.0004346212895088709, 0.05733565438754119, 0.043781450467771224, 0.023993061753753406, 0.017615142103971367, 0.013315442511908762, 0.035208151985050624, 0.014730239759438385, 0.0026745732249810446, 0.0010090692486577695, 0.0007151916471650245, 0.10714285714285714, 0.05384615384615384, 0.01689163940634529, 0.010834312119097874, 0.006710036722098393, 0.1943986016578582, 0.08220438440407618, 0.021108211071403198, 0.012053199138556391, 0.006406647124839492, 13.08359126984127, 9.667499444999446, 5.152074393189408, 3.786003946351614, 2.838641712185144, 8.567839804151117, 3.37765309600955, 0.5929665582422706, 0.217778581685547, 0.15358061035176157
51, 22, 38, 0.4988179669030733, 0.002480191237782757, 0.04846024258760108, 0.05058494702362627, 0.022866677820280575, 0.01645637235384082, 0.012415173367987377, 0.016071806717363198, 0.01663860822589403, 0.002051115727799045, 0.0009117833566641523, 0.000502807350836298, 0.10625, 0.035694444444444445, 0.015740278873600307, 0.009484019166873255, 0.004280082221773241, 0.24772401478258016, 0.07324739809140318, 0.01597923508255507, 0.01051552098212774, 0.005782707662011906, 10.789821428571429, 11.330671134421134, 4.929187635871388, 3.515435403426961, 2.6470244194164088, 3.6403517581859677, 3.9709926293753615, 0.4362168621756873, 0.1945126392282769, 0.11102341770843714
52, 33, 26, 0.5248756218905473, 0.002441579303904616, 0.05565307726864331, 0.044505940862072935, 0.020284169664560932, 0.014847411624827967, 0.011167905169920014, 0.027728427568794272, 0.012392873159638457, 0.003293501999079058, 0.001796695214380628, 0.0007974475503101222, 0.06297619047619048, 0.08236111111111111, 0.01880957502977492, 0.01650842906954523, 0.00843768558421827, 0.15621021035320998, 0.10780238479118476, 0.02725617695236872, 0.01119914681421077, 0.0063091277254263365, 12.82607142857143, 10.066327838827837, 4.416776533248637, 3.194000769228988, 2.3895552291692446, 6.812053204679092, 3.1632763486201636, 0.7372037228698184, 0.38711987339739795, 0.17232509289043993
53, 47, 24, 0.5552631578947368, 0.0030065535721292536, 0.06366876310272536, 0.048409465272672814, 0.019647073798742073, 0.014452491714949969, 0.01091329499467486, 0.02702505433987887, 0.013359026314685652, 0.0020401733757790656, 0.0010133006632126243, 0.0005662874135222825, 0.06555555555555556, 0.04444444444444444, 0.016909789272494303, 0.013456873679083787, 0.005833014906341924, 0.21981754499224973, 0.09564595207403265, 0.017427526336761485, 0.012341622173411214, 0.005698189309392583, 14.517222222222221, 10.775304834054834, 4.245643358252017, 3.098107704518433, 2.333019708794771, 6.902294729353724, 3.1433917502403665, 0.43573048690147514, 0.219519391748651, 0.12799548207655187
54, 26, 108, 0.5084337349397591, 0.010908629816761096, 0.052280435759209355, 0.04944771161752294, 0.023800750095476553, 0.016251778306662464, 0.012334062070735466, 0.022504487900156824, 0.012818256296572022, 0.002529706199945013, 0.0013375570674777851, 0.00046547593217022347, 0.06666666666666667, 0.04193181818181818, 0.019789898148449586, 0.013095290496200587, 0.006655097053148968, 0.10890872835136362, 0.07160524748188606, 0.017589319325486054, 0.01572210187644719, 0.004673582138996245, 12.082559523809522, 10.994893578643577, 5.161898631889642, 3.480041102418064, 2.630666472533171, 4.880855171433261, 3.0829190709051244, 0.5320802316748162, 0.2959164187740092, 0.10292902416003159
55, 42, 18, 0.5424164524421594, 0.0024575642991461148, 0.05120283018867924, 0.03871857898390917, 0.019372292993455463, 0.014024569094666126, 0.010072907690927472, 0.027743777523439803, 0.012805258826152086, 0.0021608716065260425, 0.0011553095100609494, 0.00047557475596928325, 0.06333333333333334, 0.037305194805194807, 0.016637481459862054, 0.01570986573004439, 0.007472137672075591, 0.10847426730181986, 0.06158885523278656, 0.017271250393936694, 0.01588203277432541, 0.005376768168989353, 11.7375, 8.63963564213564, 4.212032975006009, 3.0157200120914185, 2.1512190994335594, 6.920177572785895, 2.8944941367146337, 0.4887341608680376, 0.2618832826643391, 0.10252644386198471
56, 39, 72, 0.5368956743002544, 0.009497402165723753, 0.070704739442947, 0.04314733091855733, 0.019735662662199067, 0.01479503734297885, 0.01121535797411972, 0.029565123685125438, 0.011885695553742817, 0.0025574097277285624, 0.0013624476649328303, 0.0005131079117832665, 0.06625, 0.031225857475857478, 0.01663946679935052, 0.01003572253536501, 0.007898954584329525, 0.21998224360161436, 0.05005172505613143, 0.020256440271347407, 0.012548102204375402, 0.007352893087917205, 16.405892857142856, 9.559200937950937, 4.269137066728984, 3.1686410140462025, 2.3951991145180545, 7.276996471531622, 2.6699595107597145, 0.5460966345096144, 0.29874458453339886, 0.11709872811214266
57, 29, 18, 0.5171568627450981, 0.0013909122662540722, 0.054520814615154234, 0.04810162256506596, 0.021943531535651973, 0.01616076275505291, 0.011856864269139006, 0.023181848466476928, 0.012160973528865755, 0.0032248061290071233, 0.0014788614639541875, 0.0006608914599115854, 0.15109126984126983, 0.06591991341991342, 0.018410005746652698, 0.008137079741684452, 0.0068133595805193155, 0.2609804177613724, 0.07977701381087668, 0.01955468303837594, 0.009839384442618044, 0.006225107430530026, 12.602500000000001, 11.112014097014097, 4.771681517176846, 3.4579475835221887, 2.531241862154079, 5.6905367711957595, 3.095879100354521, 0.7137514308297203, 0.3134322937849522, 0.13911840835927092
58, 13, 7, 0.46271929824561403, 0.00016670936272681196, 0.06389937106918239, 0.044158790632847236, 0.023996885765234087, 0.016519541176667273, 0.012733080002648995, 0.027220805090779725, 0.017067572404302275, 0.0041076239431185714, 0.0013442383661772456, 0.0006262732538326843, 0.08888888888888888, 0.072014652014652, 0.019560806730937456, 0.009604240742587585, 0.008218101700078112, 0.23791792339293175, 0.10600830482894134, 0.02503276134486887, 0.009429367880279487, 0.00855262872628453, 14.756091269841269, 9.765953907203906, 5.204212810173391, 3.5383688479228375, 2.7193852476417764, 5.74821749605975, 3.8646154604534058, 0.9395710722785745, 0.296064244031655, 0.13598876316633574
59, 16, 16, 0.4806378132118451, 0.000536631834215021, 0.07105227712539033, 0.046474907430096114, 0.021307508396738922, 0.017081411259992813, 0.012764609464768314, 0.04031413001351508, 0.016741231014568557, 0.003318383810222478, 0.0012801866072361405, 0.0006579085586070696, 0.10884615384615384, 0.050238095238095234, 0.019759089624405268, 0.010513679299505191, 0.004748056545359027, 0.18021140518525142, 0.10468043368881746, 0.01883888274592525, 0.010664670110128642, 0.0048702117858925075, 15.42434731934732, 10.414173881673882, 4.6072329368938405, 3.667306889695174, 2.7190968154197255, 7.9724869646029495, 3.8259097439671876, 0.7361713270259344, 0.280515568748859, 0.1380281846082716
60, 35, 41, 0.5275, 0.0046343591486916694, 0.053349711740041925, 0.04379075130844, 0.019869963972621967, 0.01523589516633975, 0.011584678535832, 0.0288253606976323, 0.011715746364432032, 0.0015693240354841894, 0.0009417166392410501, 0.0007170028349738996, 0.07638888888888888, 0.08598901098901099, 0.016518330748158127, 0.01258285569926788, 0.006229671697038356, 0.12356428576271293, 0.09379315614991711, 0.014993155981003276, 0.014556571411607657, 0.007457621615412433, 12.083055555555553, 9.77697594072594, 4.2906863849805665, 3.274995679880763, 2.467114330208017, 6.684307787785647, 2.6654571688851783, 0.35417561847778195, 0.20238538242971987, 0.15398154395166525
61, 49, 85, 0.5538057742782152, 0.0144136243873164, 0.06184130727762803, 0.03631890449697054, 0.020024137759289847, 0.014345601583453205, 0.010510139965847699, 0.026088403340264202, 0.012345835782509815, 0.003237420790973384, 0.0008358121626976886, 0.0005329279932847264, 0.0588095238095238, 0.008571428571428572, 0.025285187380842632, 0.013543752851530796, 0.007320217462073696, 0.09635388053827712, 0.026108095546424376, 0.02629291806349408, 0.008076279329965814, 0.006353942422827309, 14.064285714285717, 8.034479548229548, 4.374738890960776, 3.0900803925432565, 2.2472796575518643, 6.103377749627539, 2.7602515506817715, 0.7134041564714627, 0.18982384962504137, 0.11593873740740071
62, 27, 26, 0.5184275184275184, 0.002788761379297957, 0.05920822102425875, 0.03718285521975866, 0.02131245585666431, 0.015206859831092354, 0.011564021183117753, 0.030925625668092104, 0.0093448198069297, 0.0028615684449664136, 0.0013443444927777695, 0.0006595593403356702, 0.08095238095238096, 0.09318287921229099, 0.01911745010869856, 0.010818829811611018, 0.007807446600561038, 0.2303994362552942, 0.12600026833362937, 0.022677735642348797, 0.010219220043480621, 0.005337266775686154, 13.369940476190475, 8.48534039489922, 4.599664165870365, 3.2555819623126316, 2.4704844848890484, 7.287575128792485, 2.5125086082440355, 0.6319077111411237, 0.3016883144138188, 0.141916268997144
63, 25, 38, 0.5121359223300971, 0.004127893800508195, 0.045718778077268644, 0.043202723966285286, 0.022721667197788252, 0.015476740101586242, 0.01212404015080288, 0.022949048602756986, 0.012540590513999568, 0.002617378193597651, 0.001378658308291491, 0.000625126109445965, 0.028333333333333332, 0.05838675213675213, 0.021983920668703274, 0.015303307789543877, 0.008395214384232155, 0.06772083217970015, 0.07103265631656092, 0.025733395246723533, 0.012065478347269835, 0.006416970059414196, 10.28202380952381, 9.656098831723831, 4.899508798742895, 3.3239365854614578, 2.5922409752504683, 5.232085918483183, 3.0088807034689373, 0.5550661033127334, 0.30496331438516794, 0.13588353279293347
64, 12, 25, 0.46578366445916114, 0.0007654317886990879, 0.05856225666367176, 0.047911714857469576, 0.023238380825272832, 0.017343468677495304, 0.013400392719692959, 0.0195324033035121, 0.014523835089038978, 0.0023118744191090463, 0.0011210873685144444, 0.0005278614548133349, 0.08964285714285714, 0.04606060606060606, 0.021246006392029997, 0.009169835222764095, 0.0064486255455474565, 0.17857027777406964, 0.08160803539903178, 0.021863580706767517, 0.010680055390590552, 0.006825147716114171, 14.247103174603174, 10.650054112554113, 5.029338884311491, 3.7168021944004224, 2.8643991525405665, 4.2235340132746035, 3.3998710032037986, 0.46869374926351404, 0.23433777601013314, 0.11110739819155237
65, 10, 54, 0.4451476793248945, 0.00326901408313932, 0.05934944968553459, 0.04311085337618357, 0.023623139900010325, 0.01712277300968488, 0.012911664224664717, 0.03755648927472966, 0.013123308633259619, 0.001864413178268181, 0.001244157527093664, 0.0006457978485623357, 0.029166666666666664, 0.045396825396825394, 0.017160488005175174, 0.019678990721229514, 0.005817524331864927, 0.07107800878846658, 0.07223294879352783, 0.019090215142357373, 0.015588712197300706, 0.004442276395794694, 13.913333333333336, 9.626779609279609, 5.083703550061495, 3.6899030068050935, 2.754425511740974, 10.307923866833924, 3.1079088367259486, 0.4221985041099987, 0.27164379681441464, 0.13981896356296622
66, 43, 12, 0.5424164524421594, 0.0014401895638366366, 0.05148669137466307, 0.04075555929919138, 0.02085292851274152, 0.014736014336069761, 0.011160106320164391, 0.026274607957069502, 0.01018098298661961, 0.0027526214960861936, 0.0012861750688804654, 0.0007161690926248191, 0.1213095238095238, 0.07271520146520147, 0.017060023037143025, 0.01071489905108742, 0.005643124610119266, 0.23813270538535786, 0.1248737856370355, 0.019251315908379706, 0.009950612940123464, 0.005350224408805658, 12.936011904761903, 9.01242216117216, 4.5054515672065625, 3.152445600490022, 2.382795571865953, 7.408284894156509, 2.3551113217726694, 0.6071959750280619, 0.27908923198587776, 0.1543784697362218
67, 36, 32, 0.5275, 0.004410473250519147, 0.05213892632524708, 0.040806419078824735, 0.020427370940316467, 0.014234749652675646, 0.010776099219988148, 0.02488337138354036, 0.012476072609835197, 0.0031449308091230747, 0.0008991211972825538, 0.0004867681794244332, 0.0813095238095238, 0.032847985347985345, 0.014214753453883889, 0.01127232226054119, 0.0046745255890360046, 0.15358946922458372, 0.061383468335493, 0.016104999871556874, 0.01023176847800332, 0.004874541315347441, 11.651666666666667, 8.968092046842047, 4.4108912531646745, 3.0617472774118157, 2.295259153236395, 5.759815052972139, 2.848896317614213, 0.6980872316309078, 0.1992908709791389, 0.10649926859955715
68, 15, 16, 0.4762979683972912, 0.0006625444539241399, 0.0594081311769991, 0.04995538823074201, 0.022722260656856515, 0.017138968560219122, 0.012720125576932775, 0.020915618438452334, 0.01087637167078702, 0.0033576994939148244, 0.001321601508466931, 0.0006781155546420869, 0.03916666666666666, 0.0703595016095016, 0.012303478965995004, 0.007248907234557735, 0.006265469037662841, 0.09563748103007406, 0.11058717090676196, 0.014576793295573827, 0.009684084965077626, 0.006668023362136221, 13.420357142857142, 11.117461566211563, 4.9027974326854835, 3.677378543351068, 2.7112600795916277, 5.008780469190954, 2.4358603622241684, 0.7399844311153109, 0.2904859881491069, 0.14747823821601963
69, 39, 19, 0.5355329949238579, 0.001816691629872206, 0.05800351901766996, 0.043946908044785404, 0.021338609375806037, 0.01463881950596028, 0.01126547525566495, 0.034222009805006996, 0.010863938651368303, 0.0020354344834014916, 0.0015893198421353413, 0.0006153743173859709, 0.03916666666666667, 0.030753968253968256, 0.02032920837464901, 0.014073659110416584, 0.005756911852686971, 0.09563748103007406, 0.0640799297937221, 0.026499446377309083, 0.016909027874762065, 0.0054806293649536176, 13.34815295815296, 9.60636752136752, 4.611263714615305, 3.145828988692022, 2.401944182831192, 7.838584063281246, 2.483540096976547, 0.4794423241996808, 0.3403288959879195, 0.131767115230779
70, 21, 54, 0.4988179669030733, 0.002810195778497901, 0.05757580862533692, 0.04663790022870212, 0.022385102631144998, 0.016497706306066402, 0.012573941303419744, 0.021712278441551852, 0.013540723394831531, 0.0023915046500199376, 0.0011741097833255357, 0.0005698162945701687, 0.09642857142857143, 0.019583333333333335, 0.01850461406630539, 0.008865003900003277, 0.004931621177152832, 0.1599363889991177, 0.04781874051503703, 0.0189783335362238, 0.008409604045040679, 0.004801000080508983, 12.93452380952381, 10.31486111111111, 4.825339304414358, 3.5284776936767033, 2.680116173060793, 5.329556618784951, 3.1869927912842115, 0.5257802728925304, 0.25372939214500445, 0.11984681947987197
71, 32, 50, 0.5197044334975369, 0.006362087365834891, 0.056852163821503446, 0.041323511067025226, 0.02232132648789294, 0.014867386915826512, 0.012006693747552604, 0.041227329197013246, 0.008947011462106266, 0.00230342969749919, 0.0010003546321040592, 0.0007041082859159908, 0.052142857142857144, 0.07976447163947165, 0.027691855075387038, 0.013946475179706302, 0.007606088213511918, 0.11509115976776557, 0.09269702582077527, 0.02449646403811808, 0.009571144888119453, 0.007909372350405681, 12.911666666666667, 9.200041208791209, 4.8366652870239, 3.1887638956673627, 2.568428236655449, 9.882667346869917, 2.0619517374221292, 0.5096203393802371, 0.22015557865410904, 0.14591832964746376
72, 31, 25, 0.5261845386533666, 0.0021874946275297516, 0.052452830188679245, 0.048684809687168186, 0.019999143338409114, 0.015462081347988339, 0.011577019281536576, 0.01902022845350808, 0.018939402118478107, 0.002394821862241138, 0.0015203394836576008, 0.0007130750189098192, 0.045, 0.10486291486291485, 0.020529883788624886, 0.010511531039224423, 0.005731892794245625, 0.1105667219374799, 0.11870464313806231, 0.017107060354747218, 0.01183699254977354, 0.00397263676746972, 12.007500000000002, 11.103558802308802, 4.328659376588681, 3.325190066688885, 2.4722342714999845, 4.842925754243101, 4.773940723751524, 0.5251106313399019, 0.32945161093181935, 0.15226373787119293
73, 95, 45, 0.6336336336336337, 0.016379242343276475, 0.04678197064989518, 0.03624585647580931, 0.017501325660319308, 0.010781235307652027, 0.008192096975226094, 0.0208320441238462, 0.012456475431654403, 0.002510626977475613, 0.001220398849313386, 0.0005962623473699744, 0.13456349206349205, 0.05141053391053392, 0.03623921826513514, 0.01594155544993333, 0.00870679311637982, 0.22757560783491515, 0.06517783392527002, 0.02319282622184074, 0.013260245515369138, 0.004864881117588741, 10.69436507936508, 8.494273088023089, 3.801445956297853, 2.324642781544763, 1.7518854306960985, 5.132497072261708, 2.7494786542870506, 0.5396057238228203, 0.26939527691143583, 0.12912771467682443
74, 47, 39, 0.548051948051948, 0.005858413086806458, 0.07055370926243569, 0.048610796959853556, 0.0210904229326933, 0.014997734771105367, 0.010639865368415205, 0.04196812031491366, 0.01453316916354387, 0.0038942579296597467, 0.0014351259769298838, 0.00036771308073955825, 0.05, 0.047247474747474746, 0.023664881314157744, 0.012330950535742735, 0.0070475139777087265, 0.15898986690282424, 0.08124950063811762, 0.022237597317882767, 0.01273122016463287, 0.004943334530984734, 16.933966450216452, 10.918357475857475, 4.568776299030185, 3.219328337846499, 2.270516671030308, 11.27190367462203, 3.358923046778013, 0.8355970835210182, 0.3099649070469159, 0.07907650411758824
75, 60, 45, 0.5702702702702702, 0.010699606614519528, 0.05872473045822102, 0.033948988642384874, 0.019033104111948584, 0.013852580757542652, 0.009879463508899967, 0.030865000730841197, 0.012567702693572902, 0.002378599432593248, 0.0012376255144764088, 0.0004996259636073537, 0.14214285714285715, 0.04819444444444444, 0.022047269077270223, 0.01895870612578944, 0.006535132393178237, 0.2585412812382355, 0.07878453093605886, 0.020348571430697963, 0.0174242888739394, 0.00620838779806296, 14.55654761904762, 7.497893772893773, 4.127931982682654, 2.9784129049848698, 2.1119244229945804, 7.5437563675678145, 2.8466851186095634, 0.5277809190727333, 0.2760576880800723, 0.10676701934142474
76, 21, 30, 0.4929906542056075, 0.0028892372633473763, 0.05407625786163521, 0.04190036313267446, 0.021510351966936216, 0.01573892195889406, 0.011936440467020592, 0.02680479002343475, 0.015743898194867535, 0.002243959017073848, 0.000988605518549378, 0.0008137772255565234, 0.08249999999999999, 0.08283730158730158, 0.017652047752092736, 0.010443911607030265, 0.005249055782488491, 0.14058162911434924, 0.09260368296204827, 0.02396734015267229, 0.012424193992778278, 0.005593609592625245, 12.176666666666666, 9.433560606060606, 4.665747569434549, 3.37067532336843, 2.550080317682019, 6.540296884189076, 3.681132472988558, 0.5122330100090581, 0.20582182634613888, 0.1790202110908278
77, 21, 4, 0.4988179669030733, 0.00010221140577951307, 0.05767267520215634, 0.04079654098522024, 0.021825608195515458, 0.015341941281331548, 0.011693928466158177, 0.022154279981156683, 0.015099265358984627, 0.0032403797228741215, 0.0011998686298060797, 0.0005197108797010575, 0.14726190476190476, 0.11427960927960927, 0.025294413851038516, 0.018233666258541913, 0.006253959277678023, 0.19569418996586116, 0.163946878348026, 0.02215843753255897, 0.016133276600066103, 0.007770307633962395, 13.125396825396825, 9.028148101898102, 4.738973217301703, 3.295704118192508, 2.4938370716874174, 5.410400956288779, 3.3812412871736766, 0.7201216925417858, 0.26777455283558976, 0.10966861764844012
78, 48, 13, 0.5494791666666666, 0.0018592028036831792, 0.05950724393530997, 0.04242146022216777, 0.01915299197667563, 0.013813342420817633, 0.010431711507335344, 0.03132795281147592, 0.017836755084388756, 0.0018262825491327673, 0.0009092682290340223, 0.0006134495271119379, 0.11083333333333334, 0.054608585858585856, 0.02412747750546463, 0.016106670886552356, 0.0053893117045310515, 0.1626409644995176, 0.10400000058250532, 0.03080149546509512, 0.010614177384849908, 0.006106064161492577, 13.60440476190476, 9.525416666666667, 4.159951826842018, 2.970964566515109, 2.2331964516449174, 7.569159149068204, 4.2351362638394034, 0.4384159156571913, 0.19988312173697748, 0.1335586694710477
79, 12, 5, 0.4668141592920354, 8.939553000374988e-05, 0.0665038185085355, 0.04765132927868777, 0.02263900204425101, 0.016830096019415396, 0.012655816335354574, 0.04006721527768716, 0.016408928192573273, 0.002945348033021581, 0.0011449113741057112, 0.0005438192115624152, 0.10166666666666666, 0.06741452991452992, 0.02642511444063767, 0.010704618994874885, 0.008994762126679701, 0.24437562162467114, 0.13639361891930715, 0.021218337069382753, 0.009362908613359233, 0.009217766134968393, 15.199166666666667, 10.81489205239205, 4.905574044164906, 3.6075992971969284, 2.7064961514265233, 9.360781773797884, 3.845334223845493, 0.6553596282285834, 0.2524399946927385, 0.11787471405499562
80, 32, 40, 0.5209876543209877, 0.0039022735104119414, 0.06704514824797844, 0.04883479335130279, 0.021354772909897846, 0.015337475018652255, 0.01204633857721379, 0.023547351186906502, 0.01817719161791614, 0.0018624944901830065, 0.0011161096371229934, 0.0008784035403102235, 0.15916666666666665, 0.08338980463980464, 0.02137893513519671, 0.012986877625780316, 0.005797081701913367, 0.3100392000305051, 0.12718565177444374, 0.018669825119743258, 0.01194667902581246, 0.004978314518638615, 15.681904761904761, 11.139000305250306, 4.680794683566888, 3.294181552678018, 2.5695696864955435, 6.349296540034021, 4.652783864909216, 0.3942731242459152, 0.2552070531520649, 0.18630149544974745
81, 43, 21, 0.5452196382428941, 0.003341855513630885, 0.055444182389937105, 0.043729961731140986, 0.02039550339923544, 0.01472562709733547, 0.010891424127325838, 0.016463166163982697, 0.012662726179201196, 0.00278293006564375, 0.0011971329658100518, 0.0005482159445760377, 0.06888888888888889, 0.04884615384615385, 0.02294813238548101, 0.01086078968940427, 0.005267229147429828, 0.15522186431200286, 0.09409758597885493, 0.02196655612683573, 0.016273807259077646, 0.004789251031364977, 12.490555555555556, 9.787261072261071, 4.423532832686918, 3.1589400346988166, 2.3281622106462763, 3.916946837890986, 2.8631697792427917, 0.6260860705710924, 0.2576369460768128, 0.11797513959489578
82, 67, 21, 0.5877437325905293, 0.004977753960507924, 0.052663604084594653, 0.03691938760924611, 0.01897070619817557, 0.012838312567352572, 0.009469018793824415, 0.022070408958151027, 0.009123355403646057, 0.0023893364111765673, 0.0011819476529342013, 0.0005905469558896441, 0.028846153846153844, 0.08432539682539683, 0.019581539550504616, 0.009598272972307403, 0.0062582624472451625, 0.10937896231199905, 0.09878701056712934, 0.03580256962866996, 0.010417763557202753, 0.00768923341489828, 11.748008241758242, 8.22679292929293, 4.124460513389161, 2.753625746991915, 2.024815769055116, 5.0958536416449345, 2.16721828589245, 0.5326941167928583, 0.25690267694276864, 0.1231713287749572
