Node, InDeg, OutDeg, CloseCent, BetwnCent, influence_mean_0, influence_mean_1, influence_mean_2, influence_mean_3, influence_mean_4, influence_std_0, influence_std_1, influence_std_2, influence_std_3, influence_std_4, redundancy_mean_0, redundancy_mean_1, redundancy_mean_2, redundancy_mean_3, redundancy_mean_4, redundancy_std_0, redundancy_std_1, redundancy_std_2, redundancy_std_3, redundancy_std_4, avgdeathage_mean_0, avgdeathage_mean_1, avgdeathage_mean_2, avgdeathage_mean_3, avgdeathage_mean_4, avgdeathage_std_0, avgdeathage_std_1, avgdeathage_std_2, avgdeathage_std_3, avgdeathage_std_4
41, 9, 9, 0.4432773109243697, 0.0011041104262601163, 0.05417789757412399, 0.03355288317552469, 0.020546246581930584, 0.01600288177299661, 0.012305982065713254, 0.030319784685787485, 0.00924408778527786, 0.0021446018877327518, 0.0013409267751896884, 0.000537082278052927, 0.09166666666666667, 0.059585137085137074, 0.01827345901472429, 0.007431673084565986, 0.00251116466983336, 0.22994564575133836, 0.06996240476986827, 0.022003580800705514, 0.010068697459343814, 0.005420677009049808, 12.289523809523809, 7.401650710400712, 4.452067310183688, 3.4246013987819675, 2.6183195128392276, 6.996182770340486, 2.1460259422690053, 0.5047881087928318, 0.2964315737028526, 0.118232795324256
42, 37, 16, 0.5047846889952153, 0.0029309885246591606, 0.049888252470799636, 0.039903767616031774, 0.018560726704075027, 0.013880405882503544, 0.010786329845479156, 0.01827329127506772, 0.01497988133539288, 0.0026912078477957864, 0.0012114940207129355, 0.0005533092031618657, 0.07499999999999998, 0.10035284160284161, 0.016483887111956825, 0.012866051485182026, 0.0024558403816543582, 0.1440968038815882, 0.150970615059681, 0.022339079779688974, 0.014937081983652418, 0.0035988580946424396, 11.38595238095238, 8.893993367743366, 4.002692548670863, 2.9741449675235865, 2.2939895592691313, 4.340039153349623, 3.5139568434886774, 0.5744985705009149, 0.25622559661510136, 0.12093087835628823
43, 10, 5, 0.44989339019189767, 0.00018576704571793276, 0.05234024034141958, 0.04022164483839012, 0.019566929567607663, 0.01457808174212935, 0.011705115320290959, 0.021276923564464072, 0.010625772745720014, 0.001804219803742967, 0.0009359935468666825, 0.0006470989368936003, 0.1275, 0.06332417582417582, 0.022560481245564326, 0.007677369655936203, 0.004496167694053267, 0.20222889946241057, 0.09366008725554616, 0.021461746493002063, 0.011890436378324626, 0.0053628294860389855, 12.275059523809523, 9.013537157287157, 4.24635280407832, 3.1149864356398704, 2.49501834122992, 5.112774332673251, 2.537905461750408, 0.42571524698344265, 0.2084292947208645, 0.13624671985678957
44, 36, 23, 0.5158924205378973, 0.006087307988625435, 0.05254585953878408, 0.036304760491081244, 0.01935256850596468, 0.014523396727386317, 0.011122475061158625, 0.01816642152096688, 0.014336938212767148, 0.0018710098187159692, 0.0009631558374249934, 0.0004538328187395208, 0.14361111111111113, 0.050638528138528136, 0.01974415490727498, 0.006919500349408655, 0.0029024597856036178, 0.2529228826498331, 0.0766683188997743, 0.026193896348750943, 0.009346124323943737, 0.003924936394707465, 11.881825396825398, 8.081396381396381, 4.16957445149024, 3.1089992966632343, 2.366632769282358, 4.155154837319092, 3.3158386911258853, 0.41635590090603497, 0.2076868562110037, 0.09843293235453764
45, 27, 39, 0.4895591647331787, 0.01170038180873851, 0.04943021862833184, 0.04239353741122609, 0.020320542249260165, 0.014594288370326391, 0.01111218013107015, 0.026045954979054067, 0.010416856724303578, 0.002151897098485569, 0.0012330860532600307, 0.0005612405820000618, 0.12865079365079365, 0.08652528027528027, 0.024308880485051886, 0.009849060508940004, 0.002821772399065334, 0.19393566413668492, 0.10756263607861481, 0.0297365356137437, 0.013047801987104115, 0.003770732954599272, 11.145436507936505, 9.648104256854257, 4.377070346318993, 3.1225699120005586, 2.363162505146299, 6.10152462822209, 2.385485229102412, 0.49149510809251185, 0.26559410135288686, 0.12070213149882457
46, 21, 47, 0.4678492239467849, 0.005041065070100422, 0.04810029200359389, 0.03850825471698113, 0.021392887508838505, 0.015336662315459429, 0.011900356283675913, 0.020334919130055706, 0.014597131576755592, 0.0022564604089480448, 0.0011278874252793013, 0.0005867728053659515, 0.11428571428571428, 0.06085497835497835, 0.023530416212817862, 0.008623839911871637, 0.0031863221161844576, 0.20761440580219534, 0.10203361440589981, 0.03513136749696999, 0.010636635982242572, 0.004881343407360892, 10.801190476190476, 8.445111832611833, 4.629936645721551, 3.285315872449688, 2.5313545923114815, 4.914086807297961, 3.339048099885538, 0.507718099100389, 0.2425010583667239, 0.12505124911860183
47, 37, 45, 0.5121359223300971, 0.012109174862127706, 0.05091588050314465, 0.03942957200032672, 0.0178377236692587, 0.013884402436849606, 0.010488607070724968, 0.025058748303439755, 0.00887289628557939, 0.00207318537651853, 0.0011110903723338468, 0.0005260236033997706, 0.10999999999999999, 0.062637987012987, 0.018062774803275002, 0.010136778273794871, 0.003803823744422554, 0.21320308523929843, 0.08012843412263855, 0.014002758286925113, 0.014126774692200809, 0.004893118902500903, 11.664761904761905, 8.93816829004329, 3.863379323249992, 2.9789844002558885, 2.2351913682533757, 6.041281390483501, 2.305601584454956, 0.44208783962929493, 0.24054083198950343, 0.11114059251199461
48, 38, 30, 0.5047846889952153, 0.007243174807668614, 0.04631485849056603, 0.03769744799225931, 0.018517384548828435, 0.013914005544909649, 0.010287066130549532, 0.01892211604401566, 0.010214647746291878, 0.0021760119023861873, 0.0010904689926764784, 0.0005141789750593753, 0.05291666666666667, 0.0803174603174603, 0.02385953593745347, 0.004549864121971909, 0.001984869407352411, 0.11634703238348817, 0.12138248684581636, 0.026665297584934092, 0.006714892157627461, 0.0027317852930710193, 10.571011904761907, 8.461900668775668, 4.003069990487613, 2.969236536607821, 2.19082714578657, 4.601532440859246, 2.3762467480062086, 0.48721217343178375, 0.23680969972981183, 0.11337995095102377
49, 37, 20, 0.5059952038369304, 0.006255983222855926, 0.04771675651392633, 0.03838480898032785, 0.018012097235227773, 0.01310891540230659, 0.009875085253437572, 0.014957282895998915, 0.008309002599851772, 0.0026640716622082987, 0.0009165602952601656, 0.0003734203103401381, 0.08422619047619048, 0.06238636363636364, 0.013781854126107194, 0.011462742215624733, 0.0031342756482136357, 0.16536775952410637, 0.08770073229923371, 0.022539068815556052, 0.01006485683860572, 0.004172506949686223, 11.564702380952381, 8.53457375957376, 3.8655150067139674, 2.811900236180397, 2.100898460322225, 4.246985146401916, 2.0046467928728458, 0.5820634668922854, 0.1978025136794368, 0.07844295353717709
50, 10, 14, 0.4254032258064516, 0.00034942379595140615, 0.06074292452830189, 0.042482346662771196, 0.020093028546414614, 0.01508517760800136, 0.012003279815005591, 0.030590594217916673, 0.010496989527744227, 0.0028032771891911773, 0.001307668242330515, 0.0004363721935476445, 0.11547619047619047, 0.04831585081585081, 0.018311466394958075, 0.009461199447933052, 0.0017722934161488433, 0.14497927758719595, 0.09760976915653043, 0.021115618209255404, 0.010287878503481127, 0.0027155341215819835, 14.014404761904762, 9.583609307359307, 4.305065213285669, 3.226294865258894, 2.550419542030009, 7.6743707400456564, 2.42651752793748, 0.6090788956278862, 0.2823987451009532, 0.09139098246274194
51, 2, 7, 0.328149300155521, 8.7538509645076e-05, 0.04426914869721473, 0.04237346510931417, 0.022515423162723463, 0.01713604013350315, 0.013253801414050822, 0.020034621359500057, 0.008952655936797347, 0.0021354392936786645, 0.0011759371334434106, 0.0005860487870355686, 0.06726190476190476, 0.07528860028860031, 0.02003486880035611, 0.007102795844144115, 0.002317953967854726, 0.1472188796522956, 0.10439445400235005, 0.018210098082892413, 0.010264989001909553, 0.0038294274142516107, 9.981130952380953, 9.408214285714285, 4.838201559140343, 3.657085823937475, 2.824696715568408, 4.932855572377002, 2.1385070735091647, 0.45863734964948716, 0.24325584734584113, 0.12071274506117195
52, 17, 23, 0.4668141592920354, 0.003949108504515537, 0.06277234950584007, 0.034386456703673685, 0.0193547525426244, 0.015042425360160955, 0.011477969624112455, 0.032680354803200945, 0.009747517005896725, 0.002013669073307257, 0.0011106205625900092, 0.0006178936847668733, 0.13214285714285715, 0.07529456654456654, 0.011761498591993947, 0.005979704869210333, 0.00434288413460975, 0.2996809527971168, 0.1097521223071067, 0.01626933979998052, 0.008894888144040458, 0.007514770964339666, 14.385000000000002, 7.639315268065269, 4.175704445576484, 3.208892796773577, 2.4450566267485234, 8.606943095225184, 2.2385498574417566, 0.44774782567152843, 0.23287589152496105, 0.13262444898620013
53, 13, 9, 0.4386694386694387, 0.0005743576912044454, 0.057627470799640604, 0.0376898533856081, 0.021169469694321943, 0.016075130046848008, 0.01195596616114126, 0.020414668671769054, 0.01124521443565902, 0.0028507480637760103, 0.00117022972133185, 0.0005635312992767303, 0.11750000000000001, 0.055261544011544005, 0.01516075976395496, 0.008117967340195304, 0.003348682723723664, 0.17847977806782012, 0.0724319783731926, 0.021953703234660917, 0.008402950146869986, 0.005671027591382467, 13.850357142857144, 8.744671717171718, 4.565785665274377, 3.433242539830207, 2.540685461824865, 5.515082264462322, 2.391131414594323, 0.6049055840073354, 0.2526936009263373, 0.11918544082641573
54, 50, 29, 0.5452196382428941, 0.010709656414939808, 0.04486298292902066, 0.0358175164719976, 0.016874146527444574, 0.01273086092638214, 0.00957545408837958, 0.017179360960300736, 0.011054574775882535, 0.0019141194701057622, 0.0010914412513921704, 0.0004930913711589227, 0.12380952380952379, 0.07436507936507937, 0.01975199399696149, 0.006879755719442359, 0.006900227455218453, 0.24635667228091118, 0.13174438228074337, 0.02208204594934603, 0.008453396251433147, 0.006500395646600592, 10.090238095238094, 7.947857142857143, 3.6501846709084576, 2.7258842101109133, 2.0471853663409174, 3.8754227989663654, 2.5887052636503243, 0.4354475790212144, 0.23039470144088894, 0.10706815429145318
55, 16, 26, 0.44608879492600423, 0.003139719148470703, 0.05105355271039234, 0.040079725044347696, 0.020549311819763296, 0.015574343075234916, 0.011860673024576628, 0.025627624649112387, 0.01300848801037971, 0.0027386656390953456, 0.001399751809766032, 0.000593548030739772, 0.21498015873015874, 0.08694444444444445, 0.015912325060326436, 0.011978612724384436, 0.0045452083572562, 0.43700876526563764, 0.10212669147246038, 0.030311028074996083, 0.013090085057408588, 0.004717448983187803, 11.789305555555554, 9.09064491064491, 4.428888691537707, 3.332273705740102, 2.523881261647124, 6.595093356809354, 2.9710144205907194, 0.5945859397936708, 0.2994028146682208, 0.12632751853606292
56, 37, 2, 0.5158924205378973, 0.0003176358836221491, 0.03944182389937108, 0.04052980627862704, 0.01851892797972583, 0.014294175789108358, 0.010816039428781378, 0.022713257378397148, 0.011582583366114537, 0.0019128686807381985, 0.0012730229065786088, 0.0007422192900605864, 0.11416666666666668, 0.08287448662448663, 0.025912994758303998, 0.008828139501581274, 0.005367748289245923, 0.1609239813631821, 0.12003122201544845, 0.027753980535750268, 0.006814413900977711, 0.005219465182886641, 8.881666666666666, 9.918094266844268, 3.984412930979577, 3.061068326826749, 2.306582661322057, 5.151897978199663, 4.256419152470755, 0.4071203943432254, 0.2728806839346027, 0.1592960739178698
57, 9, 40, 0.4245472837022133, 0.001570037638151061, 0.05273304132973945, 0.03812521270658063, 0.02154695864874809, 0.016512258429731152, 0.012395814551615926, 0.02106475429949044, 0.00976019217878719, 0.002731606417309812, 0.0013427516751959782, 0.0006285069452185725, 0.09583333333333334, 0.07691072816072815, 0.015221526645843511, 0.011304990535544615, 0.005171022670534006, 0.1607167107400818, 0.10050456397992863, 0.018615853912861413, 0.012714724302824647, 0.0072952406405209945, 11.988392857142857, 8.464043317793317, 4.633414743184712, 3.53026431801229, 2.6430606108119763, 5.094769753105616, 2.259325046384179, 0.6038245426969399, 0.29617594623604376, 0.13125959482858499
58, 2, 18, 0.35581787521079256, 0.00022073998909644265, 0.048894878706199456, 0.0388459516112818, 0.022394359639475375, 0.016973545328958246, 0.012972473621670113, 0.026280737322614024, 0.010325560579997638, 0.0026331056131364706, 0.0011462706032046369, 0.0006964471915481747, 0.09214285714285715, 0.06927960927960927, 0.009479474662386408, 0.009065370202519067, 0.0031766767376503286, 0.22534440760936653, 0.09226158759392084, 0.01560315062145136, 0.010652522934486961, 0.0043844398914971916, 11.982559523809524, 8.67789751914752, 4.800878805108202, 3.6278737549358064, 2.7554193716479816, 7.501684431736004, 2.3734632826921094, 0.5821980263829877, 0.24447156153266597, 0.14941973430577662
59, 34, 27, 0.4988179669030733, 0.005916867428713661, 0.061408449386043715, 0.042016531031861225, 0.01971613185615543, 0.01460076945676279, 0.011252912661816702, 0.019540861111456004, 0.01003303133244518, 0.0030519054700603905, 0.0014458517591996718, 0.0007405688885244207, 0.20714285714285713, 0.06972860472860473, 0.016454227092560635, 0.011970856143560044, 0.004041480590403623, 0.32641958412135635, 0.12265384791895463, 0.021852929977289354, 0.013187898592497025, 0.004426471436728714, 14.029503968253968, 9.640016233766232, 4.247652896108079, 3.1314561855970244, 2.397029627108504, 5.053661691559954, 2.391590098803128, 0.6719199497037044, 0.31193777849562665, 0.15791894363628464
60, 23, 5, 0.47954545454545455, 0.0005529161461879805, 0.04472540431266847, 0.035499239361267663, 0.018824181523796352, 0.01483614296203157, 0.01112884181375712, 0.02047530183876711, 0.013801502663799904, 0.0020481882394413533, 0.0009050795325402743, 0.0006198539860922962, 0.10500000000000001, 0.04625, 0.02541301809605088, 0.008042764510287695, 0.002543521626515396, 0.17232882005695455, 0.07494995758487998, 0.029058559729953762, 0.008040552260521833, 0.004209335214011226, 10.043452380952381, 7.979651875901877, 4.0834144106519545, 3.169027350928775, 2.3684715306472213, 4.7212745739479836, 3.1606549544454796, 0.5114035952620036, 0.19525948221438028, 0.13367019798280586
61, 5, 11, 0.3546218487394958, 0.0002442549168297892, 0.047497753818508535, 0.03894527314928258, 0.020292577175976063, 0.015549385374568661, 0.012146311020909016, 0.020804354571591337, 0.01072940840226362, 0.0024883488391865267, 0.0009783240480781415, 0.00065732785030077, 0.15166666666666667, 0.06813672438672438, 0.025209340245915212, 0.009331186028669494, 0.004205583641927942, 0.3104163870244825, 0.09719090141881817, 0.02994473337837407, 0.005828930017311231, 0.004159072793343823, 11.450119047619047, 8.692555361305363, 4.352465435996252, 3.3115777808125606, 2.5828656408257995, 4.966996660440787, 2.3814100625619767, 0.5345285703070772, 0.20632484901905368, 0.141177469636246
62, 36, 6, 0.5197044334975369, 0.0007393307418173494, 0.04062106918238993, 0.03307478423044461, 0.016876575103965397, 0.01211905660177845, 0.009261737052004787, 0.017461576722144927, 0.010891854016250122, 0.0021911845106010676, 0.0009184914658168742, 0.0007031619640905955, 0.20999999999999996, 0.061190476190476184, 0.01899626105909686, 0.016599462814523305, 0.005508436833599733, 0.27935441447897136, 0.07117255706955171, 0.026756034521254083, 0.01604414453721624, 0.004844078155749949, 9.93, 7.3095165945165945, 3.6514775709021925, 2.6005440947822036, 1.974858982282812, 4.061922095647714, 2.5271620867740436, 0.49457806398845533, 0.20015130428667083, 0.15260778975287026
63, 27, 32, 0.4668141592920354, 0.004205842664448517, 0.05015835579514825, 0.04141658197672349, 0.020425711701301856, 0.014568307853214998, 0.011474953187037328, 0.023047871405629933, 0.013080935603007396, 0.0025616826963567843, 0.001307731552399497, 0.00047871053636908535, 0.19255952380952382, 0.05845238095238094, 0.01825028793279424, 0.0122449457682216, 0.0031387105531425373, 0.2976999592396555, 0.08955427862956451, 0.027011230963526655, 0.012192290548900192, 0.0046916224285776745, 12.157261904761906, 9.229198024198023, 4.392408862044583, 3.117901260505868, 2.4417767740179874, 4.9122283942849245, 3.056761373876829, 0.558977631908202, 0.28482449928072534, 0.10226460732677871
64, 66, 26, 0.5672043010752689, 0.01677887279736505, 0.06406002409540144, 0.04035049790356394, 0.017133155387717144, 0.012215723032390692, 0.009258254169369902, 0.019676251288286144, 0.013496444741685132, 0.001921782116005655, 0.0012239240627241355, 0.0005695597658155815, 0.17682900432900434, 0.13819444444444445, 0.019486116656238967, 0.008717599528769087, 0.003784337171187172, 0.20674369610873117, 0.13361046142138186, 0.014385710469755692, 0.010132298916176535, 0.004836001808563049, 14.554253246753248, 9.060039682539683, 3.680250822433692, 2.613104562943991, 1.9759470076685264, 4.476319252940793, 3.0934992905457737, 0.4134207708243415, 0.26384247792259474, 0.1238781942948282
65, 78, 36, 0.5910364145658263, 0.02026024733607612, 0.04989527178796048, 0.03653382715293092, 0.015228007797394605, 0.01097521523391326, 0.007919553982077264, 0.021128627598110777, 0.013356484244037712, 0.0022971180705450896, 0.0010803036154272277, 0.0005277235941644076, 0.13434523809523807, 0.047979797979797977, 0.019227175141849802, 0.011379043864660448, 0.0036781287770204737, 0.25177411180066916, 0.08234414433531799, 0.026013186169337593, 0.008115655749814564, 0.004996723692815056, 11.39702380952381, 8.11252886002886, 3.2956237939602473, 2.3609886759361367, 1.68994587388265, 5.1246248756580375, 3.008682894016853, 0.5044755095996667, 0.23998167974743578, 0.11605795795307043
66, 22, 14, 0.4678492239467849, 0.0019130983816167517, 0.04358490566037736, 0.03901098082996667, 0.0209548394435373, 0.014918535948504947, 0.01146686143332045, 0.020551273839202952, 0.014207679188798429, 0.0026104039004146633, 0.0010160996344508353, 0.0004953996927881183, 0.10999999999999999, 0.06653825341325341, 0.03238328240050052, 0.009180297788925476, 0.003842931542506542, 0.175704929419246, 0.08780292858641077, 0.023950524723169477, 0.014653395643956369, 0.0042561002288348795, 9.735000000000001, 8.859311383061385, 4.517967198792318, 3.1845923241079483, 2.4402068505598242, 4.831495771382698, 3.5552512057337373, 0.585842333711182, 0.2152399971747722, 0.10378382767670137
67, 12, 3, 0.40344168260038243, 0.0002889094404118641, 0.046114386792452826, 0.036547321258406165, 0.022998702795260645, 0.017305622706871564, 0.013160503622566674, 0.015878216536749593, 0.008396533820926356, 0.002424378620634028, 0.0009885415761855148, 0.000740446336648268, 0.05476190476190477, 0.07490079365079365, 0.030140543817190217, 0.009768958912353774, 0.004976391235782913, 0.12645973071323333, 0.1121793093762348, 0.03269061059990235, 0.007346346413090281, 0.005163761407436113, 10.424285714285713, 8.180813492063491, 4.96285368739, 3.6950001106346746, 2.8048444140825635, 3.693700173952495, 2.1112101856264918, 0.5774998449807311, 0.2182963775248874, 0.15705238501344826
68, 2, 31, 0.33176100628930816, 0.0002147225298044382, 0.04984323525007488, 0.04647384716960189, 0.022520045999619813, 0.01695488511953818, 0.012943921015438186, 0.020570315505948927, 0.016380717040200703, 0.0019042975935206182, 0.000829834122205486, 0.0005904876823015411, 0.17642857142857143, 0.15105616605616606, 0.016901224039062065, 0.010211724364013196, 0.004789762153560001, 0.21693252193438933, 0.17783472750347232, 0.02137143314608179, 0.010780187438451872, 0.00578577596455879, 11.659682539682539, 10.431522644022646, 4.839559857283161, 3.6239392268311006, 2.754372441705443, 5.011534413040726, 4.014721258028565, 0.4174992832428376, 0.17883273741583483, 0.1250934674319493
69, 4, 58, 0.412109375, 0.006281155187955804, 0.05806659928122192, 0.03835783713142204, 0.02167747248590624, 0.016452939264900556, 0.012527052007755493, 0.01920621841780831, 0.012754483272665844, 0.002051658681353062, 0.0008306343493678757, 0.0005343090053191138, 0.12916666666666665, 0.07325757575757576, 0.024103146248610714, 0.011331919677881783, 0.0019639404595102133, 0.25883687484162254, 0.11885494492819515, 0.0258306625048188, 0.013509385904772003, 0.0026805015092150114, 12.99345238095238, 8.518771645021644, 4.668432495290139, 3.5200783073112225, 2.665490160827091, 4.523924614764046, 2.9351328611924616, 0.45215055238033974, 0.1790760906744242, 0.1155334414390687
70, 19, 2, 0.45869565217391306, 0.00046438296429445787, 0.050458595387840664, 0.038032081257317114, 0.021143982146949847, 0.01480532551471555, 0.01193312801433886, 0.024870296100190318, 0.01022730776837984, 0.0016146134891718955, 0.0012207342306119675, 0.00044252969692640725, 0.05166666666666666, 0.07626352813852814, 0.022956895443398895, 0.010728047166596246, 0.0045272137497578665, 0.13185640337545657, 0.10475808421594819, 0.021886426633393283, 0.013039992823494823, 0.0068752038905037045, 11.551944444444445, 8.422964413037942, 4.543816132236383, 3.1661692738453913, 2.5372872702763347, 6.014916456989898, 2.411899875040934, 0.3750755120206001, 0.2667504307538919, 0.09348936686775962
71, 30, 39, 0.4988179669030733, 0.00849607749021616, 0.05306154537286613, 0.03389536694961223, 0.01763254464848926, 0.01341677768094188, 0.010371622445840596, 0.03231694438524778, 0.009027392530747426, 0.002418107651494912, 0.0012562842273499987, 0.0006046002508908532, 0.07833333333333334, 0.05034090909090909, 0.018404168368765628, 0.008352800933312312, 0.0033686929645938258, 0.22192966853888144, 0.07952036942125308, 0.025123756437477406, 0.007631721622098031, 0.003873660620537983, 12.365833333333331, 7.513380924630925, 3.8404967540489308, 2.8718346131209427, 2.2088130313188477, 8.009475513521512, 2.1375561237689262, 0.5781490361024672, 0.2750858051571378, 0.12866888149601335
72, 1, 28, 0.3236196319018405, 9.59153153028872e-05, 0.05345041554357592, 0.043331439917524826, 0.021497313781416016, 0.016292711774883045, 0.012953806237943677, 0.028456061329902884, 0.011901835960053495, 0.00186628316829518, 0.0012158162829016502, 0.0006809081214485299, 0.11386904761904762, 0.1023611111111111, 0.02759352466349383, 0.004646791062194915, 0.004445334887007747, 0.14479992207170828, 0.15620221491529637, 0.027828298500473022, 0.00728851855293273, 0.004672062715225808, 12.499603174603175, 9.55108363858364, 4.630999221018597, 3.471804616801928, 2.753688662891032, 8.812178159032282, 2.6887928268116106, 0.419814904266578, 0.2649028599228974, 0.14721554850623475
73, 53, 37, 0.541025641025641, 0.00932940512418488, 0.054745747570040026, 0.03837163622540981, 0.016819134574474127, 0.011955882354091276, 0.00928402772928589, 0.019025983881012256, 0.012088938616467336, 0.00215984000334437, 0.0012182860362060202, 0.0005199853941120053, 0.1049621212121212, 0.06061688311688311, 0.020005756414676577, 0.005527579961513815, 0.004492297615803355, 0.13342573309203828, 0.10000431544163865, 0.023741562064215058, 0.008969772487282732, 0.006152531295605213, 13.035883838383839, 8.399650349650347, 3.6304639027346703, 2.557290217903541, 1.9777395710837098, 4.830135291042848, 2.7340535305685645, 0.4736585624514899, 0.26654375746123743, 0.11178690382707772
74, 47, 4, 0.5396419437340153, 0.0009735113336261982, 0.05206761006289309, 0.04028582659478887, 0.017502730182500346, 0.012916957281930472, 0.00952410799236673, 0.018444347669417497, 0.013351116708294579, 0.0016314738435672823, 0.0012804175781833823, 0.0004452925510328015, 0.1418452380952381, 0.05803571428571428, 0.013760498199367106, 0.007346358322167269, 0.0028911905453733082, 0.1950010447527103, 0.08398946860084817, 0.01480362083064549, 0.006416702265972955, 0.0041612457220349865, 12.017738095238096, 9.025575396825396, 3.79313490095614, 2.75488351924034, 2.0291506939672947, 4.547175400636054, 3.0568201940640654, 0.3611096522311323, 0.2719466865843841, 0.09099017832545195
75, 27, 39, 0.4906976744186046, 0.006756501163434602, 0.043134827044025166, 0.037333156230561895, 0.01969412299963972, 0.015148512143731424, 0.01146004808387663, 0.020185551320433027, 0.009339887513804022, 0.002799746287752515, 0.0010275513282298231, 0.0007291823483025197, 0.07833333333333334, 0.07289072039072039, 0.027706715946281112, 0.013091157860732783, 0.00328149117841502, 0.15960889699512368, 0.12503226362610223, 0.026262010084040492, 0.009964814862578716, 0.003961851622610377, 9.971488095238096, 8.32463258963259, 4.273650447609087, 3.235593597578569, 2.439520117907547, 4.757367637257612, 2.047389782831485, 0.629900876264188, 0.22460581254043674, 0.1580207721666786
76, 25, 7, 0.4988179669030733, 0.0009818448903653387, 0.05704599056603774, 0.039593962117547024, 0.01960197265388369, 0.015126418283882757, 0.011219815449380681, 0.028122171578196367, 0.012787374168054973, 0.0024624048786042016, 0.001172988072874175, 0.0006257533536661386, 0.2015277777777778, 0.028809523809523813, 0.020407728914307862, 0.00832036546085393, 0.001993239688217203, 0.2109785311030953, 0.06451853782717033, 0.020549286294488347, 0.008401496231622682, 0.003200613203668024, 13.498611111111112, 8.899401431901433, 4.228612939251516, 3.2315218672041146, 2.3870750919375046, 7.584785956720154, 2.7579501692695487, 0.5492620101262546, 0.25540867386700256, 0.1345503733351892
77, 5, 24, 0.4279918864097363, 0.0016442636128713715, 0.055760255860491714, 0.04233053241307959, 0.02234601345508213, 0.016209325704687316, 0.01290900377019823, 0.01726755528946975, 0.011477946470733934, 0.002913536783400424, 0.001176895264844966, 0.0005717495420505142, 0.0875, 0.061489898989899, 0.01776557591440139, 0.008634840942462998, 0.0034189269324522457, 0.12765241434806035, 0.07182235049487815, 0.022064876039388767, 0.010921305289285803, 0.0037904532030891003, 12.721856060606061, 9.34674284049284, 4.822365531785934, 3.4631260859730757, 2.7435397923787255, 4.290281806538007, 2.647332601177654, 0.6171335646413653, 0.25970108695686756, 0.12137621863357759
78, 8, 2, 0.41865079365079366, 0.0002278559676551879, 0.052537061994609155, 0.047200811177815896, 0.020098743833227888, 0.016013946627915436, 0.011942422418929758, 0.02396405656273941, 0.017809905364531902, 0.0020872948805185465, 0.0014055874009716687, 0.0006040642497221968, 0.04839285714285714, 0.11175595238095237, 0.021776993343995542, 0.01685174466224167, 0.006898247206429955, 0.10409029513271795, 0.168265279210909, 0.021514247435738185, 0.01501602045831148, 0.007533529270819462, 11.993154761904762, 10.725014776889775, 4.354457920483049, 3.447986010281628, 2.556814802823659, 5.82229404749381, 4.679568283476262, 0.46545765259427346, 0.30333056882214926, 0.1305626173855149
79, 29, 21, 0.5047846889952153, 0.0058184052573621425, 0.049864854746930226, 0.040966823729205806, 0.01821381590217125, 0.01397473540226655, 0.010368284797593337, 0.01959513316275361, 0.012092405103267515, 0.0018447058534636792, 0.0011412124550751223, 0.0005350186836283456, 0.1125, 0.0796744227994228, 0.017351005752910754, 0.008181524607943188, 0.00326428864408245, 0.23314724722562966, 0.09506976597348692, 0.023969655570827753, 0.00918773660131274, 0.0038993841354937856, 11.64968253968254, 9.369194555444555, 3.929206039650494, 3.0018259057600236, 2.2085695171552016, 4.780265933086828, 3.077346706940498, 0.41874895631039805, 0.23989905894277527, 0.11480054239432004
80, 3, 5, 0.4042145593869732, 6.819460904455064e-05, 0.051476022012578615, 0.041703601037327453, 0.02090711640204266, 0.01627927153811214, 0.012811922233262763, 0.01425967175782514, 0.010091497425916848, 0.0020589587361671377, 0.0009898511455988736, 0.000537080595364235, 0.1418452380952381, 0.14530122655122654, 0.013306986464078675, 0.01420723195639619, 0.0030279726966334014, 0.23105890860564485, 0.14324720726155557, 0.01602716679405238, 0.014417884003646056, 0.004419851085512708, 11.65267857142857, 9.427647075147075, 4.492203075418454, 3.486608698795711, 2.725435940254363, 3.6285151046083226, 2.5493430730315025, 0.4328003225981466, 0.22660769968045766, 0.11545033293624271
81, 40, 3, 0.5275, 0.0020075645160636995, 0.046553608864929624, 0.03784598852405457, 0.018973434357113194, 0.013785835634171082, 0.010413353726101877, 0.021023253647190335, 0.009277873876618522, 0.0019310098648241888, 0.0008868655486130275, 0.0005485577726212793, 0.08805555555555555, 0.06299533799533799, 0.027558697192760124, 0.009362989662629089, 0.0023080740696211316, 0.23235426203627024, 0.10275657070850977, 0.02635227400748882, 0.009396522152634423, 0.003359157525756421, 10.416190476190476, 8.439768148518148, 4.10581962645783, 2.94981022207798, 2.2154771654886023, 4.96030745014863, 2.139028868220686, 0.42320206180171677, 0.18314251243935617, 0.11474853417773824
82, 52, 3, 0.5466321243523317, 0.0008713714259321575, 0.036840184186882306, 0.03444436787007542, 0.016272416202620845, 0.01227378504809178, 0.00931344168675015, 0.022901280407717876, 0.010700322375054909, 0.001901496755326487, 0.0010047414462338296, 0.0006025463461944395, 0.15476190476190477, 0.07093253968253968, 0.033651158874686754, 0.01569389392062045, 0.005245675011984281, 0.25934900185253223, 0.08926339006626652, 0.03106868166697099, 0.009883605020767782, 0.005060843003455409, 8.279166666666667, 7.741103896103897, 3.523331479457706, 2.6332314804619052, 1.9837648989253218, 5.181881092083678, 2.5999746909004804, 0.41674545438702276, 0.22605579950797736, 0.12876652404905453
