Node, InDeg, OutDeg, CloseCent, BetwnCent,  Influence, Redundancy, AvgDeathAge
46, 74, 54, 0.6045845272206304, 0.001969748903014128,  0.13485728108369616, 0.0, 2.8031939877876937
47, 94, 76, 0.6413373860182371, 0.0037809840948725797,  0.10669362084456424, 0.0, 2.411067193675889
48, 87, 47, 0.6298507462686567, 0.0020257183982548108,  0.07190989603388524, 0.0, 2.349276974416018
49, 101, 24, 0.65527950310559, 0.0015198687000257994,  0.06876310272536688, 0.0, 2.5878084179970973
50, 66, 154, 0.5910364145658263, 0.005368912883005956,  0.1654394845835251, 0.024390243902439025, 3.9820870651947513
51, 63, 80, 0.5828729281767956, 0.0019793146198897487,  0.188822184105203, 0.0, 2.4252472367655615
52, 78, 38, 0.6133720930232558, 0.001961456430868129,  0.0702529104777198, 0.0, 2.1978465679676984
53, 84, 57, 0.6242603550295858, 0.002193502135882457,  0.14581021087680357, 0.0, 2.5719819238218204
54, 73, 133, 0.6028571428571429, 0.004423928309544548,  0.2568529725881097, 0.0, 3.228066370241839
55, 63, 73, 0.5844875346260388, 0.0014873992371822163,  0.11540880503144653, 0.0, 2.3484162895927603
56, 89, 141, 0.6317365269461078, 0.00663495812548083,  0.18098311817279047, 0.0, 3.773757047667863
57, 87, 37, 0.6298507462686567, 0.0018376378931167564,  0.115441906653426, 0.0, 2.5802568218298556
58, 58, 48, 0.5765027322404371, 0.0016989237837180568,  0.10178748758689175, 0.05263157894736842, 6.778554070473876
59, 74, 73, 0.6045845272206304, 0.0029567679189512596,  0.14993261455525606, 0.0, 2.5
60, 69, 117, 0.596045197740113, 0.0040489970619921765,  0.26007139214686387, 0.0, 4.538989700833742
61, 82, 138, 0.6187683284457478, 0.005206523356460734,  0.214622641509434, 0.0, 4.332726271653043
62, 87, 36, 0.6279761904761905, 0.0011799431357582273,  0.08647798742138364, 0.0, 2.510083036773428
63, 78, 117, 0.6115942028985507, 0.004813777147140288,  0.3401943967981705, 0.0, 3.3343566843427297
64, 65, 151, 0.5893854748603352, 0.004359404046362058,  0.3097484276729559, 0.05128205128205128, 4.311329611146796
65, 115, 104, 0.6872964169381107, 0.006383238726260019,  0.2522911051212938, 0.0, 4.156333304669361
66, 65, 39, 0.5893854748603352, 0.0012794558239940998,  0.07414126753749394, 0.0, 2.2592024539877302
67, 71, 53, 0.5977337110481586, 0.0018369155648797497,  0.09211215932914045, 0.0, 2.4760956175298805
68, 71, 44, 0.5977337110481586, 0.0010112562126738211,  0.1430496726992684, 0.0, 3.11605415860735
69, 66, 75, 0.5910364145658263, 0.001914512880464817,  0.0820754716981132, 0.0, 2.37
70, 72, 102, 0.5994318181818182, 0.003713235743683207,  0.3127144082332762, 0.06818181818181818, 4.638125414486773
71, 78, 88, 0.6098265895953757, 0.0029767723722414563,  0.1945467096180396, 0.0, 4.165575440128038
72, 99, 32, 0.653250773993808, 0.0011869317627531454,  0.0741745283018868, 0.0, 2.8142857142857145
73, 114, 126, 0.6828478964401294, 0.0075317114590162035,  0.22929769392033544, 0.018518518518518517, 3.7465545196595054
74, 73, 69, 0.6028571428571429, 0.0021193279209419133,  0.1737735849056604, 0.0, 2.6276840490797544
75, 103, 124, 0.659375, 0.006705772262166268,  0.28173241852487135, 0.0, 3.9289677268109715
76, 73, 102, 0.6011396011396012, 0.0028911010848079147,  0.1757075471698113, 0.0, 3.1211395101171457
77, 64, 13, 0.5877437325905293, 0.0004055455172652548,  0.041586445899114366, 0.0, 2.5159914712153517
78, 74, 34, 0.6063218390804598, 0.0008214875464961322,  0.09291023441966838, 0.0, 4.821116479901305
79, 59, 31, 0.581267217630854, 0.0013234947306965752,  0.12146226415094338, 0.0, 3.1888297872340425
80, 86, 56, 0.6279761904761905, 0.0021455094620683726,  0.07716269134923459, 0.0, 2.2780082987551866
81, 79, 87, 0.6115942028985507, 0.002859373823100544,  0.24481132075471698, 0.0, 3.3523273148915025
82, 97, 39, 0.6492307692307693, 0.001637787727905908,  0.1311722199919711, 0.0, 3.0347166799680765
83, 59, 23, 0.581267217630854, 0.0006885236918924469,  0.05784508440913605, 0.0, 2.6211096075778078
84, 62, 36, 0.5844875346260388, 0.0009623240509631104,  0.14765247915752522, 0.0, 2.6640243902439025
85, 96, 116, 0.647239263803681, 0.0066610348557407046,  0.1914308176100629, 0.0, 2.870773854244929
86, 72, 57, 0.6028571428571429, 0.0019833891795408465,  0.1905861099959855, 0.0, 4.152516028754614
87, 71, 92, 0.6011396011396012, 0.0024205068883667554,  0.17305424528301885, 0.0, 3.6401480111008326
88, 76, 12, 0.6098265895953757, 0.00042692389492393645,  0.03582898434363711, 0.0, 2.334285714285714
89, 85, 35, 0.6242603550295858, 0.001137710310228382,  0.1021162672106068, 0.0, 4.34729261136303
90, 81, 66, 0.6169590643274854, 0.0024986380880103985,  0.1411878216123499, 0.0, 2.519023282226008
91, 68, 155, 0.596045197740113, 0.006860608660116759,  0.2802111410601976, 0.047619047619047616, 3.7937940242161963
92, 89, 78, 0.6317365269461078, 0.003435501414253399,  0.1480299667036626, 0.0, 2.61889035667107
93, 86, 144, 0.6261127596439169, 0.005217947663993987,  0.18904208998548622, 0.038461538461538464, 3.5741986545310644
94, 85, 162, 0.6242603550295858, 0.005360160685993253,  0.217482938578884, 0.0851063829787234, 4.632588095943145
95, 59, 47, 0.5796703296703297, 0.0016124214398319978,  0.15949978060552875, 0.0, 4.163836536667288
96, 69, 40, 0.5977337110481586, 0.0011471806559095181,  0.11139332365747458, 0.0, 2.5125303152789007
97, 82, 56, 0.6205882352941177, 0.0016760060751302023,  0.07013945857260047, 0.0, 2.1114245416078985
98, 87, 81, 0.6279761904761905, 0.002318384222600766,  0.06246812850586434, 0.0, 3.2077039274924473
99, 57, 81, 0.5780821917808219, 0.0027328065649842013,  0.12224006423123245, 0.0, 4.480185878404543
100, 71, 87, 0.5994318181818182, 0.0025688069553468106,  0.27471287940935196, 0.0, 3.491149825783972
101, 90, 125, 0.6355421686746988, 0.005503420951640979,  0.20385007649158593, 0.05405405405405406, 4.180040782055896
102, 70, 81, 0.596045197740113, 0.00231805422903162,  0.19307461406518012, 0.0, 2.529742765273312
103, 72, 72, 0.6011396011396012, 0.002035281891520178,  0.1425814751286449, 0.0, 2.5614793467819403
104, 101, 48, 0.6573208722741433, 0.0023461198894073917,  0.08392295597484278, 0.0, 2.443510737628385
105, 98, 85, 0.6492307692307693, 0.0042091254389844575,  0.1549700874367234, 0.0, 4.545582047685834
106, 68, 68, 0.596045197740113, 0.0017458497234128648,  0.12331536388140163, 0.0, 2.6270170585523283
107, 83, 48, 0.6224188790560472, 0.0015161657982598338,  0.1241090146750524, 0.0, 2.582810539523212
108, 77, 129, 0.6080691642651297, 0.003927682209676029,  0.26771274547554874, 0.02040816326530612, 3.476248208971674
109, 70, 115, 0.5977337110481586, 0.004065398867102621,  0.30119650253106306, 0.0, 3.759154334038055
110, 71, 65, 0.6011396011396012, 0.001543828244667094,  0.18463611859838278, 0.0, 2.995035275672851
111, 89, 100, 0.6317365269461078, 0.004466443746994175,  0.24445754716981133, 0.0, 4.869004086900409
112, 89, 55, 0.6317365269461078, 0.0018629164617616327,  0.09346204475647214, 0.0, 2.153340635268346
113, 69, 56, 0.5977337110481586, 0.0018789077588681055,  0.10985324947589097, 0.0, 3.0073157006190208
114, 85, 71, 0.6242603550295858, 0.0023565581888543726,  0.21992924528301888, 0.0, 2.7604017216642753
115, 101, 112, 0.653250773993808, 0.005038973325014775,  0.1553066037735849, 0.0, 5.398744394618834
116, 69, 31, 0.5977337110481586, 0.0008417281885297433,  0.07983490566037736, 0.0, 2.495518565941101
117, 60, 38, 0.581267217630854, 0.0013224267269970798,  0.07625786163522011, 0.0, 4.612217795484728
118, 85, 129, 0.6242603550295858, 0.004631434188744662,  0.24410377358490568, 0.0, 2.81781045751634
119, 90, 171, 0.6336336336336337, 0.006276696214925034,  0.22569729286300247, 0.021739130434782608, 4.01126581547172
120, 98, 156, 0.6492307692307693, 0.007706767188785248,  0.1886792452830189, 0.017241379310344827, 3.8712201840606024
121, 86, 37, 0.6261127596439169, 0.0011203464804333493,  0.11954599056603775, 0.0, 2.5635775862068964
122, 98, 69, 0.6492307692307693, 0.0032764200590035333,  0.04958582604693971, 0.0, 2.093886462882096
123, 82, 64, 0.6205882352941177, 0.0035602529387717538,  0.13725264611136676, 0.0, 2.7423076923076923
124, 56, 70, 0.5733695652173914, 0.0014945723543682073,  0.15897501274859763, 0.0, 2.1766037735849055
125, 70, 168, 0.5977337110481586, 0.005721972910855228,  0.23074961754207032, 0.05405405405405406, 4.463812388382367
126, 94, 81, 0.6432926829268293, 0.003399844266417595,  0.08622202720491443, 0.0, 3.545844832873352
127, 95, 56, 0.6432926829268293, 0.0017855860360442386,  0.14337428696796842, 0.0, 3.2506711409395974
128, 84, 99, 0.6242603550295858, 0.0033331581630637896,  0.3170576236613972, 0.0, 3.33884401817264
129, 70, 18, 0.5994318181818182, 0.00046415215441075665,  0.05994017487344684, 0.0, 2.21301775147929
130, 78, 113, 0.6098265895953757, 0.00354140769920589,  0.20171300893743793, 0.0, 2.666919863273832
131, 75, 44, 0.6080691642651297, 0.0013226790272784746,  0.07481656184486372, 0.0, 2.254573170731707
132, 83, 134, 0.6205882352941177, 0.004835301536304282,  0.2568472306755934, 0.0, 4.113552276983511
133, 84, 86, 0.6242603550295858, 0.0034041449189525764,  0.14311749571183532, 0.0, 2.5401069518716577
134, 82, 112, 0.6187683284457478, 0.003579617007773221,  0.2125, 0.0, 2.5968804159445407
135, 80, 18, 0.6169590643274854, 0.0005559116321226736,  0.0347877358490566, 0.0, 2.2658227848101267
136, 100, 180, 0.653250773993808, 0.011350548344189951,  0.16221174004192873, 0.0, 3.8381262434436607
137, 78, 104, 0.6115942028985507, 0.002870960212365235,  0.3414195867026055, 0.0, 4.539710916698365
138, 87, 31, 0.6279761904761905, 0.0010810382031716062,  0.03870068610634649, 0.0, 2.214673913043478
139, 67, 77, 0.5910364145658263, 0.002006437415598015,  0.18520357497517376, 0.02631578947368421, 4.694835680751174
140, 68, 90, 0.5943661971830986, 0.002455480848187772,  0.2264150943396227, 0.0, 3.0403859899928523
141, 84, 85, 0.6242603550295858, 0.004080228141470317,  0.157955124936257, 0.0, 2.4591968911917097
142, 68, 138, 0.5943661971830986, 0.0035602006196600224,  0.16421676173760422, 0.023255813953488372, 4.67547580206634
143, 71, 53, 0.5994318181818182, 0.0019747474598002237,  0.1693691037735849, 0.0, 5.059877175025589
144, 100, 64, 0.6512345679012346, 0.0028348370312384903,  0.14339622641509436, 0.0, 3.8097547830773375
145, 74, 15, 0.6063218390804598, 0.00043519120911890256,  0.07489645651173493, 0.0, 3.608357628765792
146, 64, 20, 0.5877437325905293, 0.0005826433503623192,  0.04406089193825044, 0.0, 2.394977168949772
147, 56, 118, 0.5733695652173914, 0.0032843454004442565,  0.28548966756513927, 0.09523809523809523, 4.10692457036025
148, 80, 78, 0.6151603498542274, 0.003156538336411999,  0.23820754716981132, 0.0, 2.968927146756246
149, 96, 56, 0.647239263803681, 0.002684580322779203,  0.10400943396226414, 0.075, 6.929569152075546
150, 93, 3, 0.6413373860182371, 0.0001461208568877499,  0.010194765672550213, 0.0, 1.6545454545454545
151, 67, 124, 0.5943661971830986, 0.004047271317022177,  0.13475267720550738, 0.0, 3.258655804480652
152, 78, 96, 0.6115942028985507, 0.0027146670580349597,  0.13284335234752084, 0.0, 2.3981042654028437
153, 85, 89, 0.6261127596439169, 0.003227022427179793,  0.12568134171907758, 0.0, 2.599437148217636
154, 64, 83, 0.5877437325905293, 0.0027400666316685306,  0.24144361562088637, 0.0, 3.5500484861545094
155, 79, 61, 0.6133720930232558, 0.002048425709331068,  0.08852566915313734, 0.0, 2.141686182669789
156, 77, 117, 0.6098265895953757, 0.0035960945792674302,  0.21126053793657162, 0.0, 3.7568939771030365
157, 103, 71, 0.6614420062695925, 0.003932012257001958,  0.20208540218470708, 0.05263157894736842, 3.620189135693864
158, 73, 42, 0.6045845272206304, 0.0018612859986513524,  0.1351843910806175, 0.0, 4.359239431419605
159, 82, 90, 0.6187683284457478, 0.0029604182890064475,  0.04716981132075473, 0.0, 2.2570806100217866
160, 82, 54, 0.6187683284457478, 0.0018405000769407599,  0.11671504596032896, 0.02564102564102564, 2.523776705720193
161, 56, 18, 0.5765027322404371, 0.000691614657083195,  0.06109613656783469, 0.0, 3.429272281275552
162, 101, 67, 0.6573208722741433, 0.003345160341730504,  0.1798002219755827, 0.0, 4.213265126124537
163, 78, 130, 0.6115942028985507, 0.005856055416984793,  0.1770682148040639, 0.0, 2.747046349591033
164, 89, 36, 0.6336336336336337, 0.0016523632569051597,  0.1316652994257588, 0.0, 3.0405469118340407
165, 88, 82, 0.6298507462686567, 0.003048441721043717,  0.15778301886792456, 0.0, 4.07308914534203
166, 89, 55, 0.6317365269461078, 0.002166372253738666,  0.13985849056603775, 0.0, 2.852253756260434
167, 80, 14, 0.6133720930232558, 0.0004727931518580632,  0.044533851276359615, 0.0, 2.6422594142259412
168, 93, 42, 0.6393939393939394, 0.0017641229299773945,  0.06878930817610063, 0.0, 2.297225891677675
169, 109, 64, 0.6719745222929936, 0.003726612767918434,  0.12071621101270699, 0.0, 4.516231195566112
170, 88, 82, 0.6317365269461078, 0.0030942180761193492,  0.2182466635987115, 0.0, 2.9888668975754578
171, 78, 98, 0.6115942028985507, 0.0038353365133481573,  0.19170295113691338, 0.0, 4.092803347280335
172, 79, 124, 0.6133720930232558, 0.00490571935648771,  0.18053173241852485, 0.0, 1.9817893903404593
173, 69, 75, 0.596045197740113, 0.002520600258507585,  0.210548885077187, 0.022727272727272728, 5.071998320738875
174, 62, 80, 0.5828729281767956, 0.0019552783710423687,  0.25415543575920935, 0.047619047619047616, 4.0175
175, 80, 156, 0.6133720930232558, 0.005050118075208298,  0.14912917271407833, 0.05128205128205128, 4.287621501346762
176, 65, 149, 0.5893854748603352, 0.002832810734975084,  0.25441589723002805, 0.0, 3.784447348767737
177, 68, 76, 0.5943661971830986, 0.0017706365444323865,  0.12088420273769886, 0.0, 4.0675675675675675
178, 73, 79, 0.6045845272206304, 0.002801320471734883,  0.1757742969028124, 0.0, 2.8818897637795278
179, 73, 136, 0.6028571428571429, 0.0037113114018881756,  0.2601078167115903, 0.0, 3.1909165080228448
180, 70, 81, 0.596045197740113, 0.002014288468982953,  0.16231964483906772, 0.0, 2.6956521739130435
181, 83, 98, 0.6205882352941177, 0.0036217611468729698,  0.15083369899078544, 0.0, 3.7648404200020793
182, 75, 137, 0.6080691642651297, 0.004016355087044077,  0.3164912917271408, 0.038461538461538464, 4.84790897536767
183, 80, 131, 0.6151603498542274, 0.005066219737032584,  0.2426838659992299, 0.0, 3.43037323037323
184, 76, 94, 0.6080691642651297, 0.003651492471785322,  0.21075873143315937, 0.0, 3.7691462649089766
185, 87, 26, 0.6279761904761905, 0.000983239911445383,  0.08372641509433963, 0.0, 3.0215139442231074
186, 63, 30, 0.5861111111111111, 0.0007473840824862504,  0.07420616658996779, 0.0, 2.3172514619883042
187, 67, 98, 0.5926966292134831, 0.001971646512776048,  0.25471698113207547, 0.0, 4.301061295213342
188, 88, 101, 0.6298507462686567, 0.004059509933705772,  0.2037977745524915, 0.0, 2.540013679890561
189, 83, 71, 0.6224188790560472, 0.0034257156465229976,  0.12648957298907645, 0.0, 2.336
190, 80, 102, 0.6151603498542274, 0.003064469006796288,  0.26874043855175933, 0.0, 3.3834836918806386
191, 50, 89, 0.5672043010752689, 0.0019270844169300544,  0.24681878016673978, 0.0, 4.028719557950747
192, 104, 81, 0.6614420062695925, 0.003909837615344773,  0.20258192651439919, 0.0, 3.6793625067531064
193, 99, 106, 0.653250773993808, 0.005697921303637298,  0.1328808099401749, 0.0, 3.309189189189189
194, 53, 10, 0.5718157181571816, 0.00028569654985488666,  0.04209905660377359, 0.0, 2.632295719844358
195, 68, 59, 0.596045197740113, 0.0019092970790789482,  0.10849056603773581, 0.0, 2.691597008358997
196, 103, 98, 0.659375, 0.005337092177924603,  0.1383647798742138, 0.0, 4.270992366412214
197, 59, 38, 0.5796703296703297, 0.0008560803693213249,  0.05943396226415093, 0.0, 2.2797992471769133
198, 74, 30, 0.6063218390804598, 0.0011998950679322025,  0.09375, 0.0, 4.6173508907823395
199, 60, 115, 0.5828729281767956, 0.0028191655249078713,  0.19743935309973049, 0.0, 3.208741605196521
200, 68, 130, 0.5943661971830986, 0.0037974748703287335,  0.12909632571996027, 0.0, 4.60140250219141
201, 69, 80, 0.596045197740113, 0.0023782231037289565,  0.16244103773584906, 0.0, 3.9501588894463957
202, 73, 132, 0.6011396011396012, 0.007502823170867101,  0.2841419586702606, 0.047619047619047616, 4.506450914266266
203, 67, 32, 0.5943661971830986, 0.0009095261861949463,  0.13400514579759862, 0.0, 3.4421545667447306
204, 68, 61, 0.5943661971830986, 0.001848255720323795,  0.14403247038174638, 0.0, 2.8231768231768233
205, 101, 134, 0.65527950310559, 0.006560063656609661,  0.19935451837140017, 0.05263157894736842, 4.123546266644193
206, 65, 20, 0.5910364145658263, 0.0006355696004689269,  0.07325194228634851, 0.0, 2.7288135593220337
207, 67, 89, 0.5943661971830986, 0.0026797780232335425,  0.1778516295025729, 0.0, 3.5396784232365146
208, 65, 57, 0.5893854748603352, 0.001986437934654266,  0.14772204325816843, 0.0, 2.7731149778232687
209, 64, 37, 0.5893854748603352, 0.0012692715527081748,  0.11096698113207548, 0.0, 4.1022727272727275
210, 102, 53, 0.6573208722741433, 0.0021008562800557385,  0.10816147433084686, 0.0, 2.2672811059907834
211, 65, 131, 0.5893854748603352, 0.003743618792611402,  0.2868154624942476, 0.0, 3.432807881773399
