Node, InDeg, OutDeg, CloseCent, BetwnCent,  Influence, Redundancy, AvgDeathAge
26, 92, 89, 0.6393939393939394, 0.006133218159942248,  0.07749326145552561, 0.14285714285714285, 18.428571428571427
27, 101, 94, 0.65527950310559, 0.005289114881799736,  0.042815674891146585, 0.0, 9.538461538461538
28, 79, 43, 0.6133720930232558, 0.0013427098414606489,  0.057951482479784364, 0.0, 12.857142857142858
29, 98, 120, 0.6492307692307693, 0.005696505287361103,  0.03419811320754717, 0.0, 7.25
30, 77, 113, 0.6115942028985507, 0.004729392870202424,  0.04795597484276729, 0.16666666666666666, 10.5
31, 93, 24, 0.6393939393939394, 0.0009330268626740958,  0.04716981132075472, 0.1, 10.5
32, 102, 69, 0.6573208722741433, 0.003031925160842168,  0.04245283018867924, 0.0, 9.0
33, 80, 44, 0.6151603498542274, 0.0013489779704079473,  0.068733153638814, 0.0, 15.285714285714286
34, 91, 32, 0.6374622356495468, 0.001125508823925813,  0.025, 0.0, 5.3
35, 79, 114, 0.6133720930232558, 0.004895809749388679,  0.04769392033542977, 0.2222222222222222, 11.222222222222221
36, 100, 84, 0.653250773993808, 0.004149458225371819,  0.05306603773584905, 0.08333333333333333, 11.5
37, 72, 67, 0.6011396011396012, 0.001786619938939346,  0.03773584905660377, 0.0, 8.181818181818182
38, 100, 111, 0.653250773993808, 0.006843700628780313,  0.03596698113207547, 0.0, 7.625
39, 87, 78, 0.6279761904761905, 0.002965120180461005,  0.04569575471698113, 0.0, 9.9375
40, 89, 151, 0.6336336336336337, 0.007599489674732854,  0.0419811320754717, 0.0, 9.2
41, 58, 153, 0.5780821917808219, 0.0041523076112947605,  0.05727762803234502, 0.0, 12.714285714285714
42, 86, 80, 0.6279761904761905, 0.004093944007822631,  0.055817610062893076, 0.16666666666666666, 13.0
43, 89, 100, 0.6317365269461078, 0.004566494770913423,  0.05188679245283019, 0.125, 11.875
44, 96, 87, 0.647239263803681, 0.004140432688641276,  0.0529350104821803, 0.1111111111111111, 11.444444444444445
45, 88, 121, 0.6298507462686567, 0.005233449029644138,  0.04009433962264151, 0.0, 8.75
46, 74, 54, 0.6045845272206304, 0.001969748903014128,  0.03908355795148248, 0.0, 9.142857142857142
47, 94, 76, 0.6413373860182371, 0.0037809840948725797,  0.023584905660377357, 0.0, 5.0
48, 87, 47, 0.6298507462686567, 0.0020257183982548108,  0.033608490566037735, 0.0, 9.666666666666666
49, 101, 24, 0.65527950310559, 0.0015198687000257994,  0.03908355795148248, 0.0, 10.25
50, 66, 154, 0.5910364145658263, 0.005368912883005956,  0.04979035639412998, 0.1111111111111111, 11.222222222222221
51, 63, 80, 0.5828729281767956, 0.0019793146198897487,  0.05102915951972555, 0.0, 11.833333333333334
52, 78, 38, 0.6133720930232558, 0.001961456430868129,  0.029245283018867925, 0.0, 6.2
53, 84, 57, 0.6242603550295858, 0.002193502135882457,  0.060079443892750724, 0.0, 13.526315789473685
54, 73, 133, 0.6028571428571429, 0.004423928309544548,  0.05483490566037736, 0.0, 12.375
55, 63, 73, 0.5844875346260388, 0.0014873992371822163,  0.0511611030478955, 0.07692307692307693, 11.538461538461538
56, 89, 141, 0.6317365269461078, 0.00663495812548083,  0.03852201257861635, 0.0, 8.666666666666666
57, 87, 37, 0.6298507462686567, 0.0018376378931167564,  0.048258345428156754, 0.0, 10.76923076923077
58, 58, 48, 0.5765027322404371, 0.0016989237837180568,  0.06544811320754718, 0.0, 14.5
59, 74, 73, 0.6045845272206304, 0.0029567679189512596,  0.08962264150943396, 0.0, 20.0
60, 69, 117, 0.596045197740113, 0.0040489970619921765,  0.052249637155297526, 0.0, 11.461538461538462
61, 82, 138, 0.6187683284457478, 0.005206523356460734,  0.05, 0.0, 10.6
62, 87, 36, 0.6279761904761905, 0.0011799431357582273,  0.05083857442348008, 0.0, 11.444444444444445
63, 78, 117, 0.6115942028985507, 0.004813777147140288,  0.04540094339622641, 0.0, 9.875
64, 65, 151, 0.5893854748603352, 0.004359404046362058,  0.04159519725557461, 0.0, 8.909090909090908
65, 115, 104, 0.6872964169381107, 0.006383238726260019,  0.035040431266846354, 0.0, 7.714285714285714
66, 65, 39, 0.5893854748603352, 0.0012794558239940998,  0.051415094339622644, 0.0, 11.4
67, 71, 53, 0.5977337110481586, 0.0018369155648797497,  0.025943396226415096, 0.0, 5.5
68, 71, 44, 0.5977337110481586, 0.0010112562126738211,  0.026415094339622643, 0.0, 5.8
69, 66, 75, 0.5910364145658263, 0.001914512880464817,  0.012971698113207548, 0.0, 2.75
70, 72, 102, 0.5994318181818182, 0.003713235743683207,  0.05070754716981132, 0.0, 10.75
71, 78, 88, 0.6098265895953757, 0.0029767723722414563,  0.05121293800539083, 0.14285714285714285, 11.142857142857142
72, 99, 32, 0.653250773993808, 0.0011869317627531454,  0.04009433962264151, 0.0, 8.7
73, 114, 126, 0.6828478964401294, 0.0075317114590162035,  0.06132075471698114, 0.08333333333333333, 13.833333333333334
74, 73, 69, 0.6028571428571429, 0.0021193279209419133,  0.04599056603773585, 0.25, 10.375
75, 103, 124, 0.659375, 0.006705772262166268,  0.036949685534591194, 0.0, 8.0
76, 73, 102, 0.6011396011396012, 0.0028911010848079147,  0.05345911949685534, 0.0, 11.666666666666666
77, 64, 13, 0.5877437325905293, 0.0004055455172652548,  0.036792452830188685, 0.0, 8.0
78, 74, 34, 0.6063218390804598, 0.0008214875464961322,  0.04582210242587601, 0.0, 10.142857142857142
79, 59, 31, 0.581267217630854, 0.0013234947306965752,  0.039308176100628936, 0.0, 8.666666666666666
80, 86, 56, 0.6279761904761905, 0.0021455094620683726,  0.03930817610062893, 0.1111111111111111, 8.6
81, 79, 87, 0.6115942028985507, 0.002859373823100544,  0.014150943396226415, 0.0, 3.3333333333333335
82, 97, 39, 0.6492307692307693, 0.001637787727905908,  0.05660377358490567, 0.2, 14.0
83, 59, 23, 0.581267217630854, 0.0006885236918924469,  0.052830188679245285, 0.0, 11.6
84, 62, 36, 0.5844875346260388, 0.0009623240509631104,  0.07841981132075472, 0.125, 18.125
85, 96, 116, 0.647239263803681, 0.0066610348557407046,  0.03483309143686502, 0.0, 7.846153846153846
86, 72, 57, 0.6028571428571429, 0.0019833891795408465,  0.04528301886792453, 0.0, 9.8
87, 71, 92, 0.6011396011396012, 0.0024205068883667554,  0.033962264150943396, 0.2, 7.4
88, 76, 12, 0.6098265895953757, 0.00042692389492393645,  0.04088050314465409, 0.16666666666666666, 10.307692307692308
89, 85, 35, 0.6242603550295858, 0.001137710310228382,  0.046776729559748424, 0.16666666666666666, 10.384615384615385
90, 81, 66, 0.6169590643274854, 0.0024986380880103985,  0.04481132075471698, 0.5, 10.333333333333334
91, 68, 155, 0.596045197740113, 0.006860608660116759,  0.044596912521440824, 0.18181818181818182, 10.833333333333334
92, 89, 78, 0.6317365269461078, 0.003435501414253399,  0.024764150943396228, 0.0, 5.25
93, 86, 144, 0.6261127596439169, 0.005217947663993987,  0.02830188679245283, 0.0, 6.111111111111111
94, 85, 162, 0.6242603550295858, 0.005360160685993253,  0.052672955974842776, 0.08333333333333333, 11.833333333333334
95, 59, 47, 0.5796703296703297, 0.0016124214398319978,  0.030660377358490566, 0.0, 7.7272727272727275
96, 69, 40, 0.5977337110481586, 0.0011471806559095181,  0.031446540880503145, 0.0, 6.666666666666667
97, 82, 56, 0.6205882352941177, 0.0016760060751302023,  0.03773584905660378, 0.0, 8.0
98, 87, 81, 0.6279761904761905, 0.002318384222600766,  0.044418238993710696, 0.0, 9.75
99, 57, 81, 0.5780821917808219, 0.0027328065649842013,  0.02672955974842767, 0.0, 9.0
100, 71, 87, 0.5994318181818182, 0.0025688069553468106,  0.03773584905660378, 0.2, 8.2
101, 90, 125, 0.6355421686746988, 0.005503420951640979,  0.06865828092243186, 0.0, 14.777777777777779
102, 70, 81, 0.596045197740113, 0.00231805422903162,  0.04769392033542977, 0.1111111111111111, 10.555555555555555
103, 72, 72, 0.6011396011396012, 0.002035281891520178,  0.06650943396226415, 0.2, 15.2
104, 101, 48, 0.6573208722741433, 0.0023461198894073917,  0.03229317851959362, 0.0, 7.153846153846154
105, 98, 85, 0.6492307692307693, 0.0042091254389844575,  0.06367924528301887, 0.16666666666666666, 14.857142857142858
106, 68, 68, 0.596045197740113, 0.0017458497234128648,  0.06367924528301887, 0.0, 14.083333333333334
107, 83, 48, 0.6224188790560472, 0.0015161657982598338,  0.0625, 0.125, 14.75
108, 77, 129, 0.6080691642651297, 0.003927682209676029,  0.04540094339622641, 0.125, 10.125
109, 70, 115, 0.5977337110481586, 0.004065398867102621,  0.027830188679245284, 0.0, 6.3
110, 71, 65, 0.6011396011396012, 0.001543828244667094,  0.058962264150943404, 0.0, 13.0
111, 89, 100, 0.6317365269461078, 0.004466443746994175,  0.03812893081761006, 0.0, 8.5
112, 89, 55, 0.6317365269461078, 0.0018629164617616327,  0.049528301886792456, 0.0, 10.75
113, 69, 56, 0.5977337110481586, 0.0018789077588681055,  0.05306603773584906, 0.0, 11.5
114, 85, 71, 0.6242603550295858, 0.0023565581888543726,  0.059224318658280914, 0.0, 13.444444444444445
115, 101, 112, 0.653250773993808, 0.005038973325014775,  0.036163522012578615, 0.0, 8.083333333333334
116, 69, 31, 0.5977337110481586, 0.0008417281885297433,  0.053908355795148244, 0.0, 12.142857142857142
117, 60, 38, 0.581267217630854, 0.0013224267269970798,  0.04323899371069182, 0.0, 9.666666666666666
118, 85, 129, 0.6242603550295858, 0.004631434188744662,  0.046226415094339626, 0.0, 10.0
119, 90, 171, 0.6336336336336337, 0.006276696214925034,  0.021226415094339625, 0.0, 4.5
120, 98, 156, 0.6492307692307693, 0.007706767188785248,  0.03930817610062893, 0.1111111111111111, 9.11111111111111
121, 86, 37, 0.6261127596439169, 0.0011203464804333493,  0.031446540880503145, 0.0, 6.833333333333333
122, 98, 69, 0.6492307692307693, 0.0032764200590035333,  0.04088050314465409, 0.0, 8.88888888888889
123, 82, 64, 0.6205882352941177, 0.0035602529387717538,  0.03537735849056604, 0.0, 7.5
124, 56, 70, 0.5733695652173914, 0.0014945723543682073,  0.03773584905660377, 0.09090909090909091, 8.545454545454545
125, 70, 168, 0.5977337110481586, 0.005721972910855228,  0.04716981132075471, 0.0, 10.090909090909092
126, 94, 81, 0.6432926829268293, 0.003399844266417595,  0.057277628032345006, 0.0, 12.571428571428571
127, 95, 56, 0.6432926829268293, 0.0017855860360442386,  0.0294811320754717, 0.125, 6.5
128, 84, 99, 0.6242603550295858, 0.0033331581630637896,  0.06551362683438156, 0.0, 14.666666666666666
129, 70, 18, 0.5994318181818182, 0.00046415215441075665,  0.06682389937106918, 0.0, 15.0
130, 78, 113, 0.6098265895953757, 0.00354140769920589,  0.057547169811320756, 0.2, 12.7
131, 75, 44, 0.6080691642651297, 0.0013226790272784746,  0.03706199460916442, 0.0, 8.0
132, 83, 134, 0.6205882352941177, 0.004835301536304282,  0.04009433962264151, 0.0, 9.166666666666666
133, 84, 86, 0.6242603550295858, 0.0034041449189525764,  0.025943396226415096, 0.0, 5.75
134, 82, 112, 0.6187683284457478, 0.003579617007773221,  0.03473413379073756, 0.0, 7.363636363636363
135, 80, 18, 0.6169590643274854, 0.0005559116321226736,  0.04716981132075472, 0.0, 10.25
136, 100, 180, 0.653250773993808, 0.011350548344189951,  0.03490566037735849, 0.2, 7.7
137, 78, 104, 0.6115942028985507, 0.002870960212365235,  0.08018867924528303, 0.0, 17.857142857142858
138, 87, 31, 0.6279761904761905, 0.0010810382031716062,  0.03349056603773585, 0.0, 7.1
139, 67, 77, 0.5910364145658263, 0.002006437415598015,  0.05216426193118757, 0.0, 11.38888888888889
140, 68, 90, 0.5943661971830986, 0.002455480848187772,  0.06525157232704402, 0.16666666666666666, 15.166666666666666
141, 84, 85, 0.6242603550295858, 0.004080228141470317,  0.0509433962264151, 0.4, 11.4
142, 68, 138, 0.5943661971830986, 0.0035602006196600224,  0.03537735849056604, 0.0, 7.5
143, 71, 53, 0.5994318181818182, 0.0019747474598002237,  0.05525606469002696, 0.14285714285714285, 12.571428571428571
144, 100, 64, 0.6512345679012346, 0.0028348370312384903,  0.026415094339622643, 0.0, 5.6
145, 74, 15, 0.6063218390804598, 0.00043519120911890256,  0.0660377358490566, 0.0, 14.428571428571429
146, 64, 20, 0.5877437325905293, 0.0005826433503623192,  0.06551362683438154, 0.1111111111111111, 15.11111111111111
147, 56, 118, 0.5733695652173914, 0.0032843454004442565,  0.05518867924528302, 0.0, 12.1
148, 80, 78, 0.6151603498542274, 0.003156538336411999,  0.021698113207547172, 0.0, 7.5
149, 96, 56, 0.647239263803681, 0.002684580322779203,  0.0330188679245283, 0.0, 7.6
150, 93, 3, 0.6413373860182371, 0.0001461208568877499,  0.05031446540880503, 0.16666666666666666, 12.5
151, 67, 124, 0.5943661971830986, 0.004047271317022177,  0.05345911949685534, 0.0, 14.0
152, 78, 96, 0.6115942028985507, 0.0027146670580349597,  0.03891509433962265, 0.0, 8.875
153, 85, 89, 0.6261127596439169, 0.003227022427179793,  0.05227987421383648, 0.0, 11.5
154, 64, 83, 0.5877437325905293, 0.0027400666316685306,  0.045148247978436654, 0.0, 9.857142857142858
155, 79, 61, 0.6133720930232558, 0.002048425709331068,  0.06053459119496855, 0.0, 13.833333333333334
156, 77, 117, 0.6098265895953757, 0.0035960945792674302,  0.04192872117400419, 0.0, 9.333333333333334
157, 103, 71, 0.6614420062695925, 0.003932012257001958,  0.019654088050314465, 0.0, 4.166666666666667
158, 73, 42, 0.6045845272206304, 0.0018612859986513524,  0.0349056603773585, 0.0, 7.7
159, 82, 90, 0.6187683284457478, 0.0029604182890064475,  0.039022298456260714, 0.0, 8.636363636363637
160, 82, 54, 0.6187683284457478, 0.0018405000769407599,  0.05306603773584906, 0.125, 12.1875
161, 56, 18, 0.5765027322404371, 0.000691614657083195,  0.03584905660377359, 0.0, 7.8
162, 101, 67, 0.6573208722741433, 0.003345160341730504,  0.015723270440251572, 0.0, 3.3333333333333335
163, 78, 130, 0.6115942028985507, 0.005856055416984793,  0.043501048218029345, 0.0, 9.555555555555555
164, 89, 36, 0.6336336336336337, 0.0016523632569051597,  0.031132075471698117, 0.0, 6.8
165, 88, 82, 0.6298507462686567, 0.003048441721043717,  0.038325471698113206, 0.0, 8.5
166, 89, 55, 0.6317365269461078, 0.002166372253738666,  0.06179245283018868, 0.1, 13.8
167, 80, 14, 0.6133720930232558, 0.0004727931518580632,  0.058700209643605866, 0.2222222222222222, 13.222222222222221
168, 93, 42, 0.6393939393939394, 0.0017641229299773945,  0.05083857442348008, 0.0, 11.0
169, 109, 64, 0.6719745222929936, 0.003726612767918434,  0.04716981132075472, 0.0, 10.444444444444445
170, 88, 82, 0.6317365269461078, 0.0030942180761193492,  0.06761006289308176, 0.16666666666666666, 16.0
171, 78, 98, 0.6115942028985507, 0.0038353365133481573,  0.0699685534591195, 0.16666666666666666, 16.333333333333332
172, 79, 124, 0.6133720930232558, 0.00490571935648771,  0.03341194968553459, 0.25, 7.5
173, 69, 75, 0.596045197740113, 0.002520600258507585,  0.05525606469002696, 0.0, 12.285714285714286
174, 62, 80, 0.5828729281767956, 0.0019552783710423687,  0.0444743935309973, 0.14285714285714285, 11.142857142857142
175, 80, 156, 0.6133720930232558, 0.005050118075208298,  0.04753265602322206, 0.07692307692307693, 10.538461538461538
176, 65, 149, 0.5893854748603352, 0.002832810734975084,  0.044596912521440824, 0.0, 9.727272727272727
177, 68, 76, 0.5943661971830986, 0.0017706365444323865,  0.030997304582210245, 0.0, 6.571428571428571
178, 73, 79, 0.6045845272206304, 0.002801320471734883,  0.05738993710691823, 0.0, 13.0
179, 73, 136, 0.6028571428571429, 0.0037113114018881756,  0.06918238993710692, 0.3333333333333333, 15.333333333333334
180, 70, 81, 0.596045197740113, 0.002014288468982953,  0.034366576819407, 0.0, 7.428571428571429
181, 83, 98, 0.6205882352941177, 0.0036217611468729698,  0.03223270440251572, 0.0, 7.166666666666667
182, 75, 137, 0.6080691642651297, 0.004016355087044077,  0.03773584905660377, 0.0, 8.166666666666666
183, 80, 131, 0.6151603498542274, 0.005066219737032584,  0.026415094339622643, 0.1, 5.8
184, 76, 94, 0.6080691642651297, 0.003651492471785322,  0.05274442538593482, 0.09090909090909091, 11.727272727272727
185, 87, 26, 0.6279761904761905, 0.000983239911445383,  0.07547169811320754, 0.0, 17.833333333333332
186, 63, 30, 0.5861111111111111, 0.0007473840824862504,  0.0545822102425876, 0.07142857142857142, 12.357142857142858
187, 67, 98, 0.5926966292134831, 0.001971646512776048,  0.05450733752620545, 0.0, 11.88888888888889
188, 88, 101, 0.6298507462686567, 0.004059509933705772,  0.04056603773584906, 0.0, 9.6
189, 83, 71, 0.6224188790560472, 0.0034257156465229976,  0.03223270440251572, 0.0, 7.166666666666667
190, 80, 102, 0.6151603498542274, 0.003064469006796288,  0.04522752497225306, 0.058823529411764705, 9.823529411764707
191, 50, 89, 0.5672043010752689, 0.0019270844169300544,  0.03773584905660377, 0.0, 10.5
192, 104, 81, 0.6614420062695925, 0.003909837615344773,  0.055929919137466304, 0.14285714285714285, 12.857142857142858
193, 99, 106, 0.653250773993808, 0.005697921303637298,  0.04274764150943396, 0.125, 9.25
194, 53, 10, 0.5718157181571816, 0.00028569654985488666,  0.05110062893081762, 0.08333333333333333, 11.416666666666666
195, 68, 59, 0.596045197740113, 0.0019092970790789482,  0.05247641509433962, 0.0, 11.625
196, 103, 98, 0.659375, 0.005337092177924603,  0.06308962264150944, 0.125, 13.875
197, 59, 38, 0.5796703296703297, 0.0008560803693213249,  0.0589622641509434, 0.125, 13.375
198, 74, 30, 0.6063218390804598, 0.0011998950679322025,  0.05070754716981132, 0.0, 10.75
199, 60, 115, 0.5828729281767956, 0.0028191655249078713,  0.061320754716981125, 0.0, 13.857142857142858
200, 68, 130, 0.5943661971830986, 0.0037974748703287335,  0.046226415094339626, 0.0, 11.181818181818182
201, 69, 80, 0.596045197740113, 0.0023782231037289565,  0.02530017152658662, 0.09090909090909091, 5.454545454545454
202, 73, 132, 0.6011396011396012, 0.007502823170867101,  0.061844863731656194, 0.0, 13.777777777777779
203, 67, 32, 0.5943661971830986, 0.0009095261861949463,  0.011455525606469003, 0.0, 2.5714285714285716
204, 68, 61, 0.5943661971830986, 0.001848255720323795,  0.06721698113207547, 0.0, 15.0
205, 101, 134, 0.65527950310559, 0.006560063656609661,  0.04127358490566038, 0.0, 8.75
206, 65, 20, 0.5910364145658263, 0.0006355696004689269,  0.04654088050314466, 0.2, 10.4
207, 67, 89, 0.5943661971830986, 0.0026797780232335425,  0.035849056603773584, 0.0, 7.9
208, 65, 57, 0.5893854748603352, 0.001986437934654266,  0.0440251572327044, 0.0, 9.666666666666666
209, 64, 37, 0.5893854748603352, 0.0012692715527081748,  0.03655660377358491, 0.0, 8.125
210, 102, 53, 0.6573208722741433, 0.0021008562800557385,  0.08018867924528301, 0.4, 18.8
211, 65, 131, 0.5893854748603352, 0.003743618792611402,  0.04441823899371069, 0.16666666666666666, 9.916666666666666
