Node, InDeg, OutDeg, CloseCent, BetwnCent, influence_mean_0, influence_mean_1, influence_mean_2, influence_mean_3, influence_mean_4, influence_std_0, influence_std_1, influence_std_2, influence_std_3, influence_std_4, redundancy_mean_0, redundancy_mean_1, redundancy_mean_2, redundancy_mean_3, redundancy_mean_4, redundancy_std_0, redundancy_std_1, redundancy_std_2, redundancy_std_3, redundancy_std_4, avgdeathage_mean_0, avgdeathage_mean_1, avgdeathage_mean_2, avgdeathage_mean_3, avgdeathage_mean_4, avgdeathage_std_0, avgdeathage_std_1, avgdeathage_std_2, avgdeathage_std_3, avgdeathage_std_4
41, 29, 23, 0.5355329949238579, 0.0023721891395584436, 0.07681154537286614, 0.051311701924909484, 0.02354327420080173, 0.016946354014446642, 0.0126736113237735, 0.035972859229591835, 0.01532131477012217, 0.0028476542258206792, 0.0014323678509686657, 0.0006440548074455919, 0.0475, 0.038535353535353534, 0.02268544597311209, 0.011587714707931419, 0.005168078138309247, 0.1239707626821744, 0.06711969201218546, 0.02071178578609707, 0.012192977282239897, 0.005722931800244915, 17.218154761904763, 11.820670440670444, 5.109378510900319, 3.6358051792640813, 2.6998730747840205, 8.581650096454423, 3.4273467170237555, 0.6203512570875751, 0.31841939314782886, 0.1399885752742302
42, 37, 39, 0.548051948051948, 0.005067230178675241, 0.06982199011680143, 0.045772334976344406, 0.022572969433358507, 0.015904793205422544, 0.011581677010804299, 0.037770268370455884, 0.01751869136897667, 0.0019249040108847916, 0.0016107208882290046, 0.0007069688394043597, 0.029166666666666664, 0.028115079365079364, 0.021365134391798386, 0.010618577255246158, 0.004489807685006606, 0.08848650242331375, 0.049756473432108324, 0.021575230350100626, 0.01077319676209389, 0.007597705881157862, 15.987182539682536, 10.416688311688311, 4.878401832448081, 3.4064832485776826, 2.4724795344179915, 8.737476306508082, 3.944421869213509, 0.4434059224184118, 0.35770539763587084, 0.15952961168480934
43, 45, 27, 0.5596816976127321, 0.004124889752513434, 0.07058569182389936, 0.05101891687976594, 0.02220283550057029, 0.015634705394912855, 0.01149078675752385, 0.035337794744810094, 0.021033873374204613, 0.0033317365861711854, 0.001094550625638209, 0.0008911188325376137, 0.03333333333333333, 0.06291666666666666, 0.01492516492584622, 0.007218425241448091, 0.004634264559575539, 0.09999999999999999, 0.1400018601066905, 0.0226986465960714, 0.008094273033550764, 0.00438652237356332, 15.842499999999998, 11.600734126984127, 4.789534627292362, 3.355267478253532, 2.460115410508461, 8.431690345555472, 5.1752508241403925, 0.7841300641339132, 0.25271890044068124, 0.1956667690204618
44, 32, 33, 0.5396419437340153, 0.0035174104529442553, 0.06374045372866129, 0.05230802805684881, 0.023591838100022022, 0.016688948891796958, 0.01185269082879887, 0.018794763562711175, 0.016588305371131675, 0.003318900210714156, 0.0010819131663869972, 0.0007104040887153215, 0.0, 0.06663239538239538, 0.019964384528680015, 0.007832268085702865, 0.005066662038803486, 0.0, 0.0735087931965296, 0.019450764716627895, 0.009380793756732292, 0.004991856278176412, 14.116845238095241, 11.580340909090909, 5.101755489221219, 3.5800423922313014, 2.525714731968872, 4.144655265825375, 3.7606403990684174, 0.7332454275896737, 0.2367476881319738, 0.15374162973091535
45, 28, 43, 0.5355329949238579, 0.0042415693959784295, 0.06627246181491463, 0.04761203931258038, 0.023672228240935893, 0.01703615196998331, 0.012700978867201517, 0.044765113539991186, 0.00845453509565312, 0.0033494460118707577, 0.0015679764170994572, 0.0006705425359540739, 0.03666666666666667, 0.04369514472455649, 0.015498927498634888, 0.008169821607439499, 0.00391580282613711, 0.11050389636167185, 0.07512470148108925, 0.016984952614073835, 0.00782990721500094, 0.0046782245079340515, 15.970476190476187, 10.534906629318394, 5.097687113149185, 3.6546308835809724, 2.7136155013386762, 10.888925218019827, 2.11361731451287, 0.7268357165187389, 0.32809935773808707, 0.14480376776768278
46, 38, 34, 0.5494791666666666, 0.004808833697944291, 0.05138252470799641, 0.049642736718208416, 0.021817621898545175, 0.01616628440297769, 0.011590618922491948, 0.023435750413936772, 0.011301823081811942, 0.0027166996558784695, 0.0011954884487156464, 0.0008016999875312679, 0.01875, 0.04595238095238095, 0.01595688824592329, 0.007679627931390246, 0.005591451985143241, 0.059621200088559104, 0.08911920982644932, 0.02136440981995137, 0.00613003645042146, 0.005889118051247561, 11.28470238095238, 11.046775724275722, 4.712821169585729, 3.4566469093943852, 2.472536938781311, 5.315459623434428, 2.6498749840013796, 0.5778839634541701, 0.2600208845871041, 0.1730644783899739
47, 31, 34, 0.5396419437340153, 0.003828101260925536, 0.06783271563342319, 0.0478121631728735, 0.022403035408616063, 0.01684650701343818, 0.01197909542984645, 0.029529831705630154, 0.020386369898474265, 0.003280109058879871, 0.001327173748953651, 0.0006624873522912495, 0.10583333333333333, 0.04650210084033614, 0.00885483753140041, 0.011625266901726406, 0.004237704314140901, 0.23459628442638789, 0.08531083670535226, 0.016434558191183116, 0.01190739943584332, 0.004286931860290595, 15.396904761904764, 10.68303507766743, 4.810067629787251, 3.6133728468985864, 2.549306267535715, 6.837438044589907, 5.134346528068458, 0.7215483306585894, 0.2820388156122612, 0.1431380490770244
48, 27, 39, 0.5314861460957179, 0.003767489332098416, 0.06325190925426774, 0.05384821088240899, 0.02324804570497303, 0.01626912954385701, 0.012125575496718137, 0.03454448816251184, 0.0155241425966272, 0.002818197412453393, 0.0017148575683554861, 0.0006326777686967032, 0.020833333333333332, 0.036388888888888894, 0.011124234083464954, 0.011120679369875614, 0.0032689527501594323, 0.06387379048648287, 0.0762038162098085, 0.01536088464088297, 0.012362744701887482, 0.0035572181564072006, 14.65880952380952, 11.837608225108225, 5.007716462503436, 3.4926928444183005, 2.5836253326450596, 9.131029120556647, 3.409867182942861, 0.5986027086023645, 0.3729307858307376, 0.1340679961065379
49, 33, 33, 0.5424164524421594, 0.0036389094112212433, 0.06691430817610063, 0.0588860301124452, 0.021485446929563317, 0.016398814605584684, 0.012073776225901757, 0.033814621966697225, 0.022051800996905836, 0.0028175097432151476, 0.0017169558350723696, 0.000699037356940093, 0.10333333333333332, 0.06266053391053392, 0.01621709201185308, 0.006510663856236014, 0.0032838491051152504, 0.16487368902688304, 0.08957610339806507, 0.0179515810671456, 0.007302255109499792, 0.0036251946385860794, 15.187500000000004, 13.051524170274169, 4.63662619399453, 3.511219151047276, 2.569890509794328, 8.322117243626568, 4.878687075667468, 0.6103666398786127, 0.37503796381215865, 0.15331041981414767
50, 29, 41, 0.5341772151898734, 0.00419800151103491, 0.06414588948787063, 0.04799657823832352, 0.022733306118686854, 0.016322070241223657, 0.012198927679934855, 0.02750505905594055, 0.017374472429701592, 0.002139532730005766, 0.0016139435937352143, 0.0007272477825232586, 0.05714285714285714, 0.0319017094017094, 0.014149779422654366, 0.011158080128612354, 0.005893634022759228, 0.21852940772540508, 0.07404988750156757, 0.02056958485977165, 0.014023002411487243, 0.005313263154836894, 14.523809523809524, 10.526681512931514, 4.887156589885434, 3.491635439524046, 2.598156876559405, 6.730836195874299, 3.8988202614066885, 0.45128960286598085, 0.352980186308197, 0.15329061634988606
51, 48, 33, 0.5641711229946524, 0.005699034221889932, 0.0721698113207547, 0.048160296529989925, 0.021269302492422683, 0.01502409176926022, 0.011162023192845295, 0.03342092924101036, 0.017877536202814417, 0.0033695856911623444, 0.0014453300404162809, 0.0005735221977352839, 0.06166666666666667, 0.050477994227994226, 0.012562578608597006, 0.011346709925756532, 0.004466942391241463, 0.11268195162590246, 0.09293070096187452, 0.020073867531576018, 0.009008627711454638, 0.004471861084567372, 16.964404761904763, 10.618471320346321, 4.58446321476214, 3.2365606861384406, 2.3777458287459337, 8.797341431118205, 4.04760033587126, 0.7394606871827064, 0.3536595549670559, 0.11904399032075925
52, 25, 27, 0.5314861460957179, 0.0022923664386885886, 0.06413653039832284, 0.04941104492991285, 0.02332572354537234, 0.017094445507496274, 0.012397137476905183, 0.02867908951461926, 0.015035534023411694, 0.002700137555220717, 0.0015354092844495739, 0.000999045049750759, 0.05136904761904761, 0.02349261849261849, 0.012815133582142568, 0.013646251767621206, 0.005891642851704375, 0.08183627656566199, 0.050141114637856976, 0.019597565799401504, 0.016333124511688453, 0.005263652793305223, 14.576190476190476, 10.965723304473304, 5.045087744262373, 3.6732914245379353, 2.645135781761522, 6.940244748244321, 3.3770039473137294, 0.5859144645405437, 0.3430622160016679, 0.21647942809802462
53, 29, 30, 0.5355329949238579, 0.0032175869424628505, 0.06575864779874215, 0.047671764817991236, 0.02247992147559434, 0.017045581576776728, 0.0122579911716834, 0.027691503609089802, 0.010794869392549596, 0.002308821923813119, 0.001037946965379804, 0.0006994350179244724, 0.05166666666666666, 0.028636363636363637, 0.012091590351078745, 0.009679731139957942, 0.003988238547683519, 0.10552777412184489, 0.07014006058718193, 0.02316119405097441, 0.008114014332448492, 0.005119396625848892, 14.808333333333334, 10.796206293706293, 4.841711907932652, 3.651532052004188, 2.6150917285285677, 6.579738469979892, 2.615168602888979, 0.5195856875670519, 0.2214048581330457, 0.15052954275460123
54, 36, 37, 0.5466321243523317, 0.004642618202780787, 0.0683254716981132, 0.04417735042735042, 0.023787901185292868, 0.016620112410601916, 0.011827531050469573, 0.024740821401471186, 0.012096318992246686, 0.003961990756013491, 0.0016207427770089328, 0.0006912613961298878, 0.05047619047619047, 0.03692155067155067, 0.01827946295422577, 0.010423241756774719, 0.004524940253532022, 0.11983927255772849, 0.052191811517612575, 0.023853244021768843, 0.01023755833359805, 0.004521277765137404, 15.441825396825397, 10.09363913863914, 5.127737765575229, 3.5551586331573453, 2.5249621168272083, 5.799617269693812, 3.4843237526451882, 0.8512977288542861, 0.3568973579033823, 0.14729783670665297
55, 36, 46, 0.5466321243523317, 0.005830072731996184, 0.06591026504941598, 0.045381297816439334, 0.024456330779342172, 0.015843505884954364, 0.011699440874569922, 0.024963776349223615, 0.014075862101957064, 0.0027434865932766343, 0.0016941017712207246, 0.0008539636673842229, 0.09916666666666667, 0.04793831168831168, 0.014347377210811862, 0.009147316347257127, 0.0054275779909486715, 0.1371814491831895, 0.0714443809983364, 0.01810987053105716, 0.010194520364363647, 0.0054254973407226684, 14.776964285714282, 10.063333333333333, 5.289165769596441, 3.3881920992532946, 2.4978943017614026, 6.036844783240092, 3.230047633281028, 0.6108803149519009, 0.368965682056289, 0.18600452497325476
56, 23, 34, 0.5248756218905473, 0.0028789166145120307, 0.060465427523210546, 0.05057929688236292, 0.02383211431009229, 0.017436889214313044, 0.012743972587136632, 0.036255569661726036, 0.017748859001962814, 0.0035828903822296837, 0.0016673258356698654, 0.0005079731344978558, 0.07984126984126985, 0.04247710622710623, 0.020226498114908818, 0.006116235345509509, 0.0034475455009237953, 0.13810969637868314, 0.0812641938025229, 0.014028111611459042, 0.007471305758781364, 0.0042885596080568045, 13.948333333333332, 11.043972277722277, 5.128395870241293, 3.7265581680697366, 2.713960575829483, 9.055372373743694, 3.7999430418499576, 0.797929749011634, 0.35034535049633597, 0.11106796387575743
57, 30, 34, 0.5382653061224489, 0.0036343847517268653, 0.06178178346810422, 0.0548778894061913, 0.022949481515519208, 0.016434889343078667, 0.012223935263011283, 0.02663412733810946, 0.021673140352731747, 0.0031873603188876886, 0.0013226041759827295, 0.0004966872568882472, 0.11499999999999999, 0.047619047619047616, 0.017378344466430308, 0.005342916507666823, 0.006210368723318977, 0.22906209735450442, 0.10073426572050562, 0.017887023032637582, 0.008094482999352818, 0.005028832825177062, 14.311785714285714, 12.559217171717172, 4.947797315302289, 3.5274174448263103, 2.6100033993359153, 5.748539175323307, 5.0058729822073875, 0.7043472411779143, 0.2812073493746046, 0.10860106352325893
58, 45, 37, 0.5596816976127321, 0.006020494231000716, 0.06665683962264152, 0.048767501497454326, 0.02069531747732254, 0.015100036090626231, 0.011170807779124405, 0.025361121853927464, 0.020708041717146145, 0.0033957529827856946, 0.0010992519940635362, 0.0008609774330563882, 0.022916666666666665, 0.05401785714285714, 0.012081633549157051, 0.007086034116117629, 0.0029385675497222014, 0.07623406026471662, 0.08695507248057492, 0.017507683463568503, 0.010280506505146758, 0.005493011171007218, 15.090277777777777, 11.703204365079367, 4.466419002970362, 3.2414281035757133, 2.3808558073434747, 6.0425211081627666, 5.162341841737538, 0.7441727800380131, 0.22793265612496094, 0.18520081996728002
59, 31, 35, 0.5382653061224489, 0.003864775396740619, 0.07441299790356395, 0.04565926277600806, 0.022728294853253204, 0.016672119906259657, 0.012036113477794949, 0.027810265082755904, 0.01575552344322102, 0.002890597623512086, 0.0015438804971607157, 0.0008174956100793377, 0.04722222222222222, 0.051916486291486284, 0.011600923622569185, 0.010405874912758514, 0.005048172762347179, 0.10434244428329414, 0.07937804930486299, 0.017511377410397714, 0.012680114528752402, 0.004564027282080036, 16.513015873015874, 10.087512626262626, 4.9300218728052245, 3.57499400912464, 2.568702379246844, 6.377459630043097, 3.358084945439046, 0.6198673033793517, 0.33569678376622303, 0.17666930288414484
60, 31, 39, 0.5382653061224489, 0.0044163317532407015, 0.06574966307277628, 0.0490949544428318, 0.02356471605680985, 0.016341296728987965, 0.011952408333143158, 0.02223216647292799, 0.017036467153711897, 0.0029530063309665885, 0.001297659765940223, 0.0009623650721874372, 0.11714285714285715, 0.04481837606837606, 0.0070597862713006635, 0.00912109297295165, 0.005334161944157066, 0.24093144083675228, 0.07475615615555924, 0.010939492212524134, 0.011707017633932462, 0.004042911302129232, 14.899047619047618, 10.819960317460318, 5.101167803124701, 3.4966491171440417, 2.547974944115621, 5.289267113564928, 4.024510474191651, 0.6330458577389555, 0.28325421837507914, 0.20582206646342932
61, 41, 33, 0.5538057742782152, 0.00452188257792805, 0.06413269317160827, 0.045758690340058264, 0.023478648473152414, 0.015429865330482923, 0.01148106923116793, 0.02925862405771137, 0.018157603970734997, 0.0034947954031764455, 0.0014011854900705353, 0.0006541996015736225, 0.04583333333333333, 0.05791666666666666, 0.02400206656198781, 0.009202234910029016, 0.0069220576248286755, 0.09307628293203615, 0.12252889241035618, 0.02854097646738098, 0.00989939284352084, 0.005003173639329893, 15.330189393939392, 10.169379509379507, 5.069353573324428, 3.317464842337111, 2.4519116826613434, 7.911396928270618, 4.206343624748474, 0.7751196945886372, 0.338219568911181, 0.1402464579599476
62, 39, 19, 0.5509138381201044, 0.0024523276171770844, 0.06377948113207547, 0.04428479081191346, 0.021651960357632963, 0.015956971376474078, 0.01154041349097424, 0.023498648196838567, 0.01658345134946816, 0.002203735236768945, 0.0013076315714465763, 0.0008354940026615411, 0.09648989898989899, 0.03906440781440781, 0.020112734137410597, 0.01139104540159145, 0.005800628527686774, 0.1397511777024345, 0.06569729218233722, 0.0216381827071174, 0.012099523737884666, 0.005524406242016715, 15.212904040404041, 9.773915528915527, 4.7020524390950085, 3.4393480116977964, 2.464769774837179, 7.16221478434963, 3.7717937826942216, 0.47565127922223754, 0.283051322675055, 0.1800241009784272
63, 34, 30, 0.5438144329896907, 0.0035486339648741275, 0.076766060197664, 0.048280281039715, 0.022712089801007685, 0.016082913671176688, 0.011948417261685516, 0.03805702190082689, 0.016964435830830894, 0.003141167638656878, 0.001062943548477123, 0.0007010855131681713, 0.18214285714285713, 0.057496947496947504, 0.024159474128997188, 0.010778137014716836, 0.0031915648013400946, 0.3058411878729653, 0.10429446864426896, 0.029603766459961434, 0.01079526409801987, 0.004299194324804447, 17.73, 10.646741591741591, 4.901345516489743, 3.4419186130709867, 2.544385343649239, 8.660214906237732, 3.692024219157952, 0.6878548862323257, 0.24041234473464876, 0.14940742360304368
64, 33, 36, 0.5424164524421594, 0.00456995600180905, 0.07627190026954177, 0.049508327757148515, 0.02379825702407746, 0.015520888993857137, 0.011950969439779215, 0.058077323207503986, 0.013317030646500529, 0.002371973228798459, 0.0014052004907374252, 0.0006027986227402263, 0.14583333333333331, 0.05255827505827505, 0.006233867209476965, 0.006752121834968469, 0.004028784248109948, 0.4424325121165688, 0.09277085250110874, 0.01081520046931301, 0.008345621974664756, 0.004529725364855441, 17.468452380952378, 10.942814824064824, 5.12362159029818, 3.322602311031301, 2.5527094621981465, 13.733822308905305, 3.0410721315557394, 0.5156000914670663, 0.29408256778893627, 0.12838462147372848
65, 33, 30, 0.541025641025641, 0.0036446786322770854, 0.06708202306079665, 0.04481729224653753, 0.023972512514269937, 0.016695501015734943, 0.011853244731023014, 0.02521732193434447, 0.010392756855367781, 0.0036888279499573836, 0.0016373617944859878, 0.0007976651100514458, 0.025, 0.023768592518592518, 0.015867925432220917, 0.009159330065804596, 0.006638137216671091, 0.07949493345141212, 0.042400131247205666, 0.0203307636124709, 0.009490695622097336, 0.006369152498111367, 15.036428571428573, 9.75720793095793, 5.153250887388504, 3.5895952490044345, 2.5352756241696275, 6.019976293073005, 2.359035687316409, 0.7679716153203211, 0.3536657028482742, 0.17608178038511274
66, 37, 34, 0.548051948051948, 0.004503522512599794, 0.06523135669362086, 0.043152549756323336, 0.023206353520285394, 0.015847252336067534, 0.011500095630492252, 0.04161151177423104, 0.01021362244402667, 0.0034548883423015453, 0.0013445362119036601, 0.000729303379370708, 0.09345238095238095, 0.023737373737373734, 0.015032345871577419, 0.010845076894083575, 0.0044167597624842955, 0.23244104780126046, 0.0646997097646365, 0.021560164021717034, 0.011693515850358112, 0.005887361305090558, 14.504285714285718, 9.90491883116883, 5.025694091306448, 3.393672999842418, 2.4617564570438715, 9.243328985036916, 2.4396117798126347, 0.7245062748736025, 0.2884017060005484, 0.1726385422275036
67, 32, 37, 0.541025641025641, 0.003999776843536786, 0.05802785265049416, 0.047568081158883044, 0.023048387816451483, 0.016511052534675576, 0.012144580250143424, 0.028477765957699946, 0.010978284902252708, 0.0038764725670883695, 0.0013036674782635716, 0.0009402000294745065, 0.0925, 0.0502994227994228, 0.0074204479828396995, 0.0075726495038113475, 0.003995799964873017, 0.14146799795163725, 0.06481255488746487, 0.011623173955896956, 0.009162061627101366, 0.004504647569587706, 13.272619047619045, 10.575182733932735, 4.940481236184006, 3.538873791896942, 2.5840208068117314, 6.4970025576076305, 2.6931812963861272, 0.8250226693492494, 0.29078373413687075, 0.19910601973890035
68, 41, 28, 0.5523560209424084, 0.004184759531837536, 0.068999606918239, 0.04209581495548476, 0.020978039638064945, 0.01557175416218958, 0.011356529208645523, 0.02206476950725838, 0.00837739907535972, 0.0029666664386420755, 0.0017004879648411053, 0.0005682488411991506, 0.0786111111111111, 0.06793831168831169, 0.022151816337621012, 0.020444311859110272, 0.004008689980534685, 0.14803522895698065, 0.09664371603701777, 0.019949776571398455, 0.020093558090162347, 0.004805614963786129, 15.954642857142861, 9.37916847041847, 4.521982709674919, 3.3506287677630064, 2.4257884058540036, 5.526786578454685, 1.9434750880527207, 0.6485404575791378, 0.37870013022571875, 0.12614485888658228
69, 39, 34, 0.5509138381201044, 0.004860825006773891, 0.05137971698113207, 0.03881447692768448, 0.021613512740365357, 0.016117810167549092, 0.011409712370709608, 0.026147549076117767, 0.013738508973925864, 0.0037690894540127126, 0.001252444982487291, 0.0007392778327946677, 0.06999999999999999, 0.04838980463980464, 0.01297191752652865, 0.008561049817589919, 0.00374040796772294, 0.1255653880122491, 0.09195185157865532, 0.016114255955674384, 0.009350763666760596, 0.003265333240250556, 11.348333333333333, 8.720544871794871, 4.6697920009099985, 3.4510689166198545, 2.432750667852002, 5.869679387420671, 2.9052120132124, 0.8080837313974227, 0.2723921890451028, 0.16198507124769276
70, 41, 29, 0.5538057742782152, 0.004473293906222829, 0.06400438005390836, 0.04832994704456969, 0.02201156745676641, 0.015939162818651695, 0.011405464323107465, 0.02428091010331068, 0.017679039162251803, 0.0023486036785857413, 0.0013309955680426077, 0.000938681749006879, 0.029642857142857144, 0.05722222222222223, 0.014592790177092502, 0.009956573490377343, 0.0048095878626494126, 0.07257209645361962, 0.09875537178700775, 0.0218301705154523, 0.01073097870122238, 0.004539436386677665, 14.379880952380953, 10.927063492063493, 4.766693773656934, 3.4214718268919606, 2.434119506391224, 5.8190086252200635, 4.150871612594503, 0.5150026450837187, 0.2863568700993763, 0.1997680161459203
71, 25, 35, 0.5288220551378446, 0.0032850503865364342, 0.05475993935309973, 0.0500035054044488, 0.02339882092964968, 0.01716213531593496, 0.012168321874985835, 0.019708405342692654, 0.012795137203199644, 0.002957703333436152, 0.001699153746774171, 0.0004557248296424741, 0.04714285714285714, 0.020854978354978355, 0.005198412698412699, 0.009082980494475583, 0.004123634927088816, 0.13710564971463965, 0.04296421073168667, 0.010699504795655733, 0.009355364589705525, 0.005097313198667044, 12.13795634920635, 10.98963924963925, 5.0227502933943, 3.6727942100463524, 2.5960754304350604, 4.57562129860534, 2.947878800928723, 0.6569188911126468, 0.3589052175270318, 0.10052200583504114
72, 37, 35, 0.548051948051948, 0.004636785272354433, 0.06904088050314465, 0.04890505458901685, 0.022908005338965434, 0.01577155495571218, 0.011794246172315375, 0.030362268297045372, 0.016059805346696026, 0.002590567846141034, 0.0014285245169384656, 0.0005949231449445273, 0.05500000000000001, 0.047202380952380954, 0.029915960140331432, 0.009603301381209805, 0.0057705402059785565, 0.09959640778885775, 0.09003910321471305, 0.026078558727634746, 0.009283073569483801, 0.004811279349488691, 15.479166666666668, 10.8200955988456, 4.937545126784256, 3.3808454966193047, 2.5221646845127332, 7.0179905223804795, 3.7574664978687817, 0.5651946703753317, 0.30238913022203334, 0.12701014110467398
73, 28, 30, 0.5328282828282829, 0.003031099543092809, 0.07100320080862532, 0.051020723441991475, 0.021685839895371855, 0.016281858685277074, 0.012375754656773336, 0.04532705522633671, 0.015634977953837646, 0.003335812225898633, 0.0014505418428917773, 0.0004972241199874342, 0.21547619047619046, 0.013712121212121212, 0.01092741132764485, 0.008731886829354303, 0.0036223763043595238, 0.4335017333696224, 0.032747871603849094, 0.019988820674590558, 0.009349333450798195, 0.0041916608274462095, 17.445773809523807, 11.529437441643324, 4.740583276527071, 3.483485338359548, 2.6336411800794055, 11.613058641878098, 3.193497178827531, 0.7537809775224106, 0.3025852788383389, 0.10888825756279848
74, 33, 43, 0.5382653061224489, 0.004773108279613031, 0.05665543575920934, 0.050871318474502436, 0.023095035753681166, 0.016547170244546446, 0.011981249036205094, 0.028392839217646154, 0.01210928609912849, 0.003755134680459819, 0.0016181826529062832, 0.0005386499932893671, 0.037142857142857144, 0.06747925685425685, 0.01884842207035192, 0.008306811882330376, 0.0030615405390934697, 0.07510536816054238, 0.09984672133527851, 0.016691218690746898, 0.007209529526485492, 0.0037604152462800736, 12.419880952380954, 11.38451936951937, 4.9764360247794155, 3.546625863539589, 2.55503151480434, 6.299110061815214, 2.7116486704267264, 0.816464277364024, 0.35719436381268516, 0.11563422462913381
75, 26, 40, 0.5275, 0.0036915670064867497, 0.065914383048817, 0.048274448952514995, 0.022669632450029252, 0.01576905084019741, 0.01258623667914274, 0.028903421150342206, 0.01709824757724174, 0.003041737093111386, 0.001054004438282001, 0.000726097115212, 0.06388888888888888, 0.03130827505827506, 0.005377373386491927, 0.00620055242632762, 0.004173522259511403, 0.11788386207734967, 0.06548206486752475, 0.013428437827350651, 0.008763579194614238, 0.005228477877156012, 14.782857142857143, 10.738135198135197, 4.865236669499015, 3.374509335674651, 2.6860126202450054, 7.0211818571521, 4.067930237589332, 0.6447640917623457, 0.23899226412124822, 0.15292251297753817
76, 33, 26, 0.541025641025641, 0.002876690365862409, 0.07209746555855046, 0.05229152758928701, 0.022452617139007303, 0.01685841642907747, 0.011762864593298122, 0.031209921276711385, 0.019145568168628585, 0.0029842588942681006, 0.0012313459901834808, 0.0005546056345148407, 0.07450396825396825, 0.03265928515928516, 0.012047284388171563, 0.010493834280281267, 0.005029483880504271, 0.11278276765599492, 0.054956178314011415, 0.0186816577642031, 0.009513362352565733, 0.004695856384023331, 16.40767857142857, 11.623831376956378, 4.821805692040399, 3.6102531591191847, 2.5095028924176943, 7.551822253052241, 4.247225732287363, 0.6492891556638343, 0.258046977573375, 0.11590918986258404
77, 42, 30, 0.5552631578947368, 0.004637376736623432, 0.09087657232704402, 0.05052786115875738, 0.021717291325078637, 0.015541834434574148, 0.011254136273688323, 0.04311265472760043, 0.015179731727126167, 0.0033227320803154723, 0.000963268317188804, 0.0006442127277015611, 0.125, 0.03506493506493506, 0.023568827359280627, 0.008696606614211361, 0.0029176083483949005, 0.20327184862750777, 0.0871292110011403, 0.02359216434818373, 0.010064856740301364, 0.0029365330518391027, 21.160416666666666, 11.076814574314573, 4.680117707347252, 3.319252563637469, 2.3980172090343617, 11.073470823386355, 3.553930219807989, 0.7169369805053023, 0.2115959898073816, 0.1403489149721328
78, 39, 35, 0.5509138381201044, 0.004810627647292184, 0.0603490004492363, 0.055580825097334516, 0.02223547923988576, 0.015694346392646035, 0.011654531265814928, 0.03065353733670078, 0.01669754760406725, 0.003324529798883399, 0.0011787537839524445, 0.0005822208765539499, 0.027142857142857146, 0.054029581529581525, 0.019412058514720693, 0.013453271280164858, 0.004611457345083436, 0.06544977822260177, 0.07926409446667783, 0.023657523967969843, 0.013392468322134728, 0.004280120254174792, 13.910714285714286, 12.51743326118326, 4.809696241040586, 3.372172990298702, 2.491661312996767, 7.510633967296167, 3.8995007294740183, 0.7314402816292898, 0.25281375999072475, 0.13010938597443142
79, 35, 39, 0.5452196382428941, 0.004796460460873469, 0.06342898322851154, 0.04521471453075228, 0.022028252078206394, 0.015839418054703066, 0.0116154001319147, 0.031772634964403426, 0.010680817670326255, 0.003762289273051871, 0.001231230213716001, 0.0007398294245061634, 0.08249999999999999, 0.04518217893217894, 0.020642971552022625, 0.012249974990758958, 0.004257150476894197, 0.14058162911434924, 0.08421181551660399, 0.02875248905895442, 0.012640859630655924, 0.005265046823776291, 13.996944444444443, 10.002950937950938, 4.759233884422627, 3.394599194095754, 2.476313392353173, 6.878182871529189, 2.3915162986732486, 0.8341585607436559, 0.26215470326011037, 0.1610556954642255
80, 30, 37, 0.5382653061224489, 0.003946126895066155, 0.06655941150044924, 0.0447978096327153, 0.023216285426820464, 0.01672620643452028, 0.0120344067462661, 0.03146049990107129, 0.01170245735436441, 0.003542257067457806, 0.0013330796625271536, 0.0007496720895600251, 0.06666666666666667, 0.018948412698412697, 0.011947722946838215, 0.00744846806550509, 0.002459170195021971, 0.11960583412006101, 0.04538611869386082, 0.018158937288855398, 0.009041829780383648, 0.003241526675991829, 17.727619047619047, 9.76731005106005, 4.993206273246686, 3.5995142436428167, 2.5692388810630495, 10.029221658475295, 2.567322756978394, 0.760740462431699, 0.2903892682744633, 0.15878618862532273
81, 32, 38, 0.5396419437340153, 0.004452038111404884, 0.04532990790655886, 0.043278072163685365, 0.022380976773020377, 0.01640475552481516, 0.012176446946887038, 0.02647761280555345, 0.013751209606234657, 0.003195398859644292, 0.0012970833772942142, 0.0006562916009093594, 0.0325, 0.04314033189033189, 0.013020763593633225, 0.010228509849448661, 0.002017540042224768, 0.0779021822544144, 0.06441564368702729, 0.017561460001345824, 0.009012186715564703, 0.0027542040300495303, 10.717083333333331, 9.49858766233766, 4.817217540536238, 3.5120802543381098, 2.5954881452145973, 6.72323627997625, 3.141801283940788, 0.7063321256984509, 0.2669244122991609, 0.1455985514061209
82, 34, 27, 0.5424164524421594, 0.0030543544728629133, 0.058470443995208156, 0.0512516846361186, 0.02200822469899823, 0.016509929385436696, 0.011850079034324492, 0.02694909677758656, 0.022198387057323472, 0.0026986103901994146, 0.001035022976094316, 0.0005530871891515301, 0.005555555555555555, 0.034166666666666665, 0.01447097404534362, 0.008339119042486833, 0.003263710499336739, 0.02421610524189263, 0.07445843566699013, 0.029235897151566596, 0.010198301178333053, 0.004594302078842366, 13.05406746031746, 11.611504884004884, 4.797984940378782, 3.5398445177733135, 2.529609837162801, 6.172273581576896, 5.132142879464407, 0.6462911406320582, 0.22148680115741937, 0.11532503188650325
