nan,nan,nan,nan,4.250000000000000000e+00,nan,nan,nan,4.263157894736842479e+00,3.291666666666666519e+00,4.066666666666666430e+00,nan,3.615384615384615419e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.318181818181818343e+00,nan,3.758620689655172598e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.758620689655172598e+00,4.423076923076923350e+00,3.481481481481481399e+00,3.250000000000000000e+00,3.916666666666666519e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.277777777777777679e+00,3.000000000000000000e+00,2.857142857142857206e+00,3.857142857142857206e+00,nan,nan,nan,nan,nan,nan,5.049999999999999822e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.541666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.080000000000000071e+00
nan,nan,nan,nan,3.058823529411764497e+00,nan,nan,nan,4.176470588235294379e+00,3.899999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.923076923076923128e+00,nan,nan,nan,4.500000000000000000e+00,4.636363636363636687e+00,nan,2.615384615384615419e+00,nan,nan,2.750000000000000000e+00,3.866666666666666696e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.399999999999999911e+00,3.812500000000000000e+00,2.416666666666666519e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.250000000000000000e+00,nan,2.363636363636363757e+00,nan,nan,nan,nan,nan,nan,3.133333333333333304e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.166666666666666519e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.875000000000000000e+00,4.363636363636363313e+00,nan,nan,2.700000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.562500000000000000e+00
nan,nan,nan,nan,4.363636363636363313e+00,nan,3.649999999999999911e+00,nan,4.142857142857143238e+00,3.312500000000000000e+00,4.764705882352941124e+00,nan,5.055555555555555358e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.187500000000000000e+00,nan,3.611111111111111160e+00,4.562500000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.388888888888888840e+00,4.894736842105262831e+00,4.846153846153845812e+00,nan,3.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.956521739130434590e+00,4.125000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,3.315789473684210620e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.533333333333333215e+00,3.750000000000000000e+00,nan,nan,5.842105263157894690e+00,3.272727272727272929e+00,4.000000000000000000e+00,4.071428571428571175e+00,5.294117647058823373e+00,nan,nan,nan,nan,nan,4.500000000000000000e+00,4.363636363636363313e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.062500000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.769230769230769162e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.333333333333333481e+00
nan,nan,nan,nan,nan,nan,nan,nan,3.700000000000000178e+00,2.545454545454545414e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.666666666666666741e+00,nan,nan,nan,2.923076923076922906e+00,1.555555555555555580e+00,nan,2.399999999999999911e+00,nan,nan,1.636363636363636465e+00,3.312500000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.200000000000000178e+00,2.647058823529411686e+00,2.833333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.600000000000000089e+00,nan,1.687500000000000000e+00,nan,nan,nan,nan,nan,nan,2.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.076923076923077094e+00,nan,nan,2.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.375000000000000000e+00,3.333333333333333481e+00,nan,3.888888888888888840e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.857142857142857206e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.833333333333333259e+00,nan,nan,nan,1.576923076923076872e+00,nan,nan,nan,nan,nan,nan,3.200000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.678571428571428381e+00,nan,nan,nan,nan,nan,nan,1.869565217391304435e+00,nan,2.392857142857142794e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.095238095238095344e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.791666666666666519e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,3.111111111111111160e+00,nan,3.785714285714285587e+00,3.714285714285714413e+00,nan,nan,nan,nan,nan,3.684210526315789380e+00,nan,4.153846153846154188e+00,nan,nan,4.933333333333333570e+00,6.000000000000000000e+00,nan,nan,3.882352941176470562e+00,nan,nan,nan,4.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,4.166666666666666963e+00,4.117647058823528994e+00,nan,4.277777777777777679e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.600000000000000089e+00,nan,nan,nan,nan,nan,nan,4.166666666666666963e+00,nan,nan,3.562500000000000000e+00,nan,nan,3.173913043478260754e+00,4.500000000000000000e+00,4.055555555555555358e+00,4.307692307692307487e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.166666666666666963e+00,nan,nan,4.473684210526315930e+00,nan,nan,3.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.384615384615385025e+00,nan,nan,3.894736842105263275e+00,5.500000000000000000e+00,nan,nan,3.888888888888888840e+00,nan,3.777777777777777679e+00,3.761904761904761862e+00,4.454545454545454142e+00,3.214285714285714413e+00,nan,4.571428571428571175e+00,5.384615384615385025e+00,nan,nan,4.846153846153845812e+00,3.571428571428571619e+00,4.333333333333333037e+00,nan,5.437500000000000000e+00,5.000000000000000000e+00,nan,nan,3.928571428571428381e+00,3.299999999999999822e+00,3.062500000000000000e+00,nan,nan,nan,2.937500000000000000e+00,5.200000000000000178e+00,7.818181818181818343e+00,3.142857142857142794e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.571428571428571175e+00,nan,nan,nan,5.666666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.352941176470587870e+00,5.333333333333333037e+00,3.562500000000000000e+00,nan,nan,nan,5.000000000000000000e+00,nan,5.285714285714285587e+00,3.857142857142857206e+00,nan,nan,nan,4.125000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.238095238095238138e+00,5.384615384615385025e+00,nan,nan,nan,nan,nan,nan,2.866666666666666696e+00
nan,nan,nan,nan,nan,nan,4.851851851851852082e+00,nan,3.529411764705882248e+00,3.899999999999999911e+00,nan,nan,nan,nan,nan,4.333333333333333037e+00,nan,3.387096774193548487e+00,nan,nan,3.000000000000000000e+00,nan,nan,nan,2.952380952380952550e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.846153846153846256e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.919999999999999929e+00,nan,nan,nan,nan,nan,nan,4.444444444444444642e+00,nan,3.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.559999999999999609e+00,nan,nan,3.571428571428571619e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.599999999999999645e+00,nan,nan,nan,nan,nan,3.809523809523809312e+00,nan,4.536585365853658125e+00,nan,nan,nan,nan,3.049999999999999822e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,4.035714285714285587e+00,2.500000000000000000e+00,2.555555555555555358e+00,nan,nan,nan,nan,nan,2.931034482758620552e+00,nan,3.312500000000000000e+00,nan,nan,nan,nan,nan,4.037037037037037202e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.464285714285714413e+00,nan,4.333333333333333037e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.896551724137931050e+00,nan,nan,3.593750000000000000e+00,4.368421052631578760e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.105263157894737169e+00,4.222222222222222321e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,nan,nan,nan,nan,nan,nan,3.741935483870967527e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,3.636363636363636243e+00,5.000000000000000000e+00,4.045454545454545858e+00,4.769230769230769162e+00,nan,nan,nan,nan,nan,3.827586206896551602e+00,3.285714285714285587e+00,3.736842105263157965e+00,3.560000000000000053e+00,nan,4.285714285714285587e+00,nan,4.105263157894737169e+00,4.391304347826086918e+00,3.399999999999999911e+00,nan,nan,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.636363636363636243e+00,nan,nan,nan,3.058823529411764497e+00,2.625000000000000000e+00,3.299999999999999822e+00,nan,nan,nan,nan,nan,4.391304347826086918e+00,3.772727272727272929e+00,nan,nan,nan,4.470588235294117752e+00,3.785714285714285587e+00,4.045454545454545858e+00,nan,3.208333333333333481e+00,4.187500000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.733333333333333393e+00,nan,nan,3.782608695652173836e+00,nan,nan,nan,nan,nan,3.411764705882352811e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.666666666666666519e+00,3.649999999999999911e+00,nan,nan,5.272727272727272485e+00,nan,nan,2.533333333333333215e+00,nan,5.176470588235294379e+00,nan,nan,nan,nan,5.812500000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.939393939393939448e+00,nan,nan,nan,nan,nan,nan,2.523809523809523725e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.750000000000000000e+00,nan,nan,nan,nan,nan,nan,2.458333333333333481e+00,nan,2.633333333333333304e+00,nan,nan,nan,2.083333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.730769230769230838e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.933333333333333126e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,4.104166666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.317073170731707599e+00,4.058823529411764497e+00,nan,3.950000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.769230769230769162e+00,nan,4.409090909090909172e+00,4.941176470588235503e+00,4.000000000000000000e+00,2.837209302325581550e+00,nan,nan,nan,nan,nan,nan,3.742857142857142883e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.923076923076922906e+00,nan,4.609756097560975263e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,3.562500000000000000e+00,2.500000000000000000e+00,nan,nan,nan,2.500000000000000000e+00,nan,3.750000000000000000e+00,3.750000000000000000e+00,1.875000000000000000e+00,nan,nan,5.222222222222222321e+00,3.700000000000000178e+00,nan,nan,nan,nan,nan,nan,4.200000000000000178e+00,nan,nan,2.937500000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.708333333333333481e+00,nan,nan,nan,3.666666666666666519e+00,2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,2.777777777777777679e+00,nan,nan,2.100000000000000089e+00,nan,3.916666666666666519e+00,2.428571428571428381e+00,nan,1.846153846153846256e+00,3.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.600000000000000089e+00,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.636363636363636243e+00,3.307692307692307487e+00,nan,4.400000000000000355e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.857142857142857206e+00,nan,3.533333333333333215e+00,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.527027027027026973e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.664473684210526327e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,5.411764705882353255e+00,nan,4.000000000000000000e+00,3.533333333333333215e+00,nan,nan,nan,nan,nan,3.052631578947368585e+00,nan,nan,3.899999999999999911e+00,nan,4.000000000000000000e+00,nan,nan,nan,3.055555555555555358e+00,nan,nan,nan,4.352941176470587870e+00,5.049999999999999822e+00,4.235294117647058876e+00,3.066666666666666874e+00,nan,nan,4.923076923076923350e+00,6.043478260869565410e+00,nan,nan,nan,nan,4.636363636363636687e+00,nan,4.750000000000000000e+00,nan,4.666666666666666963e+00,4.578947368421052211e+00,4.538461538461538325e+00,nan,nan,nan,nan,nan,5.461538461538461675e+00,4.555555555555555358e+00,nan,3.812500000000000000e+00,nan,4.230769230769230838e+00,5.571428571428571175e+00,5.222222222222222321e+00,3.149999999999999911e+00,3.473684210526315930e+00,5.200000000000000178e+00,nan,nan,nan,nan,nan,3.294117647058823373e+00,nan,nan,nan,3.923076923076922906e+00,3.615384615384615419e+00,nan,nan,nan,3.666666666666666519e+00,nan,nan,nan,nan,3.875000000000000000e+00,nan,nan,nan,nan,nan,nan,3.357142857142857206e+00,nan,nan,3.444444444444444642e+00,nan,3.299999999999999822e+00,nan,nan,nan,nan,nan,nan,3.555555555555555358e+00,nan,nan,nan,nan,4.687500000000000000e+00,4.294117647058823373e+00,nan,nan,nan,nan,nan,4.923076923076923350e+00,nan,3.959999999999999964e+00,nan,7.700000000000000178e+00,nan,nan,nan,nan,3.666666666666666519e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.375000000000000000e+00,4.153846153846154188e+00,nan,nan,3.439999999999999947e+00,3.882352941176470562e+00,3.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.411764705882353255e+00,nan,3.500000000000000000e+00,nan,nan,4.666666666666666963e+00,nan,3.148148148148148362e+00,nan,3.777777777777777679e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.200000000000000178e+00,nan,nan,nan,nan,4.000000000000000000e+00
nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.130434782608695565e+00,nan,nan,nan,nan,nan,1.125000000000000000e+00,1.000000000000000000e+00,nan,1.962962962962963021e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.250000000000000000e+00,nan,1.111111111111111160e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.055555555555555580e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.120000000000000107e+00,nan,nan,nan,5.769230769230769162e+00,2.882352941176470562e+00,4.363636363636363313e+00,4.846153846153845812e+00,nan,nan,3.176470588235293935e+00,2.833333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.875000000000000000e+00,nan,nan,nan,nan,nan,nan,2.399999999999999911e+00,nan,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.722222222222222321e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.818181818181818343e+00,nan,nan,nan,nan,3.714285714285714413e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.291666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.882352941176470562e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.636363636363636687e+00,nan,nan,2.700000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.692307692307692513e+00,nan,3.000000000000000000e+00,nan,nan,4.099999999999999645e+00,nan,2.700000000000000178e+00,nan,3.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.100000000000000089e+00,nan,nan,nan,nan,3.045454545454545414e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.351351351351351315e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.342105263157894690e+00,nan,nan,nan,1.433333333333333348e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.527777777777777679e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.096774193548387011e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
