Node, Influence, Redundancy, AvgDeathAge
36, 0.030287896592244415, 0.0, 1.950561797752809
37, 0.027405180388529137, 0.0, 1.9547738693467336
38, 0.12123745819397994, 0.08875739644970414, 4.777335052150475
39, 0.020177411294352826, 0.022988505747126436, 2.0249017038007864
40, 0.00917999549448074, 0.0, 2.6778242677824267
41, 0.005434782608695652, 0.8781725888324873, 1.0
42, 0.09187370600414078, 0.03571428571428571, 4.089664749057727
43, 0.07428520793950852, 0.04891304347826087, 4.237276785714286
44, 0.005434782608695652, 0.0, 1.0
45, 0.005434782608695653, 0.0, 1.0
46, 0.005434782608695652, 0.0, 1.0
47, 0.11784364029165541, 0.14285714285714285, 4.4376172607879925
48, 0.07483724715182517, 0.0053475935828877, 2.7684617865204775
49, 0.047919588592800384, 0.005376344086021506, 1.9960886571056062
50, 0.07631107126848947, 0.015463917525773196, 2.357190635451505
51, 0.074529427359491, 0.036585365853658534, 5.190193164933135
52, 0.006174427579109852, 0.0, 1.125
53, 0.005434782608695652, 0.0, 1.0
54, 0.03443094629156011, 0.047058823529411764, 6.323375809484019
55, 0.005434782608695652, 0.0, 1.0
56, 0.08695652173913043, 0.10795454545454546, 6.17790978654853
57, 0.03745872317006055, 0.13291139240506328, 4.617012779552716
58, 0.057806324110671936, 0.058823529411764705, 5.874000999000999
59, 0.005434782608695651, 0.0, 1.0
60, 0.07831807780320367, 0.06315789473684211, 5.219503750721293
61, 0.008928571428571428, 0.01098901098901099, 3.7667304015296366
62, 0.0210997442455243, 0.0481283422459893, 5.783560311284047
63, 0.005434782608695651, 0.88125, 1.0
64, 0.005434782608695651, 0.7966101694915254, 1.0
65, 0.09225336570293534, 0.04568527918781726, 4.077616077616078
66, 0.07039873845460688, 0.05699481865284974, 7.095840480274442
67, 0.08082155241397705, 0.06134969325153374, 4.545157780195865
68, 0.010840188014101058, 0.0, 2.913978494623656
69, 0.03926022063595068, 0.009950248756218905, 3.0535024820739105
70, 0.047318406664931006, 0.0, 2.33828276307295
71, 0.07215758318024086, 0.046948356807511735, 4.389141250270387
72, 0.009121695433690187, 0.005025125628140704, 4.847542627883651
73, 0.06971638353008924, 0.07947019867549669, 6.754817896256049
74, 0.01204551233155352, 0.0, 1.5699208443271768
75, 0.12041219649915301, 0.045454545454545456, 4.644708086169216
76, 0.06266334046091708, 0.0273224043715847, 4.986149584487535
77, 0.00848356309650053, 0.0, 4.741344195519348
78, 0.048342541436464076, 0.06629834254143646, 3.6374924288310115
79, 0.023279919318691174, 0.010309278350515464, 1.8741176470588234
80, 0.10130214080776871, 0.14720812182741116, 2.5376884422110555
81, 0.11789772727272728, 0.13068181818181818, 5.23253355882042
82, 0.006881914072549525, 0.0, 1.2149532710280373
83, 0.07109582963620231, 0.0, 2.364834166288051
84, 0.06823671497584541, 0.03333333333333333, 3.8617929562433297
85, 0.005434782608695652, 0.0, 1.0
86, 0.07724149583239469, 0.0051813471502590676, 2.096613190730838
87, 0.12447686584515232, 0.26737967914438504, 5.221009454949944
88, 0.03868286445012788, 0.05228758169934641, 4.325686591276252
89, 0.01714046822742475, 0.03550295857988166, 4.518072289156627
90, 0.03621005762179152, 0.0, 2.0348178137651822
91, 0.04051131322094055, 0.025510204081632654, 4.1445717403164215
92, 0.01820805698845493, 0.01694915254237288, 4.652827918170878
93, 0.05545815801776531, 0.010752688172043012, 4.4198223468910705
94, 0.005434782608695651, 0.0, 1.0
95, 0.05546675191815857, 0.041176470588235294, 3.0604760046820134
96, 0.06821475625823452, 0.07878787878787878, 4.56442831215971
97, 0.014641244951294844, 0.0, 2.4564564564564564
98, 0.10980803457920162, 0.07017543859649122, 3.8154820395239657
99, 0.09329710144927535, 0.02, 2.6282198053806525
100, 0.08980646871686108, 0.04878048780487805, 3.4385930047694755
101, 0.009016798418972334, 0.030303030303030304, 2.2082018927444795
102, 0.06236744432661718, 0.012195121951219513, 5.008524590163934
103, 0.07739251882438669, 0.00558659217877095, 3.267304189435337
104, 0.053560719640179916, 0.027586206896551724, 4.631914893617021
105, 0.08236994219653178, 0.011560693641618497, 3.9143979792309853
106, 0.006926033934252386, 0.0, 1.2200956937799043
107, 0.030168589174800357, 0.030612244897959183, 4.142857142857143
108, 0.01749811510429756, 0.0, 3.650717703349282
109, 0.00926466297052816, 0.0, 1.4409448818897639
110, 0.09929164631167561, 0.11235955056179775, 4.56982955990842
111, 0.09114511215729715, 0.03184713375796178, 4.23991380342392
112, 0.016122321614312464, 0.004784688995215311, 2.5190751445086703
113, 0.01102847698957539, 0.0, 1.5187319884726225
114, 0.026002343139807354, 0.011976047904191617, 1.9103608847497089
115, 0.005434782608695651, 0.0, 1.0
116, 0.09526357287677405, 0.025906735751295335, 4.717115902964959
117, 0.012294538706256627, 0.006097560975609756, 3.5237543453070685
118, 0.02812425754335946, 0.01092896174863388, 2.57935735150925
119, 0.07329449915926015, 0.016574585635359115, 2.9944204920111592
120, 0.007866922892145087, 0.0, 1.3446808510638297
121, 0.04452341137123746, 0.00641025641025641, 2.7771117166212536
122, 0.008493881801614164, 0.0, 2.8824503311258276
123, 0.07922381091333529, 0.03355704697986577, 2.8925262507720815
124, 0.09225195094760312, 0.20512820512820512, 3.4778048780487807
125, 0.03277853260869565, 0.0, 1.9470588235294117
126, 0.03668478260869565, 0.0, 2.3759259259259258
127, 0.030704986489805946, 0.011299435028248588, 3.589823468328141
128, 0.06620843989769822, 0.029411764705882353, 4.386524822695035
129, 0.03915381019167835, 0.026881720430107527, 4.844990548204159
130, 0.11932426643820948, 0.18226600985221675, 5.783256399496433
131, 0.038828851470218646, 0.0, 2.1707717569786533
132, 0.0360273492286115, 0.0, 2.029596412556054
133, 0.09516908212560386, 0.06111111111111111, 5.252517006802721
134, 0.06036490683229813, 0.04081632653061224, 4.901952807160293
135, 0.1487274655355249, 0.16463414634146342, 6.261438317581524
136, 0.019648829431438128, 0.0, 1.9451476793248945
137, 0.02545618382518585, 0.0, 6.448218448218448
138, 0.019856691765848918, 0.00558659217877095, 5.602910602910603
139, 0.0641304347826087, 0.14054054054054055, 6.771346874383751
140, 0.022164197230993447, 0.0111731843575419, 3.2437202987101155
141, 0.04067951054412914, 0.029940119760479042, 6.542936991869919
142, 0.050084073985106885, 0.06077348066298342, 7.798337219912805
143, 0.006612318840579709, 0.0, 1.182648401826484
144, 0.005434782608695651, 0.0, 1.0
145, 0.034354413702239794, 0.04242424242424243, 4.789780077619664
146, 0.019689950106913757, 0.01639344262295082, 4.127707244212099
147, 0.026558654634946676, 0.025157232704402517, 12.344143136706737
148, 0.15929633867276888, 0.2, 6.8188344384067
149, 0.016138653234358435, 0.0, 3.5806100217864922
150, 0.005434782608695651, 0.6902173913043478, 1.0
151, 0.013271679077588274, 0.016574585635359115, 8.018230563002682
152, 0.09321764556318334, 0.07602339181286549, 6.1608810150825954
153, 0.005434782608695651, 0.0, 1.0
154, 0.0059374214626790635, 0.0, 1.08994708994709
155, 0.006856187290969898, 0.0, 1.2098765432098766
156, 0.009259259259259259, 0.0, 1.4789915966386555
157, 0.005434782608695651, 0.0, 1.0
158, 0.018610013175230568, 0.0, 1.9418803418803419
159, 0.005434782608695651, 0.0, 1.0
160, 0.011135976129582266, 0.0196078431372549, 1.793939393939394
161, 0.007344300822561692, 0.0, 1.8722044728434504
162, 0.01659343200740055, 0.010638297872340425, 5.101333333333334
163, 0.02270739630184908, 0.0, 2.2390194075587333
164, 0.00912471395881007, 0.0, 2.180293501048218
165, 0.015460437483121791, 0.0, 1.7103004291845494
166, 0.011944239744534513, 0.0, 3.6538461538461537
167, 0.0154862085086489, 0.0, 2.8225806451612905
168, 0.005434782608695652, 0.0, 1.0
169, 0.046427624602332976, 0.006097560975609756, 3.1545045045045046
170, 0.06774982927384474, 0.03664921465968586, 11.036566643405443
171, 0.052173913043478265, 0.6058823529411764, 5.193422083007047
172, 0.1127945105659461, 0.11173184357541899, 5.234761904761905
173, 0.05858190091001011, 0.023255813953488372, 2.167618059159315
174, 0.04118546195652174, 0.3072916666666667, 7.908938814531549
175, 0.03661474675033618, 0.06701030927835051, 3.2435530085959887
176, 0.025006282985674793, 0.023121387283236993, 3.6851008458035133
177, 0.09892959611564772, 0.1116751269035533, 6.3335268317853455
178, 0.009903381642512078, 0.0, 2.64808362369338
179, 0.007806324110671937, 0.0, 1.3544303797468353
180, 0.07065217391304349, 0.0, 5.752288218111003
181, 0.005434782608695651, 0.5597826086956522, 1.0
182, 0.005434782608695652, 0.8166666666666667, 1.0
183, 0.005434782608695651, 0.07344632768361582, 1.0
