Node, InDeg, OutDeg, CloseCent, BetwnCent, influence_mean_0, influence_mean_1, influence_mean_2, influence_mean_3, influence_mean_4, influence_std_0, influence_std_1, influence_std_2, influence_std_3, influence_std_4, redundancy_mean_0, redundancy_mean_1, redundancy_mean_2, redundancy_mean_3, redundancy_mean_4, redundancy_std_0, redundancy_std_1, redundancy_std_2, redundancy_std_3, redundancy_std_4, avgdeathage_mean_0, avgdeathage_mean_1, avgdeathage_mean_2, avgdeathage_mean_3, avgdeathage_mean_4, avgdeathage_std_0, avgdeathage_std_1, avgdeathage_std_2, avgdeathage_std_3, avgdeathage_std_4
48, 3, 17, 0.3619890006842892, 0.00018496035133946148, 0.20475825471698114, 0.17712909928122192, 0.17196788833956517, 0.15402890452385923, 0.13093981930456247, 0.114665024410832, 0.08687316555579608, 0.0375971209932238, 0.025175373584302933, 0.0143763393245926, 0.9041666666666668, 0.5125, 0.437276785253065, 0.21461781900081395, 0.048014526373042474, 2.8646583323515404, 1.5470659955038908, 0.6167759756539347, 0.16063529019730557, 0.022338414756101883, 28.584220548164353, 18.91977322599061, 12.733813447033437, 13.700857670018184, 6.917159284572984, 55.78369206561276, 34.66668490851992, 7.40129069908906, 6.820659067790518, 1.592851377651995
49, 19, 54, 0.47008293838862564, 0.008618191565880397, 0.010731132075471697, 0.019418834572136456, 0.0088653527699719, 0.012677711100420621, 0.013078313620891565, 0.026215076193463954, 0.024152545573067504, 0.006554973584016222, 0.008385289728535562, 0.004024977325345, 0.0, 0.0, 0.0015151515151515152, 0.0012284644194756555, 0.00254727162658221, 0.0, 0.0, 0.006604392338697991, 0.0037002835513235775, 0.0061131538479581755, 1.107718120805369, 1.4552801945433824, 1.6754462593960375, 2.5064219693532275, 3.2567066916538585, 0.4695324029787102, 0.6935432857989132, 1.3883370801881312, 1.5909225225704415, 2.094481988496406
50, 33, 43, 0.5026629440195205, 0.010822036544660272, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.005480697616683217, 0.005212702071018182, 0.0, 0.0, 0.0, 0.002484426692206876, 0.0008662741393558561, 0.0, 0.0, 0.0, 0.001973684210526316, 0.0, 0.0, 0.0, 0.0, 0.008603090020146064, 0.0, 1.0, 1.0, 1.0, 1.2410276235566606, 1.1367373214423582, 0.0, 0.0, 0.0, 0.8232418056456662, 0.35678343829099857
51, 22, 14, 0.4835138794854435, 0.0013118450143629519, 0.01263507718696398, 0.013785615589860873, 0.00986927794840973, 0.00906523499044296, 0.007760935866278686, 0.010065846319781297, 0.011173003145439382, 0.004983028606710568, 0.0017148689411985547, 0.0010274253007570857, 0.0, 0.01, 0.0, 0.0, 0.0, 0.0, 0.04358898943540674, 0.0, 0.0, 0.0, 1.3792604059167526, 1.4763408438772856, 1.6425406203267794, 1.5534236061003148, 1.4309314229972754, 0.4325962817240044, 0.5407506840227216, 0.7832213461343505, 0.227905655042463, 0.12582901169995417
52, 16, 19, 0.4594475777915979, 0.0019486794572226736, 0.006348270440251573, 0.011425568011652915, 0.010484334763151991, 0.011504740769180382, 0.011700829564983927, 0.005891343628126771, 0.00687634698042572, 0.004196394948863551, 0.0018838284175860386, 0.0018827581607188128, 0.0, 0.0, 0.0, 0.0, 0.0005037815339322877, 0.0, 0.0, 0.0, 0.0, 0.001511349929122143, 1.0327651515151515, 1.4176792567181873, 1.5312437802812964, 1.743821924312377, 2.1036824053970227, 0.3428653362932695, 0.3894157593136462, 0.2836760741120819, 0.34351281533611816, 1.7643398795594376
53, 63, 10, 0.5656708339384018, 0.005964190746473418, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.004716981132075472, 0.004716981132075471, 0.0, 0.0, 0.0, 8.228515941976643e-19, 7.256868947200196e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
54, 3, 10, 0.37125380143306447, 9.379097621912505e-05, 0.10202605570530102, 0.16126139256445862, 0.12857744864543677, 0.10155453764269373, 0.08683889180228128, 0.05553577314409616, 0.07657305927515734, 0.030080062950834527, 0.02122992763308319, 0.011104763461329093, 0.13333333333333336, 0.3210335497835498, 0.28689808954455104, 0.08659554122505483, 0.032223699546513974, 0.21794494717703367, 0.5303661656465148, 0.34211030477552945, 0.09524812224109513, 0.017297665493480097, 3.7679238274992195, 15.810029877842982, 13.532780582596743, 8.34965200700373, 5.33168527876103, 4.024116686739865, 27.80319021550999, 9.196033457414122, 4.862903104381996, 1.7536228399080285
55, 8, 10, 0.37330115695567323, 0.0004944403013804568, 0.013187893081761007, 0.013549706975414525, 0.01366538241155731, 0.010281640710277469, 0.008213261968376283, 0.032058818001788676, 0.020070631486871108, 0.012425578525381271, 0.006114728344100337, 0.0020788596136455794, 0.008333333333333333, 0.025, 0.03320789945789946, 0.009037665582650657, 0.0016535764684649662, 0.03632415786283895, 0.10897247358851682, 0.09396418210389317, 0.03468057925488818, 0.0025315950058801225, 26.599312557705588, 1.8797348336543025, 3.882029812351879, 3.268434974277708, 2.0945594922976207, 110.76469962175022, 2.4126824550456396, 4.787326660098264, 5.606470561638672, 1.2836400231252452
56, 44, 14, 0.5261031849323479, 0.005652387148374135, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.004716981132075471, 0.0, 0.0, 0.0, 0.0, 6.718555132733216e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 7.093594797571432, 1.0, 1.0, 1.0, 0.0, 26.561363925499066, 0.0, 0.0, 0.0
57, 43, 17, 0.5233913128450677, 0.006611723289835079, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.004771935287258851, 0.0, 0.0, 0.0, 0.0, 0.00016781117704429632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0116036655211915, 0.0, 0.0, 0.0, 0.0, 0.03595143572455966
58, 3, 24, 0.35440807920399, 0.0002199009864182524, 0.08678131551362683, 0.0914140988728253, 0.09374639008356872, 0.09992273613423308, 0.08704252288278662, 0.0989737563748097, 0.06631091246691384, 0.02778552167237261, 0.017978327427895298, 0.0104773885225642, 0.05277777777777778, 0.3223015873015873, 0.22745554218644726, 0.1157321829329528, 0.03315458320514231, 0.1585768108465787, 0.8735101378618007, 0.4368659514131692, 0.10478874627928522, 0.023413447644682294, 2.505706057813773, 6.86663749621548, 10.385799372328874, 11.270116583033936, 6.490770386147814, 1.5565728677506152, 7.4843593505497195, 12.594396860102782, 6.230995294778868, 2.229661017465042
59, 41, 22, 0.5247437451780006, 0.007066504394625225, 0.0047169811320754715, 0.0047169811320754715, 0.004827378562826173, 0.00489739874507665, 0.004838124887610142, 0.0, 0.0, 0.0004812112442688418, 0.0004332846344535856, 0.00024393783391263657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0161764705882352, 1.030687364403693, 1.0228538127793207, 0.0, 0.0, 0.07051160055727558, 0.0734791392438431, 0.045955936608493
60, 67, 20, 0.5785636164783085, 0.009744354489037776, 0.004481132075471698, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.004716981132075471, 0.0010280422036652531, 0.0, 0.0, 1.939479807224432e-19, 7.511572993685796e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95, 1.0, 1.0, 1.0, 1.0, 0.2179449471770337, 0.0, 0.0, 0.0, 0.0
61, 20, 56, 0.45430834314068513, 0.010997831314655274, 0.016863207547169815, 0.021476302785265054, 0.012198093785306343, 0.014988424866987237, 0.014024808181702786, 0.05294417348876055, 0.042504832184413935, 0.009870393883863642, 0.00903546627830162, 0.005798466221066845, 0.55, 0.025595238095238095, 0.008320095451394444, 0.006772676026185374, 0.004602157026688482, 2.39739441894737, 0.09421135535835395, 0.0160657271376985, 0.012454549747889005, 0.00991642976091218, 4.249181485614203, 1.950357311828831, 2.1982090143229303, 3.628451364541374, 3.3252200880181304, 14.162853745015667, 2.5057722340132877, 1.7362253647807502, 2.9931445214480794, 1.7924088351098761
62, 10, 56, 0.4424310008363535, 0.00580753702077053, 0.11972484276729556, 0.19968858905769285, 0.1495975596801228, 0.14256818476616515, 0.11722847637014869, 0.10525628147675566, 0.09820569973349513, 0.03942966211338267, 0.03284266889263145, 0.01688394613722543, 0.165, 2.6376352813852817, 0.580417546388717, 0.1974835548665967, 0.10042323707803473, 0.38173216323024767, 5.690312427797376, 0.6261452939095173, 0.11816039416185137, 0.04580094907918171, 3.746319614875138, 18.58673368165111, 18.762398357812163, 10.988811564729158, 7.4210000854431595, 2.9672389698693515, 21.644215578459047, 11.951217940766272, 3.3631661734175986, 1.042511065977085
63, 69, 17, 0.5818791672890724, 0.009031001407427484, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.004716981132075471, 0.0, 0.0, 0.0, 0.0, 9.301418398315408e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
64, 6, 5, 0.39818790075271815, 0.00012199248130887366, 0.011848607367475292, 0.015510521318304337, 0.012305503578121173, 0.018866352602333335, 0.013546854408079517, 0.006186410579100443, 0.005590630551317627, 0.003903385953895871, 0.006448655839631014, 0.003225520879634687, 0.0, 0.0, 0.0, 0.008877625337659057, 0.0026439942864466314, 0.0, 0.0, 0.0, 0.01767440955816119, 0.006787890494976466, 1.4747931849712037, 1.792719856496559, 1.7614288471733381, 5.027220985372098, 3.3924322638571227, 0.5691410956473164, 0.33752629254281086, 0.46242145112553096, 3.869428980144921, 2.727757559901387
65, 47, 14, 0.538662677410839, 0.006956742258749134, 0.004481132075471698, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.004734451432564639, 0.001028042203665253, 0.0, 0.0, 0.0, 7.61512743455746e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95, 1.0, 1.0, 1.0, 1.0034653465346535, 0.2179449471770337, 0.0, 0.0, 0.0, 0.015105095348903336
66, 8, 26, 0.38534312976069496, 0.0016914984159834212, 0.09392183288409703, 0.0776120237205143, 0.07612450962987252, 0.06696482592239558, 0.04718841351695469, 0.09615404727117516, 0.07715797857524095, 0.026806429109532015, 0.02239562619368263, 0.01000825477842233, 0.020833333333333332, 1.4208916083916083, 0.2532714857940115, 0.0641778652661819, 0.021031503954640256, 0.06387379048648287, 4.073971869974474, 0.3558645984829473, 0.06697539999266205, 0.01575006085175855, 10.082879322009761, 8.813416030470147, 11.92415490068032, 8.297813834534642, 6.869445638070511, 30.578778628948314, 20.140011639322843, 9.886383892125565, 4.737576658926656, 2.146263668896724
67, 15, 46, 0.44146919431279624, 0.00848507898505914, 0.016088274932614555, 0.026549553041298336, 0.021143775978384353, 0.021975222298678196, 0.020096147546542764, 0.032825060200691765, 0.040543830088404786, 0.020446655106865063, 0.009676077113312155, 0.0052054507971710335, 0.0, 0.425, 0.042451477094334236, 0.013218175710636576, 0.0064204907233257015, 0.0, 1.8525320510047862, 0.12214516943534706, 0.022364502039783664, 0.010086620231412298, 1.0788169864629906, 4.518724426767312, 3.953347536131538, 4.9426657039405795, 4.345993215462325, 0.5549370172686408, 13.151897042611123, 4.7671019408546575, 3.294779833561949, 2.2130566895509687
68, 11, 55, 0.45228469795965764, 0.006710683626593851, 0.19845743486073672, 0.16570464585205152, 0.14573280963453544, 0.14361372833793298, 0.12948950722376634, 0.1707930181122282, 0.11460914318454045, 0.041271636732172726, 0.028198485164849525, 0.016384839499476684, 1.9482142857142857, 3.082936507936508, 0.3390240391052711, 0.2119868667070736, 0.08927358028846911, 7.4419572573547335, 10.562099172654108, 0.30692708738609403, 0.10235192694960832, 0.038661355775849594, 16.10266939318183, 20.360730980746542, 12.536296358424455, 10.745873418716531, 6.401091108501151, 36.02553151889642, 37.22447450422104, 8.187001886523054, 4.287816998238907, 1.1993064404281297
69, 28, 46, 0.4869923966040438, 0.010120369653757344, 0.0047169811320754715, 0.0047169811320754715, 0.006305544161881324, 0.005512464320073683, 0.005158988929451604, 0.0, 0.0, 0.004907225623607351, 0.0016717479496828988, 0.0008354214753621532, 0.0, 0.0, 0.0010869565217391304, 0.0, 0.0, 0.0, 0.0, 0.004737933634283341, 0.0, 0.0, 1.0, 1.0, 1.5820911330758443, 1.1833679023457826, 1.1060008654074927, 0.0, 0.0, 1.9516089225704012, 0.4059267619651297, 0.20630068847932076
70, 57, 17, 0.5594375465120833, 0.0057437080587207315, 0.0042452830188679245, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.004716981132075471, 0.0014150943396226414, 0.0, 0.0, 0.0, 6.9928938926747035e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 1.0, 1.0, 1.0, 1.0, 0.3, 0.0, 0.0, 0.0, 0.0
71, 5, 59, 0.364588562628162, 0.00138273989095811, 0.0875432389937107, 0.07491035955658598, 0.0859305486870833, 0.07667138127543427, 0.0726886785922176, 0.11617835706858662, 0.07832672006428677, 0.036003901736387775, 0.023541922256784368, 0.01199677329353619, 0.11666666666666665, 1.669713064713065, 0.18784496270601564, 0.1107727929583937, 0.03785480699727073, 0.4085883557377087, 3.9996867624350227, 0.309980704590046, 0.11110483188611647, 0.023342439165657244, 3.867074010146492, 13.718434081804011, 12.087190951444912, 9.365578153002506, 6.317270262602422, 6.004331695326215, 20.206018293440156, 11.021596393021989, 4.397675113270958, 1.6254105070813822
72, 14, 0, 0.4447779913848937, 0.0, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.004716981132075471, 0.0, 0.0, 0.0, 0.0, 6.9928938926747035e-19, 0.07672619047619048, 0.13253427128427128, 0.10310127336417987, 0.10172878846619286, 0.1031269682273834, 0.11642009597644874, 0.09962449022207037, 0.03796118997892009, 0.029871923570592977, 0.02280285096110876, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
73, 1, 9, 0.2986409255645386, 0.00017714499222985387, 0.0619182389937107, 0.05768934419877816, 0.06678731689778551, 0.05551851669228565, 0.04754354600276583, 0.03408489391775426, 0.03874603150636725, 0.022163421540618716, 0.010687851793618527, 0.0041711438398439075, 0.0125, 0.014285714285714285, 0.08044034835405553, 0.015928380308345057, 0.005805323333992698, 0.05448623679425841, 0.06226998490772391, 0.20781687839892302, 0.0249282488682054, 0.008040058193767047, 2.52438515002528, 2.9830339007634077, 7.897377378361692, 4.98132285607305, 3.813341829554657, 0.553081854103668, 1.7743677520928447, 10.037096145454898, 2.9491947346490086, 1.817646623360652
74, 26, 6, 0.49773487594089766, 0.0012669356155706841, 0.004481132075471698, 0.005171832884097035, 0.0051204691372363125, 0.005021758964622182, 0.005149950148777684, 0.001028042203665253, 0.0015813161570581555, 0.0005855225867867196, 0.0002873444684206935, 0.00033645985423764844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95, 1.049122807017544, 1.0705035644879222, 1.0586954721566255, 1.0835338243264547, 0.21794494717703372, 0.1574653029636272, 0.09719542403011262, 0.05434331335566535, 0.05699640407198394
75, 9, 20, 0.39818790075271815, 0.0012951602055630992, 0.028213162623539983, 0.0330088536987122, 0.027125977932802907, 0.02330489835473216, 0.017526263292295403, 0.028275128962932827, 0.022406047765842887, 0.010678319252012609, 0.0056645350931100805, 0.0033131621318919988, 0.0, 0.0, 0.003479010925819437, 0.02317969300468262, 0.0005650438946528333, 0.0, 0.0, 0.010721856078614641, 0.062181895211519365, 0.0016952519184284336, 1.5266875559731061, 2.102760899328863, 2.8641164640075534, 4.944205603389261, 2.5517314939294535, 0.4897901520655841, 0.629532226398711, 1.7043498742839687, 5.908876900705539, 1.2801132218344975
76, 28, 7, 0.5014218009478673, 0.001091291960069469, 0.004992138364779875, 0.005322327044025158, 0.00475, 0.004942771972692736, 0.005073159501606435, 0.0011993825709427954, 0.001824356779555903, 0.0001439259085131355, 0.00029605355095895804, 0.00041061144181631993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0291666666666666, 1.0609848484848485, 1.00625, 1.0431575971418883, 1.0933725404099925, 0.12713455251993627, 0.18314658344743012, 0.027243118397129208, 0.05472598450581112, 0.17564448977189107
77, 23, 27, 0.46899729649858257, 0.005375247030022162, 0.015015723270440253, 0.0047169811320754715, 0.00525347817800648, 0.005894497380847628, 0.005419166688751379, 0.04598478703679803, 0.0, 0.0012915134518154093, 0.0023436286306984847, 0.0015247030002406474, 0.0, 0.0, 0.0, 0.0011494252873563218, 0.0002631578947368421, 0.0, 0.0, 0.0, 0.005010228670736407, 0.001147078669352809, 8.01579316403895, 1.0, 1.0839606368863337, 1.4544570023858197, 1.513112125281988, 30.131295981854464, 0.0, 0.20630131148471134, 1.2128248800091344, 1.8899084017174916
78, 18, 37, 0.4668409870893937, 0.006511770382441062, 0.026493710691823914, 0.06038452833853778, 0.031296454728998675, 0.035597323690636735, 0.03202441559705911, 0.07053823451140129, 0.09110583310983159, 0.019147220795517658, 0.01633447763922213, 0.009881378437842968, 0.008333333333333333, 2.928846153846154, 0.07321871835083346, 0.030862389857884857, 0.01705317129914693, 0.03632415786283895, 8.617670677266767, 0.18431060603075372, 0.03808223660902415, 0.01628229106358637, 1.336910636418833, 16.807676540592297, 6.522585094139863, 6.451496209100872, 6.277102923693883, 1.019968024743398, 43.11259769927187, 7.039213745432164, 4.856142161464476, 1.9159633276427703
79, 45, 18, 0.5330074262044259, 0.005658551873713174, 0.0047169811320754715, 0.0047169811320754715, 0.004823113207547169, 0.0047169811320754715, 0.004830951720310765, 0.0, 0.0, 0.0004626189916493641, 0.0, 0.00041139897999821154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0157894736842106, 1.0, 1.0446664575959859, 0.0, 0.0, 0.06882472016116854, 0.0, 0.17690152426492078
80, 13, 27, 0.44534173110501374, 0.0018695095536608647, 0.05235259433962265, 0.022907695684818326, 0.027077516643524847, 0.027340504681897776, 0.024541814864721637, 0.06472216026767615, 0.016782200851295795, 0.011164377480632997, 0.005836641752497836, 0.0050135016967920295, 0.06, 0.0, 0.008494208494208493, 0.0017343395906298097, 0.002270749250646182, 0.22000000000000003, 0.0, 0.03138119810998626, 0.004160584954028735, 0.004159232187066358, 2.229570378577736, 1.5670715685321623, 2.4987865425489493, 2.8081962906033318, 3.1432319376039874, 2.3163523170069866, 0.4248962010274983, 1.429862000490848, 1.7508122062181812, 1.7687147068814333
81, 29, 46, 0.49773487594089766, 0.012432992072382583, 0.0047169811320754715, 0.007496630727762803, 0.01307871696332225, 0.012866896515655573, 0.013207166298959235, 0.0, 0.009201182682460455, 0.009125505543895199, 0.0068226175208064895, 0.004528071525462583, 0.0, 0.0, 0.0253416149068323, 0.007917082917082919, 0.003495491665896575, 0.0, 0.0, 0.08257286852104717, 0.02103068601914692, 0.005055506202363908, 1.0, 1.095332257196664, 3.3126316509156006, 3.589345268986137, 3.2346004239705173, 0.0, 0.29122154269388656, 5.761002322693021, 4.569756941882493, 1.9694115939096632
82, 28, 5, 0.4989578117540203, 0.001834047142480079, 0.004481132075471698, 0.004864386792452829, 0.004964719990565729, 0.005007999796312923, 0.005253752923429909, 0.001028042203665253, 0.0006425263772907832, 0.00035283027987117587, 0.00048722409702599604, 0.0007893846083356506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95, 1.0208333333333335, 1.0512388090698077, 1.074121769595749, 1.1576833506064776, 0.2179449471770337, 0.09081039465709738, 0.07562458671023316, 0.1410914856047728, 0.24873883131607966
83, 5, 12, 0.3665628689239824, 0.00013872070028463649, 0.04043632075471699, 0.0284175614433661, 0.02244790431841435, 0.025837381186709214, 0.022291106465648098, 0.06367712588192136, 0.020473223285755085, 0.005593077228701156, 0.0037858632861973544, 0.0019335966134506107, 0.30178571428571427, 0.0, 0.0, 0.0004807692307692308, 0.0, 1.1549844839491417, 0.0, 0.0, 0.0020956244920868625, 0.0, 3.2616394362103356, 2.060694412282264, 1.930494193167391, 2.2010753117529687, 2.0395588091769077, 6.365053962796503, 0.7894397589643284, 0.26015624538116006, 0.45078772104917025, 0.32876854938295785
84, 24, 15, 0.4869923966040438, 0.004027056608955582, 0.027903189577717886, 0.017881646655231558, 0.0335980313238417, 0.02380074322389132, 0.026228263333850404, 0.07063969810801504, 0.036820237387320306, 0.02151135475809619, 0.012690086428014778, 0.010138132362024406, 0.03333333333333333, 0.12462121212121213, 0.07525513393756089, 0.02083737428431274, 0.020706352675342637, 0.1452966314513558, 0.42861970012705486, 0.1003898714036682, 0.021968544099220926, 0.016133549958080473, 1.5120105042016807, 3.4344314566977303, 8.762156384587602, 6.80343942682598, 5.901086123600118, 1.6167576373095343, 7.691116029528695, 5.91068786215481, 3.941121771223072, 1.7208283036154863
85, 4, 18, 0.37537121882418906, 0.0004506424941710715, 0.15755858790056904, 0.1584064618557543, 0.12004988398004413, 0.10588643844088977, 0.08558804515555027, 0.07704335749812902, 0.11031451588053025, 0.021137181170629123, 0.018475160971698792, 0.011052538726324562, 9.565178571428572, 2.365416666666667, 0.08587959022109679, 0.10279724913767582, 0.029802771598530415, 37.87853915211899, 7.153420223306031, 0.07843195979285103, 0.10643241591056497, 0.026582646071341753, 28.617898335843552, 17.537083090517118, 8.506931061009848, 8.950377933274778, 5.729025502566474, 65.33863580189131, 34.78564115709598, 3.907108148414017, 3.4841026392825762, 1.7508414660112677
86, 5, 17, 0.4069655899476679, 0.0021803619894062913, 0.07860512129380054, 0.048730618176372906, 0.04622237616020244, 0.043335275133614334, 0.041925400048739916, 0.16120581100522227, 0.03103191021882545, 0.011236738987482842, 0.008101893244959956, 0.004770813134031114, 0.05, 0.005, 0.009174057649667406, 0.006067694001100716, 0.008987159470829852, 0.21794494717703364, 0.02179449471770337, 0.03480052778177649, 0.013988380083142658, 0.018762855635972953, 2.1314287680402293, 2.351106051561274, 3.6728676181070066, 3.183207026045035, 3.7924675057263455, 1.5578077035844915, 1.4111647245339183, 3.363991374270988, 2.880037201710936, 2.094637905750095
87, 2, 13, 0.31681096627751365, 5.1945462235773046e-05, 0.10680143755615454, 0.131044474393531, 0.1473907499242372, 0.13864336903367686, 0.11325204281614645, 0.10162806502288597, 0.07643313407235439, 0.0290182424519092, 0.02940141267140891, 0.01614695499017023, 0.08464285714285713, 1.0388636363636365, 0.6446065890545846, 0.1499340680915971, 0.06653786294771537, 0.17170030546845041, 2.400711808804797, 0.4729634446984696, 0.11530195062702935, 0.030039509615849995, 22.7241172677173, 14.895091915876696, 22.995364280030024, 9.801236923280376, 7.599940344322323, 69.48947313496407, 19.315399580508554, 14.04860584939935, 4.12264879023615, 2.0268491196171703
88, 85, 40, 0.6116741848912237, 0.03268629221978714, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.004716981132075471, 0.0, 0.0, 0.0, 0.0, 7.511572993685796e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
89, 15, 31, 0.4800847030351921, 0.0019281713316962705, 0.025427148846960172, 0.03373519234957915, 0.01880268500882532, 0.021446956360268294, 0.019622074031007707, 0.06780917342886106, 0.034885483981818274, 0.011645136006829444, 0.0070296576176622815, 0.0041728959530050866, 0.03333333333333333, 0.7583333333333333, 0.04279773321708805, 0.011613622675841567, 0.0032960759640962346, 0.1452966314513558, 1.981319005107456, 0.13142323529695568, 0.025674966619916754, 0.005293221748625464, 10.08925686897773, 8.912262937937538, 3.3724585720180897, 4.7923747532093985, 4.214752999157061, 35.57092201632513, 17.666332990373707, 4.35483076432084, 4.9685610080309335, 2.6542479836681974
90, 3, 3, 0.2848188350405137, 5.0194290633535814e-05, 0.013191543126684638, 0.014850945738501237, 0.014947413959078674, 0.013994568612712515, 0.012104188971268125, 0.004023669612679737, 0.006499169462319402, 0.002658678933357143, 0.0027371916594788707, 0.0016203035965802904, 0.0, 0.0, 0.0, 0.0, 0.0002525252525252525, 0.0, 0.0, 0.0, 0.0, 0.0011007320564496651, 1.7490377269789033, 1.8428105094412506, 1.9557892336137481, 2.111693073867773, 2.045413152489872, 0.28076163722927655, 0.23815613603140146, 0.19171763206795092, 0.7193628251941578, 0.5375534654451154
91, 17, 36, 0.45027900085118905, 0.003713323343144718, 0.021855345911949688, 0.015128032345013476, 0.020643821723188224, 0.020389855796768247, 0.017938451980387148, 0.03783284834097528, 0.03181811621242643, 0.014762081078591262, 0.005384338396801077, 0.0042622454110011875, 0.0, 0.65, 0.007710155890862133, 0.0167953917241917, 0.004804694842348495, 0.0, 2.833284313301438, 0.015712347798777213, 0.030932075409836716, 0.006302319425550954, 6.259752934110216, 4.017101030205031, 2.767242605306815, 5.003665665161943, 4.374886156732396, 20.888778631165387, 12.745613575050186, 1.7333796210971857, 3.456260351839059, 3.4616121575000873
92, 14, 17, 0.44928280837142975, 0.0016256852313825691, 0.06579473985134364, 0.06070392330415917, 0.02227076464994338, 0.02176923192404926, 0.022167444537106378, 0.14252520855431886, 0.08526842155161887, 0.007968113054715838, 0.007336268538432335, 0.00506526893777394, 4.718181818181818, 0.6374038461538462, 0.032625134500443756, 0.036349450923688596, 0.008138179278697784, 17.109471302891354, 1.8563988046267228, 0.09422859174204645, 0.06562235261653077, 0.009969712763370941, 10.394481305028476, 8.730283858649399, 4.658853791437101, 6.978613521828355, 4.822519412216889, 24.668743096009546, 15.284647108510622, 4.407061614036782, 6.537220669212767, 2.838104681718948
93, 1, 20, 0.31194443837770547, 2.547139787587226e-05, 0.04514824797843666, 0.06512257004002288, 0.07134509032382183, 0.06648862705175139, 0.0591711723230053, 0.029166063382957234, 0.03777545188679859, 0.016188114345334435, 0.009743625297540718, 0.006139963638888911, 0.005555555555555555, 0.025, 0.008011363636363636, 0.020926355746170338, 0.007918028561052637, 0.02421610524189263, 0.10897247358851682, 0.017321533170121986, 0.03996692852758208, 0.023964539188121227, 1.941050219355724, 2.8676702717233162, 4.193349733214686, 5.678643452199649, 3.301839627630302, 0.5162937745815015, 3.5257084133328873, 3.6952432228670333, 6.531211210057803, 2.827542198983807
94, 22, 20, 0.48122234451157886, 0.004671910978337433, 0.019981656184486375, 0.017069575471698118, 0.01222921047746894, 0.010465451980478256, 0.009899424256588721, 0.06417296348920322, 0.029502135796291244, 0.011345750489374909, 0.005160217980040043, 0.0034904321381966767, 0.0, 0.01125, 0.0029910714285714284, 0.015559951711001285, 0.002505296203443358, 0.0, 0.03398069304767047, 0.008983203395214643, 0.046005065224722454, 0.003951607316137886, 1.1980672268907564, 9.57186743940449, 2.3455936987372006, 4.448729129793355, 2.941776067125572, 0.7165536462027451, 33.76957019993789, 2.282732404170308, 4.880357313508916, 1.5755221138916191
